time,seconds_elapsed,z,y,x
1729114990188100000,2.26610009765625,0.007163047790527344,-0.005855761468410492,-0.0006924569606781006
1729114990226034700,2.30403466796875,0.0017404556274414062,0.010288521647453308,0.017565637826919556
1729114990263969300,2.34196923828125,-0.0007076263427734375,0.007840022444725037,0.0032048076391220093
1729114990301904000,2.37990380859375,-0.010054588317871094,0.007580526173114777,0.0013284087181091309
1729114990339838500,2.41783837890625,-0.007083892822265625,0.00029718875885009766,-0.005763128399848938
1729114990377773000,2.45577294921875,-0.0026750564575195312,0.007215484976768494,0.01243734359741211
1729114990415707400,2.493707275390625,-0.004525184631347656,0.00009994953870773315,0.003697425127029419
1729114990453642000,2.53164208984375,-0.004408836364746094,-0.012945927679538727,0.013302266597747803
1729114990491576600,2.56957666015625,0.007124900817871094,0.003953851759433746,-0.007884129881858826
1729114990529511200,2.60751123046875,0.0024614334106445312,0.0015472620725631714,-0.002763018012046814
1729114990567445800,2.64544580078125,0.01551055908203125,-0.0027174800634384155,0.008964359760284424
1729114990605380400,2.68338037109375,0.0037851333618164062,-0.007153056561946869,-0.012483850121498108
1729114990643315000,2.72131494140625,0.0033731460571289062,0.0018688291311264038,0.0018207728862762451
1729114990681249500,2.75924951171875,-0.0020122528076171875,0.001812078058719635,0.0017227232456207275
1729114990719184000,2.797183837890625,0.00322723388671875,-0.002362675964832306,-0.0031002461910247803
1729114990757118500,2.835118408203125,-0.012824058532714844,0.005089178681373596,0.004006370902061462
1729114990795053000,2.873052978515625,0.0035076141357421875,0.0027112141251564026,0.0014492273330688477
1729114990832987600,2.910987548828125,-0.007924079895019531,0.006720535457134247,0.0052748918533325195
1729114990870922200,2.948922119140625,0.0015964508056640625,-0.007776170969009399,0.006842747330665588
1729114990908856800,2.98685693359375,0.004062652587890625,-0.005523651838302612,-0.003232136368751526
1729114990946791400,3.02479150390625,0.0017414093017578125,-0.0007348582148551941,0.003617316484451294
1729114990984726000,3.06272607421875,0.003939628601074219,-0.003148965537548065,-0.012487918138504028
1729114991022660600,3.10066064453125,0.0011272430419921875,0.0016088709235191345,0.006308466196060181
1729114991060595200,3.13859521484375,0.0077877044677734375,0.003487326204776764,-0.0007901936769485474
1729114991098529500,3.176529541015625,-0.012022018432617188,-0.0016417354345321655,-0.0072473883628845215
1729114991136464100,3.214464111328125,0.008622169494628906,-0.008101426064968109,-0.013632655143737793
1729114991174398700,3.252398681640625,-0.012033462524414062,-0.002931453287601471,0.006949201226234436
1729114991212333300,3.290333251953125,0.0023326873779296875,-0.002841949462890625,0.004787907004356384
1729114991250268000,3.328267822265625,0.011124610900878906,-0.000459037721157074,-0.0016555041074752808
1729114991288202500,3.366202392578125,-0.007917404174804688,-0.0027469173073768616,-0.0017143189907073975
1729114991326137000,3.40413720703125,0.004618644714355469,0.006497442722320557,0.003388836979866028
1729114991364071700,3.44207177734375,0.0036163330078125,-0.0030672699213027954,0.0002536475658416748
1729114991402006000,3.480006103515625,-0.0026750564575195312,-0.0029501616954803467,0.007111296057701111
1729114991439940600,3.517940673828125,0.013063430786132812,-0.005104862153530121,0.008723288774490356
1729114991477875200,3.555875244140625,0.0038652420043945312,-0.0028565749526023865,0.002733662724494934
1729114991515809800,3.593809814453125,0.003574371337890625,-0.009440548717975616,-0.0022136569023132324
1729114991553744400,3.631744384765625,-0.0029668807983398438,0.008729413151741028,-0.00939089059829712
1729114991591679000,3.669678955078125,0.011043548583984375,-0.007229924201965332,-0.0018476247787475586
1729114991629613600,3.707613525390625,-0.010624885559082031,0.004524126648902893,-0.0012765377759933472
1729114991667548200,3.745548095703125,-0.014499664306640625,0.009001128375530243,0.009876206517219543
1729114991705482800,3.783482666015625,0.0035247802734375,-0.0003408491611480713,0.00978367030620575
1729114991743417300,3.821417236328125,-0.0012493133544921875,-0.004250802099704742,0.0002595186233520508
1729114991781351700,3.8593515625,0.0056705474853515625,0.005175776779651642,0.00761374831199646
1729114991819286300,3.897286376953125,-0.01064300537109375,-0.0014878734946250916,-0.0019163638353347778
1729114991857220900,3.935220947265625,0.0031948089599609375,0.0010927915573120117,-0.013035506010055542
1729114991895155500,3.973155517578125,-0.0000362396240234375,-0.0009871870279312134,0.0017449557781219482
1729114991933090000,4.011090087890625,-0.00241851806640625,0.0036865025758743286,0.00014212727546691895
1729114991971024600,4.049024658203125,-0.004540443420410156,0.00559648871421814,-0.002345249056816101
1729114992008959200,4.086959228515625,-0.015230178833007812,-0.0011408030986785889,0.009668409824371338
1729114992046893800,4.124893798828125,0.0087738037109375,-0.0007096603512763977,0.003917485475540161
1729114992084828400,4.162828369140625,-0.0169219970703125,-0.0035971850156784058,0.001926511526107788
1729114992122763000,4.200762939453125,0.016183853149414062,0.0056177228689193726,-0.0028741955757141113
1729114992160697300,4.238697265625,-0.008299827575683594,0.0073242709040641785,-0.0009229481220245361
1729114992198632000,4.2766318359375,0.010807991027832031,-0.008625820279121399,-0.003037497401237488
1729114992236566500,4.31456640625,-0.0016660690307617188,-0.0016421973705291748,-0.002666771411895752
1729114992274501000,4.352501220703125,-0.005131721496582031,-0.0015919432044029236,0.0020576566457748413
1729114992312435700,4.390435791015625,0.014896392822265625,-0.008584119379520416,-0.002813294529914856
1729114992350370300,4.428370361328125,0.0029811859130859375,0.0006509944796562195,0.0036021769046783447
1729114992388305000,4.466304931640625,-0.0021162033081054688,0.011650510132312775,0.0015207678079605103
1729114992426239500,4.504239501953125,-0.0020151138305664062,0.0024915412068367004,0.006052494049072266
1729114992464174000,4.542174072265625,-0.003931999206542969,-0.0025411322712898254,-0.0013455450534820557
1729114992502108400,4.5801083984375,0.007670402526855469,0.000631973147392273,-0.00817495584487915
1729114992540043000,4.61804296875,-0.00345611572265625,-0.004098899662494659,-0.012899145483970642
1729114992577977600,4.6559775390625,0.00156402587890625,-0.001613415777683258,-0.0008793771266937256
1729114992615912200,4.693912109375,0.005542755126953125,0.009732253849506378,0.00567781925201416
1729114992653846800,4.7318466796875,-0.011007308959960938,0.00014620274305343628,0.0006105303764343262
1729114992691781400,4.769781494140625,-0.0031595230102539062,0.0074185654520988464,0.007544219493865967
1729114992729716000,4.807716064453125,0.007987022399902344,-0.004810743033885956,-0.013065993785858154
1729114992767650600,4.845650634765625,0.0009708404541015625,-0.002407573163509369,-0.005678072571754456
1729114992805585200,4.883585205078125,0.007399559020996094,-0.0006227344274520874,0.003557935357093811
1729114992843519700,4.921519775390625,-0.005710601806640625,0.0018256381154060364,-0.007909268140792847
1729114992881454000,4.9594541015625,0.01915264129638672,-0.005521014332771301,-0.007353737950325012
1729114992919388700,4.997388671875,-0.013315200805664062,-0.007318183779716492,-0.014027446508407593
1729114992957323300,5.0353232421875,0.0038270950317382812,-0.011562086641788483,0.004386842250823975
1729114992995257900,5.0732578125,0.00328826904296875,-0.000043176114559173584,-0.0010270178318023682
1729114993033192400,5.1111923828125,-0.003093719482421875,0.009251624345779419,-0.0011307001113891602
1729114993071127000,5.149126953125,0.0036478042602539062,-0.009462408721446991,0.003544911742210388
1729114993109061600,5.1870615234375,-0.001140594482421875,-0.0023271143436431885,-0.01048789918422699
1729114993146996200,5.224996337890625,0.0037527084350585938,-0.004466034471988678,0.01469510793685913
1729114993184930800,5.262930908203125,0.003973960876464844,-0.004236564040184021,0.002984270453453064
1729114993222865400,5.300865478515625,0.00643157958984375,-0.003802567720413208,-0.009586349129676819
1729114993260800000,5.338800048828125,-0.0006723403930664062,0.0031628012657165527,0.0046803951263427734
1729114993298734300,5.376734375,0.0037927627563476562,-0.0019170641899108887,-0.01374809443950653
1729114993336669000,5.4146689453125,-0.0006399154663085938,-0.0024294257164001465,-0.004434853792190552
1729114993374603500,5.452603515625,0.001438140869140625,-0.01171867549419403,-0.008712366223335266
1729114993412538000,5.4905380859375,-0.010275840759277344,0.002481892704963684,0.007722735404968262
1729114993450472700,5.52847265625,-0.0027608871459960938,-0.006709977984428406,-0.015174180269241333
1729114993488407300,5.5664072265625,0.011229515075683594,-0.00410287082195282,-0.0005822479724884033
1729114993526342000,5.604341796875,0.003987312316894531,-0.006548337638378143,-0.0070202648639678955
1729114993564276500,5.6422763671875,0.0035533905029296875,0.002620287239551544,-0.0019330084323883057
1729114993602211000,5.680211181640625,-0.0023565292358398438,0.0053584277629852295,-0.011358499526977539
1729114993640145700,5.718145751953125,0.006314277648925781,0.005291558802127838,0.007774442434310913
1729114993678080300,5.756080322265625,-0.005169868469238281,-0.004308253526687622,-0.0021866410970687866
1729114993716014800,5.794014892578125,-0.011518478393554688,-0.0015462711453437805,-0.0003825277090072632
1729114993753949200,5.83194921875,0.005049705505371094,-0.0019580498337745667,0.0016150474548339844
1729114993791883800,5.8698837890625,0.008776664733886719,0.004583075642585754,-0.005530625581741333
1729114993829818400,5.907818359375,0.00205230712890625,-0.006946362555027008,0.003790736198425293
1729114993867753000,5.9457529296875,0.006103515625,-0.0000026598572731018066,-0.0033388733863830566
1729114993905687600,5.9836875,-0.0008363723754882812,0.006951749324798584,-0.00114402174949646
1729114993943622100,6.0216220703125,-0.0015001296997070312,0.007126212120056152,0.0037007778882980347
1729114993981556700,6.059556640625,0.010342597961425781,0.0015271902084350586,-0.0027839094400405884
1729114994019491300,6.0974912109375,0.0049533843994140625,-0.007743999361991882,0.0014792382717132568
1729114994057426000,6.135426025390625,-0.0039958953857421875,-0.0024803578853607178,0.010554924607276917
1729114994095360500,6.173360595703125,-0.003814697265625,0.006855234503746033,0.012498095631599426
1729114994133295000,6.211295166015625,-0.0013933181762695312,0.002179957926273346,0.0013926327228546143
1729114994171229400,6.2492294921875,0.007928848266601562,0.00424589216709137,-0.0012193769216537476
1729114994209164000,6.2871640625,-0.0038557052612304688,-0.004086010158061981,-0.00164756178855896
1729114994247098600,6.3250986328125,0.007863044738769531,-0.004465267062187195,-0.013063013553619385
1729114994285033200,6.363033203125,-0.0015268325805664062,0.004822388291358948,0.0007314532995223999
1729114994322967800,6.4009677734375,0.007933616638183594,0.006592683494091034,0.007763877511024475
1729114994360902400,6.43890234375,-0.007993698120117188,-0.0028828009963035583,0.000682443380355835
1729114994398837000,6.4768369140625,0.001789093017578125,0.006376229226589203,0.004961341619491577
1729114994436771600,6.514771484375,-0.011842727661132812,0.006191857159137726,-0.011841043829917908
1729114994474706200,6.5527060546875,0.009033203125,-0.0048814937472343445,0.004727616906166077
1729114994512640800,6.590640869140625,-0.0033693313598632812,-0.004457637667655945,-0.0005067139863967896
1729114994550575400,6.628575439453125,0.004405021667480469,-0.0001920163631439209,0.003786534070968628
1729114994588510000,6.666510009765625,0.005562782287597656,-0.006691858172416687,0.00158749520778656
1729114994626444300,6.7044443359375,-0.0074748992919921875,-0.0014379248023033142,0.001759454607963562
1729114994664379000,6.74237890625,0.008282661437988281,0.0009853020310401917,0.00000451505184173584
1729114994702313500,6.7803134765625,-0.0051746368408203125,-0.008288010954856873,-0.006562128663063049
1729114994740248000,6.818248046875,0.010707855224609375,-0.0018391013145446777,0.0070712268352508545
1729114994778182700,6.8561826171875,-0.008158683776855469,0.0008710324764251709,-0.006937146186828613
1729114994816117200,6.8941171875,0.00365447998046875,0.005652114748954773,-0.001979351043701172
1729114994854051800,6.9320517578125,-0.006409645080566406,0.007427990436553955,0.009583309292793274
1729114994891986400,6.969986328125,0.009607315063476562,0.002349361777305603,-0.00003574788570404053
1729114994929921000,7.007921142578125,0.000026702880859375,-0.0022879987955093384,-0.002462834119796753
1729114994967855600,7.045855712890625,0.007559776306152344,0.00008814036846160889,-0.006770044565200806
1729114995005790200,7.083790283203125,-0.0088348388671875,-0.002896144986152649,0.0026872605085372925
1729114995043724500,7.121724609375,0.011966705322265625,0.004213340580463409,-0.004308328032493591
1729114995081659100,7.1596591796875,-0.008670806884765625,-0.000616803765296936,-0.007054388523101807
1729114995119593700,7.19759375,0.000682830810546875,0.003974631428718567,0.010993942618370056
1729114995157528300,7.2355283203125,-0.004286766052246094,-0.0010937228798866272,-0.021060094237327576
1729114995195463000,7.273462890625,-0.0038232803344726562,0.008082479238510132,0.007418841123580933
1729114995233397500,7.3113974609375,0.00312042236328125,0.0014474913477897644,0.0166177898645401
1729114995271332000,7.34933203125,-0.001739501953125,-0.003059856593608856,-0.007085695862770081
1729114995309266700,7.3872666015625,0.0029697418212890625,-0.0029551610350608826,-0.004739418625831604
1729114995347201300,7.425201171875,-0.013553619384765625,0.017366498708724976,-0.003418475389480591
1729114995385135900,7.463135986328125,0.008012771606445312,-0.010577470064163208,-0.005279108881950378
1729114995423070500,7.501070556640625,0.0004930496215820312,0.0011689215898513794,0.01328827440738678
1729114995461005000,7.539005126953125,0.0037059783935546875,-0.005685888230800629,-0.007560268044471741
1729114995498939400,7.576939453125,0.0009202957153320312,0.003640122711658478,0.0013438761234283447
1729114995536874000,7.6148740234375,-0.0010623931884765625,0.0011592581868171692,0.012446984648704529
1729114995574808600,7.65280859375,0.0035734176635742188,0.008006423711776733,-0.00691908597946167
1729114995612743200,7.6907431640625,0.0035657882690429688,0.005433015525341034,0.007063254714012146
1729114995650677800,7.728677734375,0.0007915496826171875,0.0003897473216056824,-0.007062643766403198
1729114995688612400,7.7666123046875,-0.008088111877441406,0.007700882852077484,0.00016492605209350586
1729114995726547000,7.804546875,0.015145301818847656,-0.010288611054420471,0.004850715398788452
1729114995764481500,7.8424814453125,-0.015507698059082031,-0.007620871067047119,0.0017462074756622314
1729114995802416000,7.880416015625,0.015433311462402344,-0.0005354508757591248,-0.012453824281692505
1729114995840350700,7.918350830078125,0.05193519592285156,0.030295871198177338,-0.041355207562446594
1729114995878285300,7.956285400390625,0.0097198486328125,0.4048042297363281,-0.09847851097583771
1729114995916220000,7.994219970703125,0.0911703109741211,0.7112677693367004,-0.03924378752708435
1729114995954154500,8.032154541015625,0.07451534271240234,1.0040441751480103,-0.027661070227622986
1729114995992088800,8.0700888671875,0.07905292510986328,1.200439214706421,-0.20338106155395508
1729114996030023400,8.1080234375,0.018823623657226562,1.231880784034729,-0.5364574193954468
1729114996067958000,8.1459580078125,-0.030328750610351562,1.3201842308044434,-0.3000811040401459
1729114996105892600,8.183892578125,-0.031167030334472656,1.2152262926101685,-0.045012205839157104
1729114996143827200,8.2218271484375,0.12829875946044922,0.9559009671211243,-0.11426694691181183
1729114996181761800,8.25976171875,0.2378368377685547,0.67475426197052,-0.39028066396713257
1729114996219696400,8.2976962890625,-0.10150527954101562,0.629509687423706,-0.5286164283752441
1729114996257631000,8.335630859375,0.8033781051635742,-0.07589221000671387,-0.09248769283294678
1729114996295565600,8.373565673828125,-0.47428131103515625,0.19211453199386597,-0.4642012417316437
1729114996333500200,8.411500244140624,0.24324512481689453,0.04374915361404419,-0.5861198902130127
1729114996371434800,8.449434814453125,-0.237640380859375,0.28381019830703735,-1.2511601448059082
1729114996409369300,8.487369384765625,0.5031557083129883,-0.10662174224853516,-0.49684298038482666
1729114996447304000,8.525303955078124,-1.637730598449707,0.10612058639526367,-1.2642667293548584
1729114996485238500,8.563238525390625,-1.0861101150512695,0.8985397815704346,-0.30482733249664307
1729114996523173000,8.601173095703125,2.124100685119629,0.5643059015274048,-0.1924186497926712
1729114996561107500,8.639107421875,-1.6278772354125977,0.837235152721405,-0.7777812480926514
1729114996599042000,8.6770419921875,4.017142295837402,0.27421998977661133,-0.4806349277496338
1729114996636976600,8.7149765625,1.2427234649658203,-0.048860907554626465,-0.4894945025444031
1729114996674911200,8.7529111328125,2.195469856262207,1.3742605447769165,0.31896400451660156
1729114996712845800,8.790845703125,-0.8048028945922852,0.7994396090507507,-1.3288756608963013
1729114996750780400,8.828780517578124,3.837430000305176,0.41769593954086304,0.16258251667022705
1729114996788715000,8.866715087890626,0.2739105224609375,1.1751549243927002,-0.49142491817474365
1729114996826649600,8.904649658203125,0.3463859558105469,1.1549460887908936,-0.2798457145690918
1729114996864584200,8.942584228515624,0.45473575592041016,1.2225120067596436,0.2957509160041809
1729114996902518800,8.980518798828125,-0.03333473205566406,1.2070603370666504,-0.26639848947525024
1729114996940453400,9.018453369140625,0.6686687469482422,0.6291438341140747,-0.8703267574310303
1729114996978388000,9.056387939453124,1.4995288848876953,1.004903793334961,0.956964910030365
1729114997016322300,9.094322265625,0.7644367218017578,0.7120304107666016,-0.38814476132392883
1729114997054257000,9.1322568359375,0.17448711395263672,-0.3649812340736389,-0.3273463845252991
1729114997092191500,9.17019140625,-3.793951988220215,-0.0013625025749206543,0.38104841113090515
1729114997130126000,9.2081259765625,0.4140510559082031,-0.43555790185928345,-0.2864624857902527
1729114997168060700,9.246060791015625,0.31236934661865234,0.0125809907913208,0.015891332179307938
1729114997205995300,9.283995361328126,1.0464868545532227,0.09263122081756592,1.90090811252594
1729114997243929900,9.321929931640625,-2.8119025230407715,-0.533257007598877,0.12573406100273132
1729114997281864400,9.359864501953124,3.7038841247558594,-2.0710299015045166,1.3197489976882935
1729114997319799000,9.397799072265625,-3.833512783050537,-0.9847090244293213,1.7440669536590576
1729114997357733600,9.435733642578125,-0.8155546188354492,-1.6499536037445068,1.2050907611846924
1729114997395668200,9.473668212890624,-0.3605794906616211,-1.958113670349121,2.9130375385284424
1729114997433602800,9.511602783203125,-2.561915397644043,-1.1954309940338135,0.928476095199585
1729114997471537400,9.549537353515625,1.4703788757324219,-1.3722600936889648,2.416118621826172
1729114997509472000,9.587471923828126,2.432267189025879,-0.6557751893997192,2.512395143508911
1729114997547406600,9.625406494140625,0.27667713165283203,-1.088861346244812,2.494910717010498
1729114997585341200,9.663341064453125,-1.7321357727050781,-1.1597180366516113,2.117734432220459
1729114997623275800,9.70127587890625,2.1089868545532227,-2.4076080322265625,1.7029016017913818
1729114997661210000,9.739210205078125,1.1312503814697266,0.499481737613678,1.449658751487732
1729114997699144700,9.777144775390624,-5.823492527008057,0.5557504892349243,1.636710286140442
1729114997737079300,9.815079345703126,3.5459117889404297,-1.301403284072876,4.359723091125488
1729114997775014000,9.853013916015625,0.6202239990234375,-0.6020443439483643,3.430098533630371
1729114997812948500,9.890948486328124,-5.755094528198242,0.3325451612472534,1.110357642173767
1729114997850883000,9.928883056640625,3.194525718688965,-0.9917256832122803,2.3943519592285156
1729114997888817700,9.966817626953125,-2.018956184387207,-0.33179178833961487,1.7830792665481567
1729114997926752300,10.004752197265624,0.8898344039916992,0.2768256664276123,0.5770705938339233
1729114997964686800,10.042686767578125,0.8189287185668945,-0.4678663909435272,0.3387150764465332
1729114998002621400,10.080621337890625,1.0223636627197266,-0.41177114844322205,0.36849382519721985
1729114998040556000,10.11855615234375,-3.3414034843444824,0.07769161462783813,0.24817679822444916
1729114998078490600,10.15649072265625,-0.12658309936523438,-1.4285513162612915,0.22217877209186554
1729114998116425200,10.19442529296875,0.8075628280639648,-0.8015844821929932,0.5117068290710449
1729114998154359800,10.23235986328125,-0.8045787811279297,-0.10307270288467407,1.1774327754974365
1729114998192294100,10.270294189453125,2.548330307006836,-1.5018179416656494,0.882574737071991
1729114998230228700,10.308228759765624,-0.6455783843994141,-0.5390692949295044,-1.3867839574813843
1729114998268163300,10.346163330078125,-2.6338815689086914,-1.3118362426757812,-1.709399700164795
1729114998306098000,10.384097900390625,0.030170440673828125,-1.2100352048873901,-0.38885337114334106
1729114998344032500,10.422032470703124,-3.6279592514038086,-1.0587427616119385,-0.3510943353176117
1729114998381967000,10.459967041015625,3.126659393310547,-1.447538137435913,0.2666091322898865
1729114998419901700,10.497901611328125,-2.8853282928466797,-0.45444631576538086,-0.8507064580917358
1729114998457836300,10.535836181640626,1.770125389099121,-0.5930428504943848,-0.1215236634016037
1729114998495771000,10.57377099609375,0.9601402282714844,1.255875825881958,-0.5841286182403564
1729114998533705500,10.61170556640625,0.17591381072998047,0.2765633761882782,-1.6028672456741333
1729114998571640000,10.64964013671875,-0.7359218597412109,-1.1348135471343994,-1.7098352909088135
1729114998609574700,10.68757470703125,-1.917231559753418,-1.129925012588501,-1.2274041175842285
1729114998647509200,10.72550927734375,1.2898445129394531,-0.8970208168029785,-1.4271188974380493
1729114998685443800,10.76344384765625,-0.4695463180541992,0.028958767652511597,-2.759744882583618
1729114998723378400,10.80137841796875,-0.1035003662109375,-0.40148288011550903,-1.242488980293274
1729114998761313000,10.83931298828125,0.6288557052612305,-0.21622785925865173,-0.8651560544967651
1729114998799247400,10.877247314453125,-1.812276840209961,-0.1843549609184265,-1.635628342628479
1729114998837182000,10.915181884765625,1.1742258071899414,-0.6472510099411011,-1.6076306104660034
1729114998875116500,10.953116455078124,-2.118960380554199,-0.30343160033226013,-0.9824903011322021
1729114998913051100,10.991051025390625,1.1993188858032227,0.12725098431110382,-0.8618940114974976
1729114998950985700,11.02898583984375,2.12827205657959,-1.4767264127731323,-0.8935853838920593
1729114998988920300,11.06692041015625,0.4276752471923828,-0.9753625392913818,-1.323213815689087
1729114999026855000,11.10485498046875,1.1134252548217773,-0.6480668187141418,-1.1464080810546875
1729114999064789500,11.14278955078125,1.1080102920532227,-0.5325101017951965,-0.32680246233940125
1729114999102724000,11.18072412109375,-1.9780025482177734,0.339663565158844,-2.0308191776275635
1729114999140658700,11.21865869140625,-0.3416461944580078,-0.6776074171066284,-0.9824652671813965
1729114999178593300,11.25659326171875,0.1828165054321289,-1.2169568538665771,-1.3710834980010986
1729114999216528000,11.29452783203125,3.281949043273926,-0.6195156574249268,-1.4640299081802368
1729114999254462500,11.33246240234375,-2.359035015106201,0.4799729585647583,-1.7242752313613892
1729114999292397000,11.37039697265625,-0.29922962188720703,-0.46171852946281433,-0.667862057685852
1729114999330331600,11.40833154296875,0.6595935821533203,-0.1831974983215332,-1.845658540725708
1729114999368266200,11.446266357421875,1.7089014053344727,-0.030238449573516846,-1.5324296951293945
1729114999406200800,11.484200927734374,-2.313077449798584,0.882820725440979,-2.3417444229125977
1729114999444135400,11.522135498046875,0.5655002593994141,-0.25467902421951294,-1.7544326782226562
1729114999482070000,11.560070068359375,0.5727710723876953,0.1672530621290207,0.45833608508110046
1729114999520004400,11.59800439453125,-2.365776538848877,0.44789010286331177,0.19137968122959137
1729114999557939000,11.63593896484375,1.7769584655761719,-1.6109330654144287,-0.17064353823661804
1729114999595873500,11.67387353515625,0.7919445037841797,-3.0786325931549072,1.6272530555725098
1729114999633808100,11.71180810546875,-0.10783958435058594,-2.7121918201446533,0.8768530488014221
1729114999671742700,11.74974267578125,1.4626655578613281,-3.09989070892334,0.7966206669807434
1729114999709677300,11.78767724609375,2.7024106979370117,-3.0718331336975098,0.8053901791572571
