time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729115040382138400,52.46013842773438,0.89424067735672,0.004641191102564335,0.030198248103260994,0.4465425908565521,-0.049915798008441925,-0.035277608782052994,-2.216212272644043
1729115040437658000,52.515658203125,0.9399911761283875,-0.003211051458492875,0.029190033674240112,0.33993256092071533,-0.05709628760814667,-0.013809004798531532,-2.4479846954345703
1729115040493211600,52.57121166992187,0.9705926179885864,-0.009567517787218094,0.027157507836818695,0.23899979889392853,-0.05732330307364464,0.005591076333075762,-2.6585569381713867
1729115040548777500,52.62677758789062,0.981743335723877,-0.013964344747364521,0.027744455263018608,0.18765738606452942,-0.05976109579205513,0.01700672134757042,-2.7633466720581055
1729115040604334600,52.68233447265625,0.987786591053009,-0.016397777944803238,0.024908453226089478,0.15293273329734802,-0.054267268627882004,0.024778908118605614,-2.833711862564087
1729115040659884300,52.73788427734375,0.9906410574913025,-0.019236670807003975,0.020776059478521347,0.13352425396442413,-0.04634151607751846,0.032570816576480865,-2.8728811740875244
1729115040715476000,52.79347607421875,0.9898820519447327,-0.019404981285333633,0.023094385862350464,0.1386493593454361,-0.05115092173218727,0.032018717378377914,-2.8624510765075684
1729115040770988000,52.84898803710937,0.9874224662780762,-0.01992938667535782,0.03791118413209915,0.15219242870807648,-0.08105497062206268,0.02782144956290722,-2.834609270095825
1729115040826525700,52.904525634765626,0.9859154224395752,-0.019200334325432777,0.05101461708545685,0.15811268985271454,-0.10689245909452438,0.021729405969381332,-2.8223953247070312
1729115040882110200,52.960110107421876,0.9837476015090942,-0.018905017524957657,0.05543465539813042,0.16973596811294556,-0.11576303094625473,0.01837805286049843,-2.798811912536621
1729115040937675000,53.01567504882812,0.9828864336013794,-0.017909441143274307,0.054008517414331436,0.17520466446876526,-0.11269743740558624,0.016281524673104286,-2.787869453430176
1729115040993211100,53.07121118164063,0.9822879433631897,-0.016576703637838364,0.04555346071720123,0.18099890649318695,-0.09565208852291107,0.01607663370668888,-2.77638578414917
1729115041048786400,53.12678637695313,0.9819732308387756,-0.01686355285346508,0.04420898109674454,0.1830020397901535,-0.09314417093992233,0.016939258202910423,-2.7723073959350586
1729115041104317200,53.18231713867188,0.9818558692932129,-0.016123387962579727,0.045746345072984695,0.18332020938396454,-0.09590166807174683,0.014889777638018131,-2.7717127799987793
1729115041159881000,53.237880859375,0.9813538193702698,-0.016075067222118378,0.04600661247968674,0.18592940270900726,-0.09643462300300598,0.014443195424973965,-2.7664101123809814
1729115041215420400,53.29342041015625,0.9810959100723267,-0.015627752989530563,0.04585496708750725,0.18736064434051514,-0.09598834067583084,0.013482225127518177,-2.763547658920288
1729115041270950000,53.348949951171875,0.9808985590934753,-0.015403357334434986,0.046236686408519745,0.1883164644241333,-0.09666679799556732,0.01280435360968113,-2.7616217136383057
1729115041326537000,53.40453686523438,0.9808316826820374,-0.015288479626178741,0.04656132683157921,0.18859396874904633,-0.09726507216691971,0.012428799644112587,-2.7610652446746826
1729115041382094600,53.46009448242187,0.9808145761489868,-0.015130419284105301,0.04682888835668564,0.1886293739080429,-0.09773154556751251,0.012013951316475868,-2.7610065937042236
1729115041437629200,53.51562915039062,0.98079514503479,-0.014982279390096664,0.04723837971687317,0.18863967061042786,-0.09848053753376007,0.01156728807836771,-2.7609963417053223
1729115041493203000,53.571202880859374,0.9806813597679138,-0.014643780887126923,0.04839058592915535,0.18896561861038208,-0.10062100738286972,0.010433641262352467,-2.760357141494751
1729115041548781000,53.62678100585938,0.9806174635887146,-0.014523656107485294,0.049040019512176514,0.1891387701034546,-0.10185401141643524,0.00993372593075037,-2.7600114345550537
1729115041604292400,53.682292236328124,0.9806089401245117,-0.014545002020895481,0.049081530421972275,0.18917107582092285,-0.10194408893585205,0.009956472553312778,-2.7599430084228516
1729115041659891200,53.73789111328125,0.9805530309677124,-0.014523601159453392,0.04917103424668312,0.1894390732049942,-0.10211461782455444,0.009852650575339794,-2.7593994140625
1729115041715413500,53.79341357421875,0.9805643558502197,-0.014589280821383,0.049082640558481216,0.18939805030822754,-0.10196544229984283,0.010019311681389809,-2.75947642326355
1729115041770966500,53.848966552734375,0.9814562797546387,-0.008652383461594582,0.026731187477707863,0.1896159052848816,-0.05578247457742691,0.0068466090597212315,-2.75970721244812
1729115041826524000,53.90452392578125,0.9818362593650818,-0.005673315841704607,0.0025980060454458,0.18962779641151428,-0.0072537073865532875,0.01015540026128292,-2.759982109069824
1729115041882058200,53.960058349609376,0.9818368554115295,-0.005707004107534885,-0.0036458210088312626,0.18960626423358917,0.004995452240109444,0.012589567340910435,-2.7600929737091064
1729115041937622800,54.01562280273438,0.981789767742157,-0.005540390964597464,-0.009378303773701191,0.18965812027454376,0.01631590723991394,0.014436841942369938,-2.7600595951080322
1729115041993156600,54.071156494140624,0.981773853302002,-0.00535890506580472,-0.011109414510428905,0.1896522343158722,0.019784647971391678,0.014736850745975971,-2.7600932121276855
1729115042048732700,54.12673266601563,0.9817601442337036,-0.004597133025527,-0.012351632118225098,0.18966659903526306,0.022512853145599365,0.013712377287447453,-2.760068416595459
1729115042104257500,54.182257568359375,0.9817608594894409,-0.003823180217295885,-0.012377407401800156,0.18967856466770172,0.02285664901137352,0.012202657759189606,-2.7600302696228027
1729115042159827500,54.237827392578126,0.9817601442337036,-0.003322755452245474,-0.012382401153445244,0.18969139456748962,0.023055994883179665,0.011222203262150288,-2.7599947452545166
1729115042215419000,54.2934189453125,0.9817535877227783,-0.002960382029414177,-0.012592092156410217,0.18971748650074005,0.02360490709543228,0.010590809397399426,-2.759936571121216
1729115042270930400,54.34893041992188,0.9817497134208679,-0.0030483417212963104,-0.012578866444528103,0.18973670899868011,0.023545369505882263,0.010758970864117146,-2.7598989009857178
1729115042326499300,54.404499267578124,0.9817414879798889,-0.003106919350102544,-0.012712456285953522,0.189769446849823,0.02378515712916851,0.010925471782684326,-2.7598350048065186
1729115042382020900,54.460020751953124,0.9817396998405457,-0.003135405946522951,-0.012676600366830826,0.1897808462381363,0.023703809827566147,0.010968076065182686,-2.7598118782043457
1729115042437582000,54.51558203125,0.9817305207252502,-0.0033822902478277683,-0.01290058996528387,0.18980860710144043,0.024049749597907066,0.011538537219166756,-2.7597625255584717
1729115042493140200,54.57114013671875,0.9817274808883667,-0.0032692751847207546,-0.013022198341786861,0.18981821835041046,0.024331334978342056,0.011363021098077297,-2.759742021560669
1729115042548738300,54.62673828125,0.9817265868186951,-0.0031917844898998737,-0.012892849743366241,0.18983300030231476,0.024106530472636223,0.011162127368152142,-2.759709119796753
1729115042604250000,54.68225,0.981724202632904,-0.003143150359392166,-0.013012963347136974,0.18983793258666992,0.024360816925764084,0.011112350970506668,-2.7596993446350098
1729115042659803600,54.7378037109375,0.9817255735397339,-0.003167281858623028,-0.01273153256624937,0.18984971940517426,0.023798828944563866,0.011053184047341347,-2.7596728801727295
1729115042715359500,54.793359375,0.9817224740982056,-0.003132360056042671,-0.012911830097436905,0.1898537576198578,0.024166114628314972,0.011053160764276981,-2.7596657276153564
1729115042770925300,54.84892529296875,0.9817218780517578,-0.0031013551633805037,-0.013077796436846256,0.18984606862068176,0.024503907188773155,0.011055097915232182,-2.7596824169158936
1729115042826487600,54.90448754882812,0.9817214608192444,-0.0030911017674952745,-0.01313632633537054,0.18984436988830566,0.024622764438390732,0.011057142168283463,-2.759686231613159
1729115042882052000,54.96005200195312,0.9817244410514832,-0.003151638898998499,-0.012788758613169193,0.18985211849212646,0.023917121812701225,0.01104425173252821,-2.7596683502197266
1729115042937586200,55.01558618164062,0.9817206263542175,-0.002874761587008834,-0.012904256582260132,0.1898680329322815,0.024248821660876274,0.010544832795858383,-2.759631395339966
1729115042993155000,55.071155029296875,0.9817182421684265,-0.002997346455231309,-0.012762279249727726,0.1898881047964096,0.02392326295375824,0.010732115246355534,-2.7595913410186768
1729115043048734700,55.12673461914063,0.9817126989364624,-0.003038050141185522,-0.013039988465607166,0.1898973137140274,0.02445310540497303,0.010917718522250652,-2.7595765590667725
1729115043104248300,55.182248291015625,0.981713593006134,-0.0031040136236697435,-0.012857657857239246,0.18990382552146912,0.02406992018222809,0.010978162288665771,-2.7595624923706055
1729115043159853600,55.237853515625,0.9817097783088684,-0.003112293081358075,-0.012935718521475792,0.18991824984550476,0.024219918996095657,0.011024419218301773,-2.7595341205596924
1729115043215377000,55.293376953125,0.9817075133323669,-0.0031045691575855017,-0.013031620532274246,0.18992343544960022,0.02441113069653511,0.011045803315937519,-2.759524345397949
1729115043270887200,55.34888720703125,0.9817050695419312,-0.003122990485280752,-0.01299404725432396,0.1899384707212448,0.02433018386363983,0.011068076826632023,-2.759493827819824
1729115043326451500,55.404451416015625,0.9817192554473877,-0.003130547236651182,-0.012796960771083832,0.18987859785556793,0.023940933868288994,0.011006597429513931,-2.7596139907836914
1729115043382023000,55.46002294921875,0.9818059206008911,-0.0030553003307431936,-0.010358504019677639,0.18958023190498352,0.019183753058314323,0.009927122853696346,-2.7601962089538574
1729115043437574100,55.51557421875,0.9817741513252258,-0.003239594865590334,-0.014254840090870857,0.1894884705543518,0.026767384260892868,0.011763627640902996,-2.7604265213012695
1729115043493145300,55.57114526367187,0.9818142056465149,-0.003120221197605133,-0.01451692171394825,0.18926271796226501,0.027330003678798676,0.011622240766882896,-2.7608864307403564
1729115043548689400,55.626689453125,0.9819052219390869,-0.00308556598611176,-0.013987550511956215,0.18883080780506134,0.026308322325348854,0.011342271231114864,-2.7617597579956055
1729115043604276700,55.68227685546875,0.9819852709770203,-0.004152572713792324,-0.020869165658950806,0.18775561451911926,0.039442356675863266,0.015992818400263786,-2.764068365097046
1729115043659798800,55.737798828125,0.9834338426589966,-0.004399572499096394,-0.02455202117562294,0.17954331636428833,0.04673488810658455,0.017470568418502808,-2.7808430194854736
1729115043715358000,55.79335791015625,0.9851069450378418,-0.004221015609800816,-0.024587756022810936,0.1701231449842453,0.04703083261847496,0.01668296940624714,-2.7999682426452637
1729115043770899500,55.8488994140625,0.9901745915412903,-0.0038760851603001356,-0.025528904050588608,0.13743175566196442,0.04951632395386696,0.014693494886159897,-2.8661277294158936
1729115043826433000,55.90443310546875,0.9930030703544617,-0.003731844946742058,-0.02578861452639103,0.1151781678199768,0.05038248747587204,0.01335243508219719,-2.9109816551208496
1729115043881982000,55.95998193359375,0.9983028769493103,-0.0027093980461359024,-0.025308486074209213,0.05237846449017525,0.050270043313503265,0.00806092657148838,-3.036956310272217
1729115043937543700,56.01554370117187,0.9993118643760681,-0.011350302956998348,-0.03490890562534332,0.0053238938562572,0.06972391158342361,0.023058729246258736,-3.131741762161255
1729115043993134300,56.07113427734375,-0.9947115778923035,0.009553546085953712,0.036710381507873535,0.09544693678617477,0.07493168860673904,0.011998546309769154,2.949819803237915
1729115044048671000,56.1266708984375,-0.9869924783706665,0.00797000341117382,0.036879170686006546,0.15627636015415192,0.0753619596362114,0.004205993842333555,2.827369451522827
1729115044104218000,56.18221801757812,-0.9651356339454651,0.005257823970168829,0.03655855357646942,0.25913146138191223,0.07336148619651794,-0.008798029273748398,2.6173033714294434
1729115044159786200,56.2377861328125,-0.9482343196868896,0.0038892775774002075,0.03665224835276604,0.31542539596557617,0.07203459739685059,-0.01574685610830784,2.4998981952667236
1729115044215342300,56.29334228515625,-0.9131942391395569,0.0014674417907372117,0.036579761654138565,0.4058769643306732,0.068077452480793,-0.027016932144761086,2.3060405254364014
1729115044270881500,56.348881591796875,-0.8904352784156799,0.00003233169627492316,0.03599745035171509,0.4536840617656708,0.06421437859535217,-0.032611142843961716,2.2001898288726807
1729115044326441000,56.40444091796875,-0.8467814922332764,-0.0028692716732621193,0.0352889783680439,0.5307614207267761,0.05679970234632492,-0.042331989854574203,2.023012161254883
1729115044381999600,56.45999951171875,-0.8197529911994934,0.013176064938306808,0.019306959584355354,0.5722400546073914,0.04675065353512764,-0.0004941932857036591,1.9227533340454102
1729115044437536800,56.515536865234374,-0.7922251224517822,0.030360832810401917,-0.001376291853375733,0.6094717979431152,0.03487778827548027,0.04980343580245972,1.8292251825332642
1729115044493105200,56.571105224609376,-0.7308295369148254,0.03269607201218605,-0.007129072677344084,0.6817392110824585,0.03422342613339424,0.0575425960123539,1.639288306236267
1729115044548651000,56.62665112304688,-0.6967138051986694,0.0313306599855423,-0.016600223258137703,0.7164723873138428,0.02181529439985752,0.0674954429268837,1.5420985221862793
1729115044604188700,56.682188720703124,-0.6276285648345947,0.03383702039718628,-0.014689995907247066,0.7776385545730591,0.034266095608472824,0.06536772102117538,1.3569846153259277
1729115044659753700,56.73775366210938,-0.5895320177078247,0.03447582200169563,-0.013535468839108944,0.8068954348564148,0.03976576402783394,0.06253336369991302,1.2607171535491943
1729115044715321900,56.79332177734375,-0.5500339269638062,0.036573104560375214,-0.012135747820138931,0.8342529535293579,0.04777790233492851,0.060518402606248856,1.1643425226211548
1729115044770854400,56.8488544921875,-0.5448230504989624,0.036850862205028534,-0.011959723196923733,0.8376556038856506,0.04881264269351959,0.060227058827877045,1.1518620252609253
1729115044826435600,56.904435546875,-0.5481013059616089,0.03457294777035713,-0.01247918140143156,0.8356040120124817,0.04418956860899925,0.05878811702132225,1.1597718000411987
1729115044881998600,56.95999853515625,-0.5474741458892822,0.03352637588977814,-0.01257123239338398,0.8360562920570374,0.042378365993499756,0.057762280106544495,1.1583009958267212
1729115044937542000,57.0155419921875,-0.5473712682723999,0.03361699357628822,-0.012571131810545921,0.8361200094223022,0.04253750666975975,0.05785617604851723,1.1580522060394287
1729115044993121000,57.07112109375,-0.5472545027732849,0.03353521227836609,-0.012602834030985832,0.8361992239952087,0.04237377643585205,0.05781375616788864,1.1577755212783813
1729115045048653000,57.12665307617188,-0.5472968220710754,0.03362566605210304,-0.012597152963280678,0.8361680507659912,0.042528729885816574,0.057905469089746475,1.1578742265701294
1729115045104188700,57.182188720703124,-0.5472754836082458,0.03366615250706673,-0.012596155516803265,0.8361803293228149,0.04259917512536049,0.0579470619559288,1.1578220129013062
1729115045159768800,57.23776879882813,-0.5474268794059753,0.017532987520098686,-0.0020202540326863527,0.8366674780845642,0.027136923745274544,0.022578537464141846,1.1584701538085938
1729115045215330800,57.29333081054688,-0.5474440455436707,0.012991541065275669,0.0009177771280519664,0.8367409110069275,0.02274976298213005,0.012688741087913513,1.1585804224014282
1729115045270841900,57.348841796875,-0.5474637150764465,0.010131177492439747,0.002216727240011096,0.8367652297019958,0.019383730366826057,0.007383210584521294,1.1586596965789795
1729115045326386400,57.404386474609375,-0.547516405582428,0.00807979702949524,0.0032778189051896334,0.8367494940757751,0.01711178570985794,0.0033622223418205976,1.1588077545166016
1729115045381955600,57.45995556640625,-0.5475491285324097,0.007164312526583672,0.004025410395115614,0.8367331624031067,0.016398200765252113,0.0011092375498265028,1.1589000225067139
1729115045437494500,57.51549462890625,-0.5475894212722778,0.006514504086226225,0.004803090821951628,0.8367080688476562,0.016162429004907608,-0.0009030230576172471,1.1590114831924438
1729115045493086200,57.571086181640624,-0.5476115942001343,0.0058195884339511395,0.0050676739774644375,0.8366971015930176,0.01528932899236679,-0.0021064698230475187,1.159069299697876
1729115045548655400,57.6266552734375,-0.5476377010345459,0.005320670548826456,0.005777769722044468,0.8366787433624268,0.015232334844768047,-0.003840683726593852,1.1591463088989258
1729115045604176000,57.68217578125,-0.5476483702659607,0.004992026835680008,0.006246043834835291,0.8366703987121582,0.015195406973361969,-0.004984030034393072,1.159181833267212
1729115045659747000,57.7377470703125,-0.5476602911949158,0.0049036722630262375,0.006356630939990282,0.8366624116897583,0.015168777666985989,-0.005265639629215002,1.1592128276824951
1729115045715280000,57.79327978515625,-0.5476694703102112,0.004888513591140509,0.006374375894665718,0.8366562128067017,0.015162906609475613,-0.005311768036335707,1.1592350006103516
1729115045770847500,57.84884741210937,-0.5476880073547363,0.005220629274845123,0.006337391212582588,0.8366424441337585,0.01567825675010681,-0.004885728005319834,1.1592793464660645
1729115045826411800,57.90441186523437,-0.5476993918418884,0.00522436760365963,0.006156144198030233,0.8366363048553467,0.015486005693674088,-0.00457815732806921,1.1593022346496582
1729115045881935000,57.95993505859375,-0.5477099418640137,0.005214674398303032,0.0059904055669903755,0.836630642414093,0.015288258902728558,-0.004311269149184227,1.1593235731124878
1729115045937492700,58.01549267578125,-0.5477287769317627,0.0052159689366817474,0.005942878313362598,0.8366186022758484,0.015238450840115547,-0.00422998471185565,1.159367561340332
1729115045993037300,58.07103735351563,-0.5477507710456848,0.005220986437052488,0.005889933556318283,0.836604654788971,0.01518894825130701,-0.004135504364967346,1.1594189405441284
1729115046048600300,58.12660034179687,-0.5477517247200012,0.0052180783823132515,0.00588231859728694,0.8366039991378784,0.015175742097198963,-0.004125931300222874,1.1594210863113403
1729115046104137500,58.182137451171876,-0.547756016254425,0.00522284721955657,0.005876620300114155,0.8366012573242188,0.015177500434219837,-0.004111095797270536,1.1594312191009521
1729115046159727000,58.23772705078125,-0.5477502942085266,0.005219496786594391,0.005866420455276966,0.8366051316261292,0.015160690061748028,-0.004097805358469486,1.1594172716140747
1729115046215298000,58.29329809570312,-0.5477490425109863,0.0054411510936915874,0.006008531898260117,0.8366034626960754,0.015687281265854836,-0.004092758521437645,1.1594178676605225
1729115046270833700,58.348833740234376,-0.5477575063705444,0.0053168185986578465,0.005920594558119774,0.8365992903709412,0.015382927842438221,-0.004081686958670616,1.1594358682632446
1729115046326371000,58.40437109375,-0.5477719902992249,0.005285125691443682,0.005909789819270372,0.8365901708602905,0.015318130142986774,-0.004098067991435528,1.1594702005386353
1729115046381963800,58.4599638671875,-0.5477179288864136,0.0024027815088629723,0.012328790500760078,0.8365688920021057,0.01752931997179985,-0.017996644601225853,1.159529447555542
1729115046437481500,58.5154814453125,-0.5475785136222839,-0.0030225745867937803,0.021010857075452805,0.8364850878715515,0.017967769876122475,-0.03847021609544754,1.1595758199691772
1729115046493022500,58.5710224609375,-0.5473743677139282,-0.003479759208858013,0.02109927125275135,0.8366146087646484,0.017290055751800537,-0.03912336006760597,1.159084677696228
1729115046548621800,58.62662182617188,-0.5472844839096069,-0.0036217719316482544,0.021191678941249847,0.8366705775260925,0.017149467021226883,-0.039435409009456635,1.1588730812072754
1729115046604134400,58.68213452148437,-0.5472755432128906,-0.0034611576702445745,0.021219298243522644,0.8366764187812805,0.01744822785258293,-0.0393059104681015,1.1588565111160278
1729115046659737300,58.7377373046875,-0.5465598702430725,-0.0032741029281169176,0.021734928712248802,0.8371315598487854,0.018292805179953575,-0.03997962549328804,1.1571825742721558
1729115046715244500,58.79324462890625,-0.5459149479866028,-0.00260369386523962,0.02213752269744873,0.8375441431999207,0.019826097413897514,-0.03993570804595947,1.1556813716888428
1729115046770791000,58.848791015625,-0.5454859137535095,-0.002386116422712803,0.02250579372048378,0.837814450263977,0.020573116838932037,-0.04032547399401665,1.1546859741210938
1729115046826352000,58.90435205078125,-0.5441860556602478,-0.01996014639735222,0.04877672344446182,0.8373075723648071,0.01976892352104187,-0.10359148681163788,1.1536681652069092
1729115046881929500,58.95992944335938,-0.5414314270019531,-0.026887696236371994,0.07977656275033951,0.8365194797515869,0.041973549872636795,-0.1633099466562271,1.1523048877716064
1729115046937459700,59.015459716796876,-0.5373767018318176,-0.034909337759017944,0.08004201948642731,0.8388092517852783,0.02787894196808338,-0.17265543341636658,1.1419503688812256
1729115046993065700,59.07106567382812,-0.5261475443840027,-0.03407107666134834,0.08002199232578278,0.8459340929985046,0.026964480057358742,-0.17208760976791382,1.1151642799377441
1729115047048581000,59.1265810546875,-0.5171301364898682,-0.03427903726696968,0.07846122980117798,0.8516134023666382,0.02309899777173996,-0.16990703344345093,1.093413233757019
1729115047104122400,59.182122314453125,-0.49924787878990173,-0.03591032326221466,0.07846543937921524,0.8621515035629272,0.016673928126692772,-0.17200134694576263,1.0512160062789917
1729115047159694300,59.2376943359375,-0.48784756660461426,-0.035869963467121124,0.07785332947969437,0.8687099814414978,0.013842475600540638,-0.17109562456607819,1.0245633125305176
1729115047215224600,59.293224609375,-0.4666596055030823,-0.039657123386859894,0.07699153572320938,0.8801866173744202,0.0020775003358721733,-0.1734144538640976,0.9751827716827393
1729115047270793700,59.34879370117188,-0.45395487546920776,-0.03966689854860306,0.07594974339008331,0.8868953585624695,-0.0014262099284678698,-0.1715734601020813,0.9460382461547852
1729115047326361600,59.40436157226563,-0.4315319061279297,-0.03961082920432091,0.07271576672792435,0.8982893824577332,-0.008522290736436844,-0.1655818670988083,0.8949716091156006
1729115047381891600,59.4598916015625,-0.4229368567466736,-0.039139118045568466,0.07072454690933228,0.902546763420105,-0.010968631133437157,-0.16147193312644958,0.8755459189414978
1729115047437448000,59.515447998046874,-0.41880759596824646,-0.038515761494636536,0.06672539561986923,0.9048008322715759,-0.013972960412502289,-0.1536111682653427,0.8659390211105347
1729115047492996000,59.57099609375,-0.421457976102829,-0.03971870616078377,0.06677886098623276,0.9035131931304932,-0.015671730041503906,-0.15476781129837036,0.8717091083526611
1729115047548569600,59.626569580078126,-0.4324354827404022,-0.037900082767009735,0.06747541576623917,0.8983375430107117,-0.009854331612586975,-0.15462550520896912,0.8965073227882385
1729115047604122400,59.682122314453125,-0.4405924081802368,-0.03833751752972603,0.07073937356472015,0.8940943479537964,-0.006301761604845524,-0.16097207367420197,0.9152027368545532
1729115047659722000,59.737721923828126,-0.45176979899406433,-0.03796153888106346,0.07290525734424591,0.8883399367332458,-0.0015942543977871537,-0.1645709127187729,0.9408050775527954
1729115047715266300,59.79326635742188,-0.4787188470363617,-0.037692636251449585,0.07516446709632874,0.8739324808120728,0.0061708358116447926,-0.16825848817825317,1.0027880668640137
1729115047770787600,59.84878759765625,-0.4986421763896942,-0.03603634238243103,0.07641001790761948,0.8626812100410461,0.014228920452296734,-0.16857066750526428,1.0493956804275513
1729115047826324000,59.904323974609376,-0.5424233675003052,-0.031974248588085175,0.07771811634302139,0.8358914852142334,0.03129014000296593,-0.16536766290664673,1.1538190841674805
1729115047881881000,59.95988110351563,-0.5665252804756165,-0.029780089855194092,0.07827232033014297,0.8197778463363647,0.04040544480085373,-0.16279226541519165,1.2127139568328857
1729115047937424600,60.015424560546876,-0.6127448081970215,-0.0263481754809618,0.07815930247306824,0.7859649062156677,0.05506013706326485,-0.1557796448469162,1.3286640644073486
1729115047993014000,60.07101391601562,-0.6377520561218262,-0.024882424622774124,0.0767197534441948,0.7660074234008789,0.06044979393482208,-0.14983344078063965,1.393109679222107
1729115048048568000,60.12656811523438,-0.6780460476875305,-0.023760206997394562,0.07580377161502838,0.730713963508606,0.06883431226015091,-0.14349471032619476,1.50100839138031
1729115048104081400,60.18208129882812,-0.6990547776222229,-0.023985259234905243,0.07334516942501068,0.7108921408653259,0.0691572055220604,-0.1382550597190857,1.5587958097457886
1729115048159700200,60.2377001953125,-0.7326378226280212,-0.026560261845588684,0.06953225284814835,0.6765366196632385,0.06658624857664108,-0.13339559733867645,1.6548266410827637
1729115048215240700,60.29324072265625,-0.7512863278388977,-0.023344071581959724,0.06903278827667236,0.6559409499168396,0.07375285029411316,-0.1259719282388687,1.7107515335083008
1729115048270768000,60.34876806640625,-0.7781152129173279,-0.022517802193760872,0.0678558275103569,0.6240396499633789,0.07813630998134613,-0.12002027779817581,1.7943849563598633
1729115048326335000,60.4043349609375,-0.7892881035804749,-0.02080603316426277,0.06614352762699127,0.6100955009460449,0.07962383329868317,-0.11379709839820862,1.8300502300262451
1729115048381889500,60.4598896484375,-0.7973607778549194,-0.019715743139386177,0.06547734886407852,0.5996164679527283,0.08135692030191422,-0.11018654704093933,1.856520414352417
1729115048437413600,60.51541357421875,-0.8075670003890991,-0.016635827720165253,0.06514064967632294,0.5859314203262329,0.08628316223621368,-0.10338909178972244,1.8907207250595093
1729115048493003300,60.571003173828124,-0.8117789626121521,-0.014954052865505219,0.06670223921537399,0.5799500942230225,0.09155110269784927,-0.10182256251573563,1.905585765838623
1729115048548537900,60.626537841796875,-0.8148553371429443,-0.00789679866284132,0.0720159113407135,0.5751193165779114,0.1089969202876091,-0.09585168957710266,1.9176188707351685
1729115048604073000,60.68207299804688,-0.8146007061004639,-0.0041197119280695915,0.0774143785238266,0.5748180747032166,0.12225157022476196,-0.09585694223642349,1.9184561967849731
1729115048659646200,60.737646240234376,-0.8090144991874695,0.004626581445336342,0.08793516457080841,0.5811554789543152,0.148875430226326,-0.09486427903175354,1.902801752090454
1729115048715226000,60.79322607421875,-0.7996135354042053,0.0029010542202740908,0.08961079269647598,0.5937842130661011,0.14805962145328522,-0.10195604711771011,1.8716784715652466
1729115048770755000,60.84875512695312,-0.7735178470611572,-0.0021289733704179525,0.08958781510591507,0.6274071335792542,0.13727398216724396,-0.11596943438053131,1.7866178750991821
1729115048826339800,60.90433984375,-0.7543210983276367,-0.0031664669513702393,0.08874823153018951,0.6504718065261841,0.131093367934227,-0.12052509933710098,1.7262989282608032
1729115048881891800,60.959891845703126,-0.7124630212783813,-0.003040539799258113,0.08771476149559021,0.6961992383003235,0.12203346192836761,-0.12680602073669434,1.6016438007354736
1729115048937397200,61.01539721679688,-0.6843339204788208,-0.0011707823723554611,0.08711887896060944,0.7239447832107544,0.11879173666238785,-0.12809091806411743,1.5221843719482422
1729115048992991500,61.07099145507812,-0.6283672451972961,-0.0016613644547760487,0.08677347749471664,0.7730602622032166,0.10769295692443848,-0.13667525351047516,1.372409701347351
1729115049048526000,61.12652612304687,-0.5906156897544861,-0.0055607035756111145,0.08456249535083771,0.802490770816803,0.09202795475721359,-0.142774298787117,1.2755186557769775
1729115049104089000,61.182089111328125,-0.5543693900108337,-0.0070847501046955585,0.08521944284439087,0.8278658986091614,0.08378729969263077,-0.14951208233833313,1.18639075756073
1729115049159626500,61.23762646484375,-0.48240846395492554,-0.013454346917569637,0.08094349503517151,0.8720948100090027,0.05531788617372513,-0.15477903187274933,1.0148239135742188
1729115049215233000,61.29323291015625,-0.4452856779098511,-0.017063729465007782,0.07852362841367722,0.8917755484580994,0.03999227285385132,-0.15587785840034485,0.9293384552001953
1729115049270743800,61.34874389648437,-0.3695370554924011,-0.023031044751405716,0.0701499879360199,0.9262779951095581,0.009280660189688206,-0.14751283824443817,0.7598846554756165
1729115049326301400,61.404301513671875,-0.3316691219806671,-0.026241600513458252,0.06590546667575836,0.9407249093055725,-0.005712066777050495,-0.14188040792942047,0.6775147914886475
1729115049381894700,61.45989477539062,-0.2649155855178833,-0.023541275411844254,0.05959510803222656,0.9621403813362122,-0.013837427832186222,-0.12749575078487396,0.5364810228347778
1729115049437374000,61.5153740234375,-0.23227322101593018,-0.02204771898686886,0.05691633000969887,0.9707335233688354,-0.016485998407006264,-0.12103869020938873,0.4687216281890869
1729115049492984300,61.570984375,-0.1866154670715332,-0.02542712725698948,0.05392448231577873,0.9806224703788757,-0.02994653210043907,-0.11550597846508026,0.37437736988067627
1729115049548532200,61.6265322265625,-0.17183604836463928,-0.026727991178631783,0.05305438116192818,0.9833328127861023,-0.034561991691589355,-0.11377117037773132,0.34403517842292786
1729115049604057900,61.682057861328126,-0.16481831669807434,-0.033410921692848206,0.05236055701971054,0.9843663573265076,-0.04885557293891907,-0.11434642225503922,0.3289973735809326
1729115049659666700,61.73766674804688,-0.1650807410478592,-0.04157685860991478,0.050557419657707214,0.9841055274009705,-0.06560865044593811,-0.11347813904285431,0.3286713659763336
1729115049715189500,61.793189453125,-0.1671726405620575,-0.05442776530981064,0.0511004701256752,0.9830970168113708,-0.09069463610649109,-0.11895142495632172,0.3314673602581024
1729115049770709500,61.84870947265625,-0.17111454904079437,-0.05321967601776123,0.052900176495313644,0.9823894500732422,-0.08722381293773651,-0.12245629727840424,0.3395530879497528
1729115049826328600,61.90432861328125,-0.191728875041008,-0.05040020868182182,0.05620861053466797,0.9785400032997131,-0.0778149887919426,-0.1296943873167038,0.38190940022468567
