time,seconds_elapsed,z,y,x
1729115012138254800,24.2162548828125,9.925128936767578,-0.22223339974880219,-0.15314064919948578
1729115012176189200,24.254189208984375,9.867701530456543,-0.13609178364276886,-0.17946170270442963
1729115012214123800,24.292123779296876,9.88684368133545,-0.08584251254796982,-0.1459621787071228
1729115012252058400,24.330058349609374,9.87248706817627,-0.0690927505493164,-0.17706887423992157
1729115012289993200,24.3679931640625,9.896415710449219,-0.03798605874180794,-0.16271193325519562
1729115012327927800,24.405927734375,9.903594017028809,-0.07387840002775192,-0.17946170270442963
1729115012365862400,24.4438623046875,9.889236450195312,-0.11216355860233307,-0.17228323221206665
1729115012403796700,24.481796630859375,9.889236450195312,-0.10259227454662323,-0.17228323221206665
1729115012441731600,24.519731689453124,9.901201248168945,-0.10498509556055069,-0.1579262912273407
1729115012479666200,24.557666259765625,9.905986785888672,-0.10737791657447815,-0.17228323221206665
1729115012517600800,24.595600830078126,9.882058143615723,-0.10977073758840561,-0.17946170270442963
1729115012555535400,24.633535400390624,9.901201248168945,-0.10019944608211517,-0.1818545162677765
1729115012593470000,24.671469970703125,9.891630172729492,-0.10259227454662323,-0.1746760457754135
1729115012631405600,24.709405517578126,9.898808479309082,-0.10019944608211517,-0.17706887423992157
1729115012669340200,24.747340087890624,9.903594017028809,-0.10019944608211517,-0.1698904037475586
1729115012707274800,24.785274658203125,9.894022941589355,-0.09541380405426025,-0.16749759018421173
1729115012745209300,24.823209228515626,9.891630172729492,-0.0930209830403328,-0.17228323221206665
1729115012783144000,24.86114404296875,9.905986785888672,-0.09541380405426025,-0.16510476171970367
1729115012821078500,24.89907861328125,9.896415710449219,-0.10019944608211517,-0.18424734473228455
1729115012859013000,24.93701318359375,9.905986785888672,-0.09780662506818771,-0.15314064919948578
1729115012896947700,24.97494775390625,9.889236450195312,-0.0930209830403328,-0.1818545162677765
1729115012934882300,25.01288232421875,9.88684368133545,-0.0930209830403328,-0.16749759018421173
1729115012972817000,25.05081689453125,9.910772323608398,-0.10737791657447815,-0.16749759018421173
1729115013010751500,25.08875146484375,9.889236450195312,-0.10019944608211517,-0.1698904037475586
1729115013048686000,25.12668603515625,9.913165092468262,-0.10019944608211517,-0.17946170270442963
1729115013086620700,25.16462060546875,9.889236450195312,-0.10977073758840561,-0.17706887423992157
1729115013124555300,25.20255517578125,9.896415710449219,-0.08823533356189728,-0.1698904037475586
1729115013162489900,25.24048974609375,9.884450912475586,-0.10019944608211517,-0.16271193325519562
1729115013200424400,25.278424560546874,9.905986785888672,-0.09062815457582474,-0.17946170270442963
1729115013238359000,25.316359130859375,9.896415710449219,-0.10259227454662323,-0.1818545162677765
1729115013276293600,25.354293701171876,9.884450912475586,-0.10498509556055069,-0.17228323221206665
1729115013314228200,25.392228271484374,9.896415710449219,-0.10259227454662323,-0.1698904037475586
1729115013352162800,25.430162841796875,9.882058143615723,-0.10498509556055069,-0.16271193325519562
1729115013390097400,25.468097412109376,9.908379554748535,-0.10498509556055069,-0.16749759018421173
1729115013428032000,25.506031982421874,9.891630172729492,-0.09780662506818771,-0.17706887423992157
1729115013465966600,25.543966552734375,9.88684368133545,-0.10498509556055069,-0.17706887423992157
1729115013503901200,25.581901123046876,9.855737686157227,-0.09541380405426025,-0.1698904037475586
1729115013541835800,25.619835693359374,9.937093734741211,0.01704886183142662,-0.1866401731967926
1729115013579770400,25.657770263671875,9.939486503601074,0.2682952284812927,-0.2105683982372284
1729115013617705000,25.695705078125,9.929914474487305,0.6993024349212646,-0.19621145725250244
1729115013655639600,25.7336396484375,9.903594017028809,1.0680961608886719,-0.062213387340307236
1729115013693574100,25.77157421875,9.807881355285645,1.5254244804382324,-0.3517449200153351
1729115013731508700,25.8095087890625,9.688240051269531,1.8963119983673096,-0.22013968229293823
1729115013769443300,25.847443359375,10.083354949951172,2.0039889812469482,0.23718854784965515
1729115013807378000,25.8853779296875,10.126425743103027,1.9130617380142212,-0.1698904037475586
1729115013845312500,25.9233125,9.87248706817627,2.1382861137390137,-0.14356936514377594
1729115013883247400,25.961247314453125,9.805487632751465,1.9441684484481812,-0.16271193325519562
1729115013921182000,25.999181884765626,10.394421577453613,1.812563180923462,-0.03349951654672623
1729115013959116500,26.037116455078124,11.031211853027344,1.4895321130752563,0.2946162819862366
1729115013997051100,26.075051025390625,11.325827598571777,2.1000008583068848,0.05742774158716202
1729115014034985700,26.11298583984375,7.404290676116943,2.6458635330200195,-0.14117653667926788
1729115014072920300,26.15092041015625,7.624430179595947,2.5450658798217773,0.5602195858955383
1729115014110855000,26.18885498046875,10.423135757446289,2.0330018997192383,0.20129621028900146
1729115014148789500,26.22678955078125,9.195018768310547,2.2962124347686768,-0.13878370821475983
1729115014186724000,26.26472412109375,12.520444869995117,1.7623138427734375,1.3767703771591187
1729115014224658700,26.30265869140625,10.681859016418457,1.410269856452942,-0.6798607110977173
1729115014262593300,26.34059326171875,9.388837814331055,2.0210378170013428,0.24436701834201813
1729115014300527900,26.37852783203125,14.251352310180664,1.2164511680603027,0.524327278137207
1729115014338462500,26.41646240234375,9.362516403198242,1.1805589199066162,-0.35413774847984314
1729115014376397000,26.45439697265625,6.877570629119873,2.3033909797668457,-0.44027936458587646
1729115014414331600,26.49233154296875,12.209078788757324,0.9388837814331055,-0.016749758273363113
1729115014452266200,26.530266357421876,7.3277201652526855,2.370389938354492,0.3927220106124878
1729115014490200800,26.568200927734374,8.54865837097168,1.3911272287368774,-0.9837492108345032
1729115014528135400,26.606135498046875,11.304292678833008,0.584446907043457,-0.20578274130821228
1729115014566070000,26.644070068359376,5.103591442108154,1.20687997341156,0.30658039450645447
1729115014604004600,26.682004638671874,9.474979400634766,0.6849454641342163,-0.8090731501579285
1729115014641939200,26.719939208984375,11.883654594421387,0.4097708761692047,0.18454644083976746
1729115014679873800,26.757873779296876,8.644371032714844,0.5676971673965454,-0.04307080805301666
1729115014717808400,26.795808349609374,11.153244972229004,-0.641276478767395,-1.0773683786392212
1729115014755743000,26.833742919921875,7.373183727264404,0.2682952284812927,-0.7731808423995972
1729115014793677600,26.871677490234376,10.985748291015625,0.9484550952911377,0.7878368496894836
1729115014831612200,26.909612060546873,9.487242698669434,-0.22223339974880219,-0.921535849571228
1729115014869546800,26.947546630859375,9.901201248168945,-0.45942193269729614,-1.40279221534729
1729115014907481300,26.9854814453125,9.544670104980469,0.1175474151968956,-0.8832506537437439
1729115014945416000,27.023416015625,6.606882572174072,-0.4737788736820221,-2.0635104179382324
1729115014983350500,27.0613505859375,12.087044715881348,-0.36610186100006104,-1.4075778722763062
1729115015021285400,27.099285400390624,10.26042366027832,0.4863412082195282,-0.8090731501579285
1729115015059220000,27.137219970703125,7.7129645347595215,-0.13130614161491394,-2.2815563678741455
1729115015097154600,27.175154541015626,11.929118156433105,-0.7417750358581543,-0.6224330067634583
1729115015135089200,27.213089111328124,9.661918640136719,-0.09541380405426025,-2.3294129371643066
1729115015173023700,27.251023681640625,10.581061363220215,0.4456632137298584,-2.9374887943267822
1729115015210958300,27.288958251953126,4.2224345207214355,0.6083751320838928,-2.7484560012817383
1729115015248893000,27.326892822265624,9.793523788452148,-1.5391831398010254,-0.7731808423995972
1729115015286827500,27.36482763671875,9.472586631774902,-0.5312066078186035,-2.293520450592041
1729115015324762000,27.40276220703125,8.309076309204102,1.3624134063720703,-1.5032907724380493
1729115015362696700,27.44069677734375,11.565110206604004,-1.1560324430465698,-1.0199406147003174
1729115015400631300,27.47863134765625,9.771988868713379,-1.1129616498947144,-0.5769693851470947
1729115015438566000,27.51656591796875,9.053842544555664,-0.7178468108177185,-0.9574281573295593
1729115015476500500,27.55450048828125,10.439885139465332,-0.7345965504646301,-1.4889339208602905
1729115015514435000,27.59243505859375,8.366803169250488,-0.13130614161491394,-1.445863127708435
1729115015552369700,27.63036962890625,10.387243270874023,-1.1560324430465698,-0.4549354016780853
1729115015590304300,27.66830419921875,10.322636604309082,0.3810569941997528,-1.8888343572616577
1729115015628238800,27.70623876953125,7.7368927001953125,-0.5240281820297241,-2.372483730316162
1729115015666173400,27.74417333984375,13.06391429901123,-0.46899324655532837,-1.6208382844924927
1729115015704108000,27.78210791015625,9.702596664428711,1.4270195960998535,-2.293520450592041
1729115015742042600,27.820042724609376,8.325826644897461,1.4030914306640625,-2.4562325477600098
1729115015779977200,27.857977294921874,9.151947975158691,-0.38285163044929504,-1.5152549743652344
1729115015817912000,27.895912109375,7.128817081451416,0.7112665176391602,-1.6184453964233398
1729115015855846400,27.933846435546876,10.425528526306152,-0.1217348501086235,-2.159522533416748
1729115015893781000,27.971781005859373,10.945070266723633,-0.1504487246274948,-1.8864415884017944
1729115015931715800,28.0097158203125,8.045866012573242,1.415055513381958,-1.5391831398010254
1729115015969650400,28.047650390625,12.41276741027832,-0.8760721683502197,-0.19621145725250244
1729115016007585000,28.0855849609375,9.597312927246094,-0.6867401003837585,0.2515454888343811
1729115016045519600,28.12351953125,5.366802215576172,-0.07627122104167938,-0.30628129839897156
1729115016083454200,28.1614541015625,12.95384407043457,-0.9430712461471558,0.1701895147562027
1729115016121388800,28.199388916015625,10.803893089294434,0.6658028960227966,0.1582254022359848
1729115016159323400,28.237323486328126,5.02223539352417,0.5030909776687622,-0.2799602448940277
1729115016197258000,28.275258056640624,11.24207878112793,-1.3354941606521606,0.4692923426628113
1729115016235192600,28.313192626953125,8.304290771484375,0.6729813814163208,-0.37088751792907715
1729115016273127200,28.351127197265626,11.155638694763184,0.27308088541030884,0.11006984114646912
1729115016311061800,28.389061767578124,10.53799057006836,0.029012974351644516,0.5338985323905945
1729115016348996400,28.426996337890625,8.78794002532959,0.34995031356811523,0.25633111596107483
1729115016386931000,28.464930908203126,10.873285293579102,-1.0483554601669312,1.0079765319824219
1729115016424865500,28.502865478515623,6.465705871582031,0.25393831729888916,0.6873382925987244
1729115016462800100,28.540800048828125,6.281458377838135,0.06011966988444328,0.6032904386520386
1729115016500734700,28.578734619140626,11.579466819763184,-1.2373883724212646,1.8388842344284058
1729115016538669300,28.61666943359375,9.83420181274414,0.30658039450645447,1.561017632484436
1729115016576604000,28.65460400390625,7.488039493560791,0.014656038954854012,0.802193820476532
1729115016614538500,28.69253857421875,11.450254440307617,-1.1225329637527466,1.3408780097961426
1729115016652473000,28.73047314453125,6.2240309715271,-0.6436693072319031,2.7819554805755615
1729115016690408000,28.768407958984376,11.962617874145508,-1.1703894138336182,2.832204818725586
1729115016728342500,28.806342529296874,8.914759635925293,-0.9669994711875916,2.1092731952667236
1729115016766277000,28.844277099609375,13.403695106506348,-1.227817177772522,2.5594229698181152
1729115016804211700,28.882211669921876,12.599407196044922,-1.500898003578186,2.887239694595337
1729115016842146300,28.920146240234374,7.287042140960693,-0.1456630825996399,2.3632113933563232
1729115016880081000,28.958080810546875,13.185948371887207,-0.20548364520072937,2.6264219284057617
1729115016918015500,28.996015380859376,11.850154876708984,-0.8186444640159607,2.173879384994507
1729115016955950000,29.0339501953125,10.339386940002441,0.828514814376831,1.8963119983673096
1729115016993884700,29.071884765625,9.396016120910645,-0.4737788736820221,8.372187614440918
1729115017031819300,29.1098193359375,11.965010643005371,-2.0802602767944336,6.524031162261963
1729115017069753900,29.14775390625,18.29970932006836,-0.9454640746116638,4.683053016662598
1729115017107688400,29.1856884765625,10.248459815979004,-0.04995017126202583,4.73090934753418
1729115017145623000,29.223623046875,7.41625452041626,0.28504499793052673,2.1379871368408203
1729115017183557600,29.2615576171875,11.919547080993652,0.07926224917173386,3.9502511024475098
1729115017221492200,29.2994921875,14.904891967773438,0.4049852192401886,3.6320056915283203
1729115017259426800,29.3374267578125,5.848058700561523,0.06251249462366104,2.5785655975341797
1729115017297361400,29.375361328125,10.806285858154297,0.34995031356811523,3.442673683166504
1729115017335296000,29.4132958984375,9.896415710449219,0.39541393518447876,3.6822550296783447
1729115017373230800,29.45123095703125,11.409576416015625,0.6658028960227966,3.2057840824127197
1729115017411165400,29.48916552734375,8.749654769897461,0.22043879330158234,0.16540385782718658
1729115017449100000,29.52710009765625,11.948260307312012,-0.8018946647644043,0.3568296730518341
1729115017487034600,29.56503466796875,7.864011764526367,-0.48813581466674805,0.5937191247940063
1729115017524969200,29.60296923828125,7.605287551879883,-0.349352091550827,0.8955138921737671
1729115017562903800,29.64090380859375,11.165508270263672,-1.1033903360366821,1.0342975854873657
1729115017600838400,29.67883837890625,10.935498237609863,-2.0084755420684814,0.8524430394172668
1729115017638773000,29.71677294921875,9.41037368774414,-1.409970760345459,1.3432707786560059
1729115017676707600,29.75470751953125,9.566205978393555,-0.5527420043945312,-1.5463616847991943
1729115017714642200,29.79264208984375,11.59382438659668,-2.5950162410736084,-3.3852458000183105
1729115017752576800,29.83057666015625,8.170292854309082,-2.1592233180999756,-1.1539387702941895
1729115017790511400,29.868511474609374,11.019247055053711,-1.4673985242843628,0.7758727669715881
1729115017828446000,29.906446044921875,8.80469036102295,-1.6253247261047363,-0.5769693851470947
1729115017866380500,29.944380615234376,10.566704750061035,-1.9773688316345215,-0.32542386651039124
1729115017904315100,29.982315185546874,8.864510536193848,-1.8478572368621826,0.16301104426383972
1729115017942249700,30.020249755859375,10.504491806030273,-2.3650059700012207,-0.5386841893196106
1729115017980184300,30.058184326171876,9.87248706817627,-2.0252251625061035,-0.3924229145050049
1729115018018119000,30.096118896484374,8.790332794189453,-1.9510477781295776,-0.7564310431480408
1729115018056053800,30.1340537109375,10.954641342163086,-2.475374937057495,0.6535396575927734
1729115018093988400,30.17198828125,9.570991516113281,-1.9725831747055054,0.6897311210632324
1729115018131923000,30.2099228515625,10.028020858764648,-1.8717855215072632,-0.13639089465141296
1729115018169857500,30.247857421875,9.798309326171875,-2.1041884422302246,-0.4956133961677551
1729115018207792000,30.285792236328124,10.346565246582031,-2.2070798873901367,0.134297177195549
1729115018245726700,30.323726806640625,9.817452430725098,-2.20947265625,-0.038285162299871445
1729115018283661300,30.361661376953126,9.805487632751465,-2.343470573425293,-0.17946170270442963
1729115018321596000,30.399595947265624,9.894022941589355,-2.0252251625061035,0.0526420995593071
1729115018359530500,30.437530517578125,9.980164527893066,-1.7186448574066162,0.1534397453069687
1729115018397465000,30.475465087890626,9.84855842590332,-1.3354941606521606,-0.18424734473228455
1729115018435399700,30.513399658203124,9.9442720413208,-0.8952147960662842,-0.014356935396790504
1729115018473334300,30.551334228515625,9.870094299316406,-0.47617170214653015,-0.07657032459974289
1729115018511268900,30.589268798828126,9.896415710449219,-0.16959130764007568,-0.07896314561367035
1729115018549203500,30.627203369140624,9.88684368133545,0.1175474151968956,-0.09092725813388824
1729115018587138000,30.665137939453125,9.905986785888672,0.15104693174362183,-0.12921242415905
1729115018625072600,30.70307275390625,9.889236450195312,0.06011966988444328,-0.15074782073497772
1729115018663007200,30.74100732421875,9.903594017028809,0.17736798524856567,0.04307080805301666
1729115018700941800,30.77894189453125,9.88684368133545,0.17976079881191254,-0.21774685382843018
1729115018738876700,30.816876708984374,9.915557861328125,0.06251249462366104,-0.05503492057323456
1729115018776811300,30.854811279296875,9.896415710449219,-0.018843477591872215,-0.1052841991186142
1729115018814745900,30.892745849609376,9.908379554748535,-0.11694920808076859,-0.08853443711996078
1729115018852680400,30.930680419921874,9.88684368133545,-0.18873389065265656,-0.0933200865983963
1729115018890615000,30.968614990234375,9.905986785888672,-0.23449662327766418,-0.09092725813388824
1729115018928549600,31.006549560546876,9.87966537475586,-0.26560330390930176,-0.08374879509210587
1729115018966484200,31.044484130859374,9.910772323608398,-0.27038896083831787,-0.09571290761232376
1729115019004418800,31.082418701171875,9.882058143615723,-0.2632105052471161,-0.08135596662759781
1729115019042353400,31.120353515625,9.910772323608398,-0.22971096634864807,-0.09571290761232376
1729115019080288000,31.1582880859375,9.88684368133545,-0.16959130764007568,-0.10049854964017868
1729115019118222600,31.19622265625,9.905986785888672,-0.11694920808076859,-0.1052841991186142
1729115019156157200,31.2341572265625,9.896415710449219,-0.09062815457582474,-0.10767702013254166
1729115019194091800,31.272091796875,9.896415710449219,-0.08823533356189728,-0.11246266216039658
1729115019232026400,31.3100263671875,9.891630172729492,-0.11216355860233307,-0.08614161610603333
1729115019269961200,31.347961181640624,9.901201248168945,-0.16959130764007568,-0.1052841991186142
1729115019307895800,31.385895751953125,9.896415710449219,-0.17916259169578552,-0.09092725813388824
1729115019345830400,31.423830322265626,9.891630172729492,-0.20548364520072937,-0.09571290761232376
1729115019383765000,31.461764892578124,9.889236450195312,-0.19591236114501953,-0.10049854964017868
1729115019421699600,31.499699462890625,9.910772323608398,-0.17676977813243866,-0.08614161610603333
1729115019459634200,31.53763427734375,9.884450912475586,-0.16959130764007568,-0.1052841991186142
1729115019497568800,31.57556884765625,9.910772323608398,-0.1576271951198578,-0.08853443711996078
1729115019535503400,31.61350341796875,9.884450912475586,-0.16002000868320465,-0.08853443711996078
1729115019573438000,31.65143798828125,9.908379554748535,-0.1743769496679306,-0.10767702013254166
1729115019611372500,31.68937255859375,9.891630172729492,-0.1743769496679306,-0.11006984114646912
1729115019649307100,31.72730712890625,9.903594017028809,-0.16480566561222076,-0.08374879509210587
1729115019687241700,31.76524169921875,9.901201248168945,-0.16959130764007568,-0.10049854964017868
1729115019725176300,31.80317626953125,9.901201248168945,-0.16959130764007568,-0.07896314561367035
1729115019763111000,31.84111083984375,9.896415710449219,-0.1576271951198578,-0.0933200865983963
1729115019801045500,31.87904541015625,9.920343399047852,-0.14805589616298676,-0.004785645287483931
1729115019838980000,31.91697998046875,10.018449783325195,-0.02841476909816265,0.1295115202665329
1729115019876914700,31.954914794921876,9.472586631774902,-0.19112670421600342,0.10049854964017868
1729115019914849500,31.992849609375,10.12881851196289,-0.14327025413513184,0.5482555031776428
1729115019952784100,32.0307841796875,9.743274688720703,-0.1983051747083664,0.7208378314971924
1729115019990718700,32.06871875,9.977771759033203,-0.21744775772094727,0.924227774143219
1729115020028653300,32.1066533203125,9.736096382141113,-0.20548364520072937,0.9122636318206787
1729115020066588000,32.144587890625,9.905986785888672,-0.30628129839897156,0.8763712644577026
1729115020104522500,32.1825224609375,9.882058143615723,-0.46899324655532837,1.0941181182861328
1729115020142457000,32.22045703125,10.066604614257812,-0.5647061467170715,0.35443684458732605
1729115020180391700,32.2583916015625,10.018449783325195,-0.5168496966362,0.24197418987751007
1729115020218326300,32.296326171875,9.961021423339844,-0.7082754969596863,-0.3445664644241333
1729115020256260900,32.3342607421875,10.619646072387695,-0.8186444640159607,-0.18903298676013947
1729115020294195500,32.37219555664063,9.82702350616455,-0.24646073579788208,0.02632104977965355
1729115020332130000,32.41013012695313,10.320243835449219,-0.7680960893630981,-0.5817549824714661
1729115020370064600,32.44806469726562,9.961021423339844,-0.39481574296951294,-0.059820566326379776
1729115020407999200,32.48599926757812,9.779167175292969,-0.41156548261642456,-0.4139583110809326
1729115020445934000,32.52393408203125,9.786345481872559,-0.27756741642951965,0.1989033818244934
1729115020483868700,32.56186865234375,9.905986785888672,-0.33020952343940735,-0.10289137065410614
1729115020521803300,32.59980322265625,9.87248706817627,-0.2392822653055191,0.20129621028900146
1729115020559737900,32.63773779296875,9.905986785888672,-0.1217348501086235,0.5889334678649902
1729115020597672400,32.67567236328125,10.04985523223877,-0.5359922647476196,-0.13160525262355804
1729115020635607000,32.71360693359375,9.736096382141113,-0.31106695532798767,-0.02871387079358101
1729115020673541600,32.751541748046876,9.932307243347168,-0.4043870270252228,-0.07178468257188797
1729115020711476200,32.78947631835938,9.932307243347168,-0.2584248483181,0.3975076675415039
1729115020749410800,32.82741088867188,9.767203330993652,-0.27756741642951965,-0.04785645380616188
1729115020787345400,32.86534545898437,9.99691390991211,-0.45224347710609436,0.13668999075889587
1729115020825280000,32.90328002929687,9.949057579040527,-0.2584248483181,0.40229329466819763
1729115020863214600,32.941214599609374,9.752845764160156,-0.349352091550827,-0.12203395366668701
1729115020901149200,32.979149169921875,9.884450912475586,-0.13848461210727692,0.2826521694660187
1729115020939084000,33.017083984375,9.683454513549805,-0.2273181527853012,-0.14356936514377594
1729115020977018600,33.0550185546875,10.025628089904785,-0.16959130764007568,0.33050861954689026
1729115021014953200,33.092953125,9.731310844421387,-0.24167509377002716,-0.09571290761232376
1729115021052887800,33.1308876953125,9.963414192199707,-0.3445664644241333,-0.5362913608551025
1729115021090822400,33.168822509765626,9.731310844421387,-0.17916259169578552,-1.0630114078521729
1729115021128757000,33.20675708007813,9.472586631774902,-0.03559323772788048,-1.067797064781189
1729115021166691600,33.24469165039063,10.0040922164917,-0.07148557901382446,-1.4243277311325073
1729115021204626200,33.28262622070312,9.793523788452148,0.014656038954854012,-0.9909276962280273
1729115021242560800,33.32056079101562,10.133604049682617,0.01704886183142662,-0.88803631067276
1729115021280495400,33.358495361328124,9.891630172729492,0.11515458673238754,-0.5506483316421509
1729115021318430000,33.396429931640625,9.805487632751465,0.2587239444255829,0.30179476737976074
1729115021356364500,33.43436450195313,9.961021423339844,0.20368902385234833,-0.1986042857170105
1729115021394299100,33.47229907226563,9.843772888183594,0.18454644083976746,-0.10049854964017868
1729115021432233700,33.51023364257812,9.874879837036133,0.17736798524856567,-0.08614161610603333
1729115021470168600,33.54816845703125,9.882058143615723,0.16301104426383972,-0.1866401731967926
1729115021508103000,33.58610302734375,9.913165092468262,0.17736798524856567,-0.06699903309345245
1729115021546037800,33.62403784179688,9.894022941589355,0.1821536272764206,-0.17706887423992157
1729115021583972400,33.66197241210938,9.898808479309082,0.17736798524856567,-0.062213387340307236
1729115021621907000,33.69990698242187,9.889236450195312,0.1701895147562027,-0.16271193325519562
1729115021659841500,33.73784155273437,9.901201248168945,0.16301104426383972,-0.0933200865983963
1729115021697776000,33.775776123046874,9.896415710449219,0.1582254022359848,-0.15314064919948578
1729115021735710700,33.813710693359376,9.898808479309082,0.17497515678405762,-0.1052841991186142
1729115021773645300,33.85164526367188,9.896415710449219,0.16061821579933167,-0.1339980661869049
1729115021811580000,33.88957983398438,9.903594017028809,0.1582254022359848,-0.11246266216039658
1729115021849514500,33.92751440429687,9.889236450195312,0.1534397453069687,-0.12442677468061447
1729115021887449000,33.96544897460937,9.889236450195312,0.16779668629169464,-0.11246266216039658
1729115021925383700,34.0033837890625,9.894022941589355,0.16540385782718658,-0.12203395366668701
1729115021963318300,34.041318359375,9.88684368133545,0.1869392693042755,-0.10049854964017868
1729115022001252900,34.0792529296875,9.917950630187988,0.16779668629169464,-0.11964113265275955
1729115022039187700,34.11718774414062,9.889236450195312,0.17258232831954956,-0.11485548317432404
1729115022077122300,34.15512231445312,9.903594017028809,0.17497515678405762,-0.12442677468061447
1729115022115057000,34.193056884765625,9.877272605895996,0.17736798524856567,-0.11246266216039658
1729115022152991500,34.230991455078126,9.898808479309082,0.1701895147562027,-0.11485548317432404
1729115022190926000,34.26892602539063,9.894022941589355,0.1701895147562027,-0.11964113265275955
1729115022228860700,34.30686059570313,9.896415710449219,0.17497515678405762,-0.11964113265275955
1729115022266795300,34.34479516601562,9.889236450195312,0.16301104426383972,-0.11964113265275955
1729115022304729900,34.38272973632812,9.889236450195312,0.17497515678405762,-0.12442677468061447
1729115022342664400,34.42066455078125,9.901201248168945,0.17497515678405762,-0.11246266216039658
1729115022380599000,34.45859912109375,9.884450912475586,0.17258232831954956,-0.12681959569454193
1729115022418533600,34.49653369140625,9.88684368133545,0.1869392693042755,-0.11485548317432404
1729115022456468200,34.53446826171875,9.901201248168945,0.16540385782718658,-0.12681959569454193
1729115022494402800,34.57240283203125,9.891630172729492,0.17258232831954956,-0.11964113265275955
1729115022532337700,34.610337646484375,9.891630172729492,0.16301104426383972,-0.12921242415905
1729115022570272300,34.648272216796876,9.884450912475586,0.1701895147562027,-0.12681959569454193
1729115022608206800,34.68620678710938,9.898808479309082,0.16779668629169464,-0.12203395366668701
1729115022646141400,34.72414135742188,9.896415710449219,0.17258232831954956,-0.12681959569454193
1729115022684076000,34.76207592773437,9.901201248168945,0.16061821579933167,-0.11964113265275955
1729115022722010600,34.8000107421875,9.905986785888672,0.16301104426383972,-0.12203395366668701
1729115022759945200,34.8379453125,9.896415710449219,0.16061821579933167,-0.11485548317432404
1729115022797879800,34.8758798828125,9.910772323608398,0.16540385782718658,-0.12203395366668701
1729115022835814400,34.913814453125,9.891630172729492,0.16779668629169464,-0.11724831163883209
1729115022873749000,34.9517490234375,9.898808479309082,0.1701895147562027,-0.12442677468061447
1729115022911683600,34.98968359375,9.894022941589355,0.16301104426383972,-0.1459621787071228
1729115022949618200,35.0276181640625,9.891630172729492,0.1701895147562027,-0.1052841991186142
1729115022987552800,35.065552734375,9.894022941589355,0.16540385782718658,-0.12681959569454193
1729115023025487600,35.10348754882813,9.891630172729492,0.16779668629169464,-0.11246266216039658
1729115023063422200,35.14142211914063,9.898808479309082,0.17736798524856567,-0.11964113265275955
1729115023101356800,35.17935668945312,9.889236450195312,0.17976079881191254,-0.11964113265275955
1729115023139291400,35.21729150390625,9.894022941589355,0.1821536272764206,-0.11006984114646912
1729115023177226000,35.25522607421875,9.896415710449219,0.1701895147562027,-0.11246266216039658
1729115023215160600,35.29316064453125,9.891630172729492,0.16301104426383972,-0.12921242415905
1729115023253095200,35.33109521484375,9.891630172729492,0.16779668629169464,-0.12442677468061447
1729115023291029800,35.36902978515625,9.922736167907715,0.12472587823867798,-0.35413774847984314
1729115023328964400,35.40696435546875,9.836594581604004,0.24915266036987305,0.08614161610603333
1729115023366899000,35.44489892578125,9.707382202148438,0.20368902385234833,0.0023928226437419653
1729115023404833500,35.48283349609375,9.829416275024414,0.23240290582180023,-0.17228323221206665
1729115023442768100,35.52076806640625,9.862915992736816,0.6705885529518127,-0.14356936514377594
1729115023480702700,35.55870263671875,9.862915992736816,1.013061285018921,-0.13639089465141296
1729115023518637600,35.59663745117187,9.74088191986084,1.5254244804382324,-0.007178467698395252
1729115023556572200,35.634572265625,9.642776489257812,1.848455548286438,-0.02871387079358101
1729115023594506800,35.6725068359375,10.159924507141113,1.8388842344284058,-0.02392822690308094
1729115023632441300,35.71044140625,9.745667457580566,1.8460626602172852,-0.0526420995593071
1729115023670376000,35.7483759765625,10.071390151977539,1.8771693706512451,-0.4788636267185211
1729115023708310500,35.786310546875,9.573384284973145,1.7694923877716064,-0.4259224236011505
1729115023746245000,35.8242451171875,11.215758323669434,1.7623138427734375,0.8380861282348633
1729115023784179700,35.8621796875,9.822237968444824,1.3217353820800781,0.643968403339386
1729115023822114300,35.9001142578125,11.850154876708984,1.7359927892684937,-0.031106693670153618
1729115023860049000,35.938048828125,9.915557861328125,2.1143579483032227,-0.23210379481315613
1729115023897983500,35.9759833984375,9.736096382141113,1.9896320104599,-0.02153540402650833
1729115023935918000,36.01391796875,10.403992652893066,1.6211373805999756,-0.1818545162677765
1729115023973853000,36.05185302734375,10.169496536254883,1.8963119983673096,0.13190434873104095
1729115024011787500,36.08978759765625,10.51645565032959,1.8867406845092773,-0.2392822653055191
1729115024049722000,36.12772216796875,7.864011764526367,2.23639178276062,0.25393831729888916
1729115024087656700,36.16565673828125,11.045568466186523,2.39192533493042,-0.4573282301425934
1729115024125591300,36.20359130859375,7.0857462882995605,2.5594229698181152,-0.064606212079525
1729115024163526000,36.24152587890625,14.093426704406738,1.2140583992004395,0.5386841893196106
1729115024201460500,36.27946044921875,12.22822093963623,1.3360923528671265,0.6729813814163208
1729115024239395000,36.31739501953125,8.625227928161621,3.0167510509490967,-0.4501497745513916
1729115024277329700,36.35532958984375,10.597811698913574,1.7838492393493652,0.07657032459974289
1729115024315264300,36.39326416015625,10.06421184539795,1.8819550275802612,-0.26560330390930176
1729115024353198800,36.43119873046875,10.566704750061035,1.5014961957931519,0.9672985672950745
1729115024391133400,36.469133544921874,10.13599681854248,1.3336994647979736,-0.5195416212081909
1729115024429068000,36.507068115234375,8.560622215270996,1.657029628753662,-0.643968403339386
