time,seconds_elapsed,z,y,x
1729114177059475200,1.02947509765625,9.88684368133545,-0.09541380405426025,-0.12681959569454193
1729114177097410000,1.06741015625,9.889236450195312,-0.09541380405426025,-0.12681959569454193
1729114177135344600,1.1053447265625,9.901201248168945,-0.09780662506818771,-0.11724831163883209
1729114177173279500,1.143279541015625,9.884450912475586,-0.11216355860233307,-0.1339980661869049
1729114177211214300,1.18121435546875,9.896415710449219,-0.10259227454662323,-0.12921242415905
1729114177249149000,1.21914892578125,9.87966537475586,-0.09541380405426025,-0.13639089465141296
1729114177287083800,1.257083740234375,9.891630172729492,-0.09780662506818771,-0.13160525262355804
1729114177325018600,1.2950185546875,9.896415710449219,-0.09541380405426025,-0.12442677468061447
1729114177362953200,1.332953125,9.889236450195312,-0.0930209830403328,-0.12203395366668701
1729114177400888000,1.37088818359375,9.87966537475586,-0.09062815457582474,-0.14117653667926788
1729114177438822700,1.40882275390625,9.908379554748535,-0.10019944608211517,-0.12442677468061447
1729114177476757500,1.446757568359375,9.884450912475586,-0.09541380405426025,-0.12442677468061447
1729114177514692400,1.4846923828125,9.896415710449219,-0.10977073758840561,-0.12921242415905
1729114177552627000,1.522626953125,9.896415710449219,-0.09541380405426025,-0.13639089465141296
1729114177590561800,1.560561767578125,9.910772323608398,-0.10498509556055069,-0.11964113265275955
1729114177628496600,1.59849658203125,9.882058143615723,-0.10498509556055069,-0.12921242415905
1729114177666431200,1.63643115234375,9.88684368133545,-0.0930209830403328,-0.13160525262355804
1729114177704366000,1.674365966796875,9.894022941589355,-0.09780662506818771,-0.12442677468061447
1729114177742301000,1.712301025390625,9.898808479309082,-0.10977073758840561,-0.14117653667926788
1729114177780235500,1.750235595703125,9.889236450195312,-0.10498509556055069,-0.14356936514377594
1729114177818170400,1.78817041015625,9.896415710449219,-0.10977073758840561,-0.12681959569454193
1729114177856105200,1.826105224609375,9.894022941589355,-0.0930209830403328,-0.13878370821475983
1729114177894039800,1.864039794921875,9.894022941589355,-0.10977073758840561,-0.12921242415905
1729114177931974700,1.901974609375,9.882058143615723,-0.09780662506818771,-0.12921242415905
1729114177969909500,1.939909423828125,9.901201248168945,-0.09541380405426025,-0.10767702013254166
1729114178007844000,1.977843994140625,9.884450912475586,-0.08823533356189728,-0.1339980661869049
1729114178045779000,2.015779052734375,9.898808479309082,-0.08344969153404236,-0.12203395366668701
1729114178083713800,2.0537138671875,9.889236450195312,-0.10259227454662323,-0.13160525262355804
1729114178121648400,2.0916484375,9.884450912475586,-0.10019944608211517,-0.11964113265275955
1729114178159583200,2.129583251953125,9.896415710449219,-0.09780662506818771,-0.13639089465141296
1729114178197517800,2.167517822265625,9.88684368133545,-0.08823533356189728,-0.11246266216039658
1729114178235452700,2.20545263671875,9.908379554748535,-0.09780662506818771,-0.13639089465141296
1729114178273387500,2.243387451171875,9.889236450195312,-0.10498509556055069,-0.12921242415905
1729114178311322000,2.281322021484375,9.903594017028809,-0.0930209830403328,-0.12921242415905
1729114178349257000,2.319257080078125,9.905986785888672,-0.09780662506818771,-0.12203395366668701
1729114178387191800,2.35719189453125,9.88684368133545,-0.07866404205560684,-0.14117653667926788
1729114178425126400,2.39512646484375,9.896415710449219,-0.10019944608211517,-0.12442677468061447
1729114178463061200,2.433061279296875,9.88684368133545,-0.09780662506818771,-0.1339980661869049
1729114178500996000,2.47099609375,9.908379554748535,-0.10737791657447815,-0.13878370821475983
1729114178538930700,2.5089306640625,9.882058143615723,-0.10498509556055069,-0.1339980661869049
1729114178576865500,2.546865478515625,9.908379554748535,-0.10259227454662323,-0.12681959569454193
1729114178614800400,2.58480029296875,9.884450912475586,-0.10498509556055069,-0.12442677468061447
1729114178652735000,2.62273486328125,9.901201248168945,-0.10019944608211517,-0.14117653667926788
1729114178690669800,2.660669921875,9.889236450195312,-0.10019944608211517,-0.12442677468061447
1729114178728604700,2.698604736328125,9.898808479309082,-0.09062815457582474,-0.12681959569454193
1729114178766539300,2.736539306640625,9.896415710449219,-0.09780662506818771,-0.1339980661869049
1729114178804474000,2.77447412109375,9.874879837036133,-0.10259227454662323,-0.12442677468061447
1729114178842409000,2.812408935546875,9.901201248168945,-0.09780662506818771,-0.12921242415905
1729114178880343600,2.850343505859375,9.896415710449219,-0.09541380405426025,-0.12442677468061447
1729114178918278400,2.8882783203125,9.898808479309082,-0.10259227454662323,-0.12921242415905
1729114178956213200,2.926213134765625,9.898808479309082,-0.08823533356189728,-0.13160525262355804
1729114178994147800,2.96414794921875,9.891630172729492,-0.10259227454662323,-0.12921242415905
1729114179032082700,3.002082763671875,9.894022941589355,-0.0930209830403328,-0.13878370821475983
1729114179070017500,3.040017578125,9.894022941589355,-0.0930209830403328,-0.11724831163883209
1729114179107952000,3.0779521484375,9.901201248168945,-0.10737791657447815,-0.12442677468061447
1729114179145887000,3.115886962890625,9.889236450195312,-0.10019944608211517,-0.1339980661869049
1729114179183821600,3.153821533203125,9.901201248168945,-0.10259227454662323,-0.11964113265275955
1729114179221756400,3.19175634765625,9.894022941589355,-0.0930209830403328,-0.12203395366668701
1729114179259691300,3.229691162109375,9.882058143615723,-0.09541380405426025,-0.12203395366668701
1729114179297625900,3.2676259765625,9.896415710449219,-0.10259227454662323,-0.13639089465141296
1729114179335560700,3.305560791015625,9.908379554748535,-0.10019944608211517,-0.13160525262355804
1729114179373495600,3.34349560546875,9.874879837036133,-0.10019944608211517,-0.1339980661869049
1729114179411430100,3.38143017578125,9.903594017028809,-0.08823533356189728,-0.11485548317432404
1729114179449365000,3.419364990234375,9.898808479309082,-0.09780662506818771,-0.12921242415905
1729114179487299800,3.4572998046875,9.903594017028809,-0.0930209830403328,-0.13160525262355804
1729114179525234400,3.495234375,9.889236450195312,-0.09062815457582474,-0.12921242415905
1729114179563169300,3.533169189453125,9.889236450195312,-0.09780662506818771,-0.12442677468061447
1729114179601104100,3.571104248046875,9.894022941589355,-0.10259227454662323,-0.13639089465141296
1729114179639038700,3.609038818359375,9.894022941589355,-0.09541380405426025,-0.11964113265275955
1729114179676973600,3.6469736328125,9.901201248168945,-0.10259227454662323,-0.11964113265275955
1729114179714908400,3.684908447265625,9.896415710449219,-0.10259227454662323,-0.13639089465141296
1729114179752843000,3.722843017578125,9.898808479309082,-0.09541380405426025,-0.11964113265275955
1729114179790777900,3.76077783203125,9.894022941589355,-0.0810568705201149,-0.11964113265275955
1729114179828712400,3.79871240234375,9.889236450195312,-0.0930209830403328,-0.11246266216039658
1729114179866647300,3.836647216796875,9.891630172729492,-0.10977073758840561,-0.12681959569454193
1729114179904582100,3.87458203125,9.910772323608398,-0.09780662506818771,-0.12921242415905
1729114179942516700,3.912516845703125,9.905986785888672,-0.09541380405426025,-0.12681959569454193
1729114179980451600,3.95045166015625,9.87966537475586,-0.08584251254796982,-0.11246266216039658
1729114180018386400,3.988386474609375,9.910772323608398,-0.09541380405426025,-0.12442677468061447
1729114180056321000,4.026321044921875,9.889236450195312,-0.10019944608211517,-0.13160525262355804
1729114180094255900,4.064255859375,9.894022941589355,-0.10019944608211517,-0.12921242415905
1729114180132190700,4.102190673828125,9.891630172729492,-0.09062815457582474,-0.12921242415905
1729114180170125300,4.140125244140625,9.908379554748535,-0.09780662506818771,-0.12921242415905
1729114180208060200,4.17806005859375,9.896415710449219,-0.09541380405426025,-0.11964113265275955
1729114180245995000,4.2159951171875,9.894022941589355,-0.10737791657447815,-0.12681959569454193
1729114180283929600,4.2539296875,9.901201248168945,-0.09780662506818771,-0.13160525262355804
1729114180321864400,4.291864501953125,9.901201248168945,-0.10019944608211517,-0.12681959569454193
1729114180359799300,4.32979931640625,9.889236450195312,-0.0930209830403328,-0.12681959569454193
1729114180397734000,4.36773388671875,9.901201248168945,-0.09062815457582474,-0.11964113265275955
1729114180435668700,4.405668701171875,9.910772323608398,-0.09062815457582474,-0.13878370821475983
1729114180473603600,4.443603515625,9.88684368133545,-0.10259227454662323,-0.12203395366668701
1729114180511538200,4.4815380859375,9.908379554748535,-0.09062815457582474,-0.12681959569454193
1729114180549473000,4.51947314453125,9.889236450195312,-0.10498509556055069,-0.12921242415905
1729114180587407600,4.55740771484375,9.898808479309082,-0.10259227454662323,-0.13639089465141296
1729114180625342500,4.595342529296875,9.894022941589355,-0.10259227454662323,-0.12921242415905
1729114180663277300,4.63327734375,9.898808479309082,-0.10737791657447815,-0.13639089465141296
1729114180701212000,4.6712119140625,9.894022941589355,-0.08823533356189728,-0.12442677468061447
1729114180739146800,4.709146728515625,9.896415710449219,-0.10259227454662323,-0.12921242415905
1729114180777081600,4.74708154296875,9.898808479309082,-0.10019944608211517,-0.13878370821475983
1729114180815016200,4.78501611328125,9.889236450195312,-0.08584251254796982,-0.13160525262355804
1729114180852951000,4.822950927734375,9.889236450195312,-0.09541380405426025,-0.12442677468061447
1729114180890885600,4.8608857421875,9.882058143615723,-0.08823533356189728,-0.12921242415905
1729114180928820500,4.898820556640625,9.901201248168945,-0.09780662506818771,-0.1339980661869049
1729114180966755300,4.93675537109375,9.889236450195312,-0.09541380405426025,-0.1339980661869049
1729114181004690000,4.97468994140625,9.889236450195312,-0.11216355860233307,-0.13160525262355804
1729114181042624800,5.012624755859375,9.88684368133545,-0.0930209830403328,-0.12442677468061447
1729114181080559600,5.0505595703125,9.905986785888672,-0.10019944608211517,-0.13160525262355804
1729114181118494200,5.088494140625,9.88684368133545,-0.0930209830403328,-0.13160525262355804
1729114181156429000,5.126428955078125,9.903594017028809,-0.0930209830403328,-0.11964113265275955
1729114181194363600,5.16436376953125,9.891630172729492,-0.09541380405426025,-0.12442677468061447
1729114181232298500,5.202298583984375,9.88684368133545,-0.09780662506818771,-0.12442677468061447
1729114181270233300,5.2402333984375,9.896415710449219,-0.09062815457582474,-0.11006984114646912
1729114181308168000,5.27816796875,9.889236450195312,-0.10737791657447815,-0.1339980661869049
1729114181346102800,5.316102783203125,9.891630172729492,-0.09062815457582474,-0.11964113265275955
1729114181384037600,5.35403759765625,9.908379554748535,-0.10019944608211517,-0.11724831163883209
1729114181421972200,5.39197216796875,9.88684368133545,-0.09062815457582474,-0.13160525262355804
1729114181459907000,5.429906982421875,9.901201248168945,-0.09541380405426025,-0.13639089465141296
1729114181497841700,5.467841552734375,9.898808479309082,-0.09780662506818771,-0.12442677468061447
1729114181535776500,5.505776611328125,9.908379554748535,-0.10737791657447815,-0.13639089465141296
1729114181573711400,5.54371142578125,9.882058143615723,-0.10259227454662323,-0.13878370821475983
1729114181611646000,5.58164599609375,9.894022941589355,-0.0930209830403328,-0.12681959569454193
1729114181649580800,5.619580810546875,9.891630172729492,-0.10019944608211517,-0.14117653667926788
1729114181687515600,5.657515625,9.896415710449219,-0.09541380405426025,-0.12203395366668701
1729114181725450200,5.6954501953125,9.88684368133545,-0.09780662506818771,-0.13160525262355804
1729114181763385000,5.733385009765625,9.905986785888672,-0.10977073758840561,-0.12203395366668701
1729114181801320000,5.77131982421875,9.896415710449219,-0.0930209830403328,-0.12442677468061447
1729114181839254500,5.809254638671875,9.88684368133545,-0.10498509556055069,-0.13639089465141296
1729114181877189400,5.847189453125,9.901201248168945,-0.09780662506818771,-0.12681959569454193
1729114181915124000,5.8851240234375,9.891630172729492,-0.09780662506818771,-0.11724831163883209
1729114181953058800,5.923058837890625,9.894022941589355,-0.0930209830403328,-0.12681959569454193
1729114181990993700,5.96099365234375,9.891630172729492,-0.09062815457582474,-0.1339980661869049
1729114182028928300,5.99892822265625,9.903594017028809,-0.09780662506818771,-0.12442677468061447
1729114182066863000,6.036863037109375,9.884450912475586,-0.09541380405426025,-0.1339980661869049
1729114182104798000,6.0747978515625,9.901201248168945,-0.09780662506818771,-0.11964113265275955
1729114182142732500,6.112732666015625,9.889236450195312,-0.10019944608211517,-0.14117653667926788
1729114182180667400,6.15066748046875,9.901201248168945,-0.09780662506818771,-0.12442677468061447
1729114182218602000,6.18860205078125,9.894022941589355,-0.08584251254796982,-0.12681959569454193
1729114182256536800,6.226536865234375,9.903594017028809,-0.10977073758840561,-0.12203395366668701
1729114182294471700,6.2644716796875,9.894022941589355,-0.09541380405426025,-0.12681959569454193
1729114182332406300,6.30240625,9.905986785888672,-0.09062815457582474,-0.11964113265275955
1729114182370341000,6.340341064453125,9.901201248168945,-0.10259227454662323,-0.12681959569454193
1729114182408276000,6.37827587890625,9.882058143615723,-0.09780662506818771,-0.1339980661869049
1729114182446210600,6.41621044921875,9.908379554748535,-0.0930209830403328,-0.12442677468061447
1729114182484145400,6.4541455078125,9.891630172729492,-0.10259227454662323,-0.1339980661869049
1729114182522080000,6.492080078125,9.903594017028809,-0.09541380405426025,-0.13160525262355804
1729114182560014800,6.530014892578125,9.901201248168945,-0.09541380405426025,-0.13160525262355804
1729114182597949700,6.56794970703125,9.894022941589355,-0.09541380405426025,-0.12681959569454193
1729114182635884300,6.60588427734375,9.901201248168945,-0.09541380405426025,-0.1339980661869049
1729114182673819100,6.643819091796875,9.88684368133545,-0.0930209830403328,-0.12681959569454193
1729114182711754000,6.68175390625,9.901201248168945,-0.09541380405426025,-0.13160525262355804
1729114182749688600,6.7196884765625,9.884450912475586,-0.09780662506818771,-0.12921242415905
1729114182787623400,6.75762353515625,9.894022941589355,-0.09780662506818771,-0.12442677468061447
1729114182825558000,6.79555810546875,9.88684368133545,-0.10019944608211517,-0.11964113265275955
1729114182863492900,6.833492919921875,9.901201248168945,-0.11455638706684113,-0.12203395366668701
1729114182901427700,6.871427734375,9.901201248168945,-0.10259227454662323,-0.14835500717163086
1729114182939362300,6.9093623046875,9.891630172729492,-0.09062815457582474,-0.11964113265275955
1729114182977297200,6.947297119140625,9.894022941589355,-0.10019944608211517,-0.13160525262355804
1729114183015231700,6.985231689453125,10.028020858764648,-0.08344969153404236,-0.17228323221206665
1729114183053166600,7.02316650390625,9.8509521484375,0.3858426511287689,-0.16749759018421173
1729114183091101400,7.061101318359375,9.922736167907715,0.7160521745681763,-0.059820566326379776
1729114183129036000,7.0990361328125,9.87248706817627,0.9317052960395813,-0.031106693670153618
1729114183166971000,7.136970947265625,9.941879272460938,1.1063814163208008,0.016749758273363113
1729114183204905500,7.174905517578125,9.961021423339844,1.1757732629776,-0.14356936514377594
1729114183242840300,7.21284033203125,10.12881851196289,1.1183454990386963,-0.13639089465141296
1729114183280775200,7.250775146484375,9.51595687866211,1.2954143285751343,-0.07896314561367035
1729114183318709800,7.288709716796875,10.114460945129395,1.1805589199066162,0.004785645287483931
1729114183356644600,7.32664453125,9.537491798400879,1.2164511680603027,-0.2560320198535919
1729114183394579500,7.364579345703125,9.882058143615723,1.4557334184646606,-0.009571290574967861
1729114183432514000,7.40251416015625,9.49920654296875,1.8747764825820923,-0.17946170270442963
1729114183470449000,7.440448974609375,10.212567329406738,1.3863415718078613,-0.31106695532798767
1729114183508383500,7.478383544921875,10.909177780151367,1.5804593563079834,-0.09810572862625122
1729114183546318300,7.516318359375,9.932307243347168,2.1000008583068848,0.30658039450645447
1729114183584253200,7.554253173828125,7.835297584533691,1.5397813320159912,-0.15553347766399384
1729114183622187800,7.592187744140625,9.736096382141113,0.6275177597999573,-0.7372884750366211
1729114183660122600,7.63012255859375,8.026723861694336,0.8739784955978394,-0.521934449672699
1729114183698057200,7.66805712890625,10.791929244995117,0.06251249462366104,-0.2919243574142456
1729114183735992000,7.705991943359375,5.402694225311279,1.1781660318374634,-0.5147559642791748
1729114183773927000,7.743927001953125,9.422337532043457,-0.7226324677467346,0.4549354016780853
1729114183811861500,7.781861572265625,9.776774406433105,0.706480860710144,0.019142581149935722
1729114183849796400,7.81979638671875,10.234102249145508,0.5198407173156738,-0.9981061220169067
1729114183887731000,7.85773095703125,10.90439224243164,0.39541393518447876,0.2874378263950348
1729114183925665800,7.895665771484375,9.934700965881348,0.4289134442806244,-0.275174617767334
1729114183963600600,7.9336005859375,10.583454132080078,-0.08584251254796982,0.4501497745513916
1729114184001535200,7.97153515625,7.693821907043457,0.9771689176559448,-0.019142581149935722
1729114184039470000,8.009469970703124,9.95862865447998,-0.25363919138908386,0.42382872104644775
1729114184077405000,8.047405029296876,12.925130844116211,-1.6516457796096802,-0.48364928364753723
1729114184115339500,8.085339599609375,8.318648338317871,-0.13848461210727692,0.22043879330158234
1729114184153274400,8.1232744140625,10.921141624450684,0.15104693174362183,-0.10289137065410614
1729114184191209000,8.161208984375,10.617253303527832,-0.30628129839897156,0.04546362906694412
1729114184229143800,8.199143798828125,11.486146926879883,-0.17916259169578552,-0.14835500717163086
1729114184267078700,8.23707861328125,7.2798638343811035,0.37148571014404297,-1.098903775215149
1729114184305013200,8.27501318359375,9.779167175292969,-0.3278166949748993,-0.6320042610168457
1729114184342948000,8.312947998046875,9.671489715576172,-0.10498509556055069,-0.14356936514377594
1729114184380882700,8.350882568359374,9.779167175292969,0.6131607890129089,-0.0023928226437419653
1729114184418817500,8.388817626953125,8.096115112304688,0.30179476737976074,-0.2225325107574463
1729114184456752400,8.42675244140625,16.128223419189453,-0.2727817893028259,0.6272186636924744
1729114184494687000,8.46468701171875,9.020342826843262,0.7639086246490479,-0.016749758273363113
1729114184532621800,8.502621826171875,11.943474769592285,-0.10498509556055069,0.02392822690308094
1729114184570556400,8.540556396484375,10.696216583251953,-0.349352091550827,-0.1986042857170105
1729114184608491300,8.5784912109375,5.13948392868042,1.4174482822418213,-0.6152545213699341
1729114184646426000,8.616426025390625,11.158031463623047,0.13908281922340393,0.040677983313798904
1729114184684360700,8.654360595703125,11.067103385925293,0.3209373354911804,0.11006984114646912
1729114184722295600,8.692295654296874,9.381659507751465,0.1462612897157669,-0.8449655175209045
1729114184760230100,8.730230224609375,11.440683364868164,-0.03080759197473526,0.30658039450645447
1729114184798165000,8.7681650390625,7.767999649047852,0.20608185231685638,-0.07896314561367035
1729114184836099800,8.806099853515626,14.071890830993652,-0.39481574296951294,0.4668995141983032
1729114184874034400,8.844034423828125,10.061819076538086,0.8476574420928955,-0.13160525262355804
1729114184911969300,8.88196923828125,12.01765251159668,0.3403790295124054,-0.10767702013254166
1729114184949904000,8.91990380859375,6.860820770263672,0.5174478888511658,-0.38285163044929504
1729114184987838700,8.957838623046875,13.29841136932373,0.22761724889278412,-0.20099709928035736
1729114185025773600,8.995773681640625,6.195316791534424,-0.04995017126202583,-0.7037889361381531
1729114185063708200,9.033708251953126,9.427123069763184,-0.04995017126202583,-0.39960137009620667
1729114185101643000,9.07164306640625,10.104889869689941,-0.4737788736820221,0.014356935396790504
1729114185139577600,9.10957763671875,5.373980522155762,0.9197412133216858,0.47647079825401306
1729114185177512400,9.147512451171876,12.173186302185059,-0.5144568681716919,-0.11964113265275955
1729114185215447300,9.185447265625,11.838191032409668,-0.018843477591872215,-0.5697908997535706
1729114185253382000,9.2233818359375,12.314661979675293,0.33798620104789734,0.3640081584453583
1729114185291316700,9.261316650390626,11.955439567565918,-0.9646066427230835,0.7136593461036682
1729114185329251300,9.299251220703125,14.167603492736816,-0.6484549641609192,0.15583257377147675
1729114185367186200,9.337186279296875,5.431408405303955,0.9460622668266296,-1.5080764293670654
1729114185405121000,9.37512109375,7.964509963989258,0.44805604219436646,-0.21774685382843018
1729114185443055600,9.4130556640625,8.546265602111816,0.24197418987751007,0.019142581149935722
1729114185480990500,9.450990478515624,7.878368377685547,0.20129621028900146,-0.064606212079525
1729114185518925000,9.488925048828126,12.929916381835938,-0.18873389065265656,-0.5099703073501587
1729114185556860000,9.52685986328125,7.727321624755859,0.9604191780090332,-0.675075113773346
1729114185594794800,9.564794677734374,11.021639823913574,0.47916272282600403,0.1869392693042755
1729114185632729300,9.602729248046876,9.242876052856445,-0.2847459018230438,0.009571290574967861
1729114185670664200,9.640664306640625,7.2798638343811035,-0.1863410621881485,-0.6200401782989502
1729114185708598800,9.678598876953124,8.931808471679688,0.8333004713058472,-0.701396107673645
1729114185746533600,9.71653369140625,6.973283290863037,-0.16719847917556763,-0.38763725757598877
1729114185784468500,9.754468505859375,12.053544998168945,0.5700899958610535,0.5410770177841187
1729114185822403000,9.792403076171874,8.802297592163086,-0.21744775772094727,-0.41156548261642456
1729114185860338000,9.830337890625,7.717750549316406,-0.27756741642951965,-0.40677985548973083
1729114185898272500,9.8682724609375,11.138888359069824,-0.2679961323738098,0.27308088541030884
1729114185936207400,9.906207275390624,10.858928680419922,-0.28235307335853577,0.3927220106124878
1729114185974142000,9.944141845703125,6.559025764465332,0.8045865893363953,-0.38763725757598877
1729114186012076800,9.982076904296875,8.797511100769043,-0.29431718587875366,-1.2544373273849487
1729114186050011600,10.02001171875,11.86451244354248,-0.38763725757598877,-0.36610186100006104
1729114186087946200,10.0579462890625,7.0307111740112305,0.2754737138748169,0.7543373107910156
1729114186125881000,10.095881103515625,13.633705139160156,-0.2584248483181,0.5985047817230225
1729114186163815700,10.133815673828124,10.147960662841797,0.07926224917173386,-0.8832506537437439
1729114186201750500,10.17175048828125,9.171091079711914,-0.23210379481315613,-0.14117653667926788
1729114186239685400,10.209685302734375,10.811071395874023,-0.22971096634864807,0.43100717663764954
1729114186277620000,10.247619873046874,12.125329971313477,0.31854450702667236,1.0390832424163818
1729114186315554800,10.285554931640625,8.100900650024414,1.108774185180664,-1.0271191596984863
1729114186353489400,10.323489501953125,12.137293815612793,-0.698704183101654,-0.5841478109359741
1729114186391424300,10.36142431640625,9.245268821716309,-0.045164529234170914,0.37597227096557617
1729114186429359000,10.399359130859375,12.470194816589355,-0.17198412120342255,0.08614161610603333
1729114186467293700,10.437293701171875,9.118449211120605,0.9795617461204529,-0.42831525206565857
1729114186505228500,10.475228515625,8.469695091247559,0.527019202709198,-0.5817549824714661
1729114186543163100,10.5131630859375,11.455039978027344,-1.0052846670150757,-0.08614161610603333
1729114186581098000,10.551097900390625,10.317851066589355,-0.3158525824546814,-0.07657032459974289
1729114186619032800,10.58903271484375,6.8033928871154785,0.17976079881191254,-0.9239286184310913
1729114186656967400,10.626967529296875,9.010771751403809,-0.5934200286865234,0.07417750358581543
1729114186694902300,10.66490234375,7.784749507904053,-0.4833501875400543,-0.2105683982372284
1729114186732836900,10.7028369140625,9.88684368133545,-0.10977073758840561,0.12472587823867798
1729114186770771700,10.740771728515625,9.707382202148438,0.8213363885879517,-0.0023928226437419653
1729114186808706300,10.778706298828125,10.411170959472656,-0.07387840002775192,-0.1866401731967926
1729114186846641200,10.81664111328125,11.938689231872559,-0.6173482537269592,-0.21296121180057526
1729114186884576000,10.854575927734375,9.970592498779297,0.5030909776687622,0.37836506962776184
1729114186922510600,10.892510498046875,7.6890363693237305,0.7902296781539917,-0.38763725757598877
1729114186960445400,10.930445556640626,8.93420124053955,-0.3852444589138031,-0.4163511395454407
1729114186998380000,10.968380126953125,9.333803176879883,-1.0100702047348022,-0.04785645380616188
1729114187036315000,11.00631494140625,10.665109634399414,-0.12891331315040588,0.7328019142150879
1729114187074249700,11.044249755859376,5.254339218139648,0.9436694383621216,0.1941177397966385
1729114187112184300,11.082184326171875,12.77169132232666,-0.6556333899497986,0.04546362906694412
1729114187150119200,11.120119140625,12.678370475769043,-0.607776939868927,-0.33020952343940735
1729114187188053800,11.1580537109375,8.14636516571045,0.8380861282348633,0.09092725813388824
1729114187225988600,11.195988525390625,11.4382905960083,-0.5407779216766357,0.13668999075889587
1729114187263923500,11.23392333984375,12.56112289428711,-0.08823533356189728,-0.11485548317432404
1729114187301858000,11.271858154296876,10.992926597595215,-0.16959130764007568,0.7591229677200317
1729114187339793000,11.30979296875,6.81296443939209,0.42412781715393066,-0.47647079825401306
1729114187377727500,11.3477275390625,9.247661590576172,-0.5096712112426758,-1.3812568187713623
1729114187415662300,11.385662353515626,9.08255672454834,-0.7178468108177185,-0.397208571434021
1729114187453597000,11.423596923828125,9.288339614868164,0.7591229677200317,0.47168517112731934
1729114187491531800,11.46153173828125,10.451848983764648,-0.014057832770049572,-0.4740779995918274
1729114187529466600,11.499466552734376,10.198209762573242,-0.026021946221590042,-0.9574281573295593
1729114187567401200,11.537401123046875,8.289934158325195,0.026620151475071907,-0.5147559642791748
1729114187605336000,11.575336181640624,10.748858451843262,0.11036894470453262,0.8787640929222107
1729114187643270700,11.613270751953126,8.826225280761719,-0.7704889178276062,-0.8258228898048401
1729114187681205500,11.65120556640625,10.937891006469727,-0.5144568681716919,-0.07896314561367035
1729114187719140400,11.689140380859374,9.061020851135254,-0.5910272002220154,-0.27756741642951965
1729114187757075000,11.727074951171875,8.421838760375977,-0.7657032608985901,0.5291129350662231
1729114187795009800,11.765009765625,9.590133666992188,-2.874976396560669,0.1462612897157669
1729114187832944400,11.8029443359375,11.706286430358887,-2.6811578273773193,0.03349951654672623
1729114187870879200,11.840879150390625,8.64915657043457,-2.106581211090088,-0.8138588070869446
1729114187908813800,11.878813720703125,11.069497108459473,-2.2070798873901367,0.10289137065410614
1729114187946748700,11.916748779296874,9.604491233825684,-1.7234305143356323,-0.2919243574142456
1729114187984683500,11.95468359375,9.896415710449219,-2.075474500656128,-0.4307080805301666
1729114188022618000,11.9926181640625,9.034700393676758,-1.8574285507202148,-0.3684946894645691
1729114188060553000,12.030552978515624,10.890034675598145,-2.4945175647735596,-0.45254257321357727
1729114188098487600,12.068487548828125,9.419944763183594,-2.1640090942382812,-0.5937191247940063
1729114188136422400,12.10642236328125,9.302696228027344,-1.80717933177948,-0.854536771774292
1729114188174357200,12.144357177734374,10.53081226348877,-2.3003997802734375,0.2587239444255829
1729114188212291800,12.182291748046875,9.015557289123535,-2.1903300285339355,-0.2679961323738098
1729114188250226700,12.220226806640625,10.38485050201416,-2.3865413665771484,-0.01196411345154047
