time,seconds_elapsed,z,y,x
1729114177161116400,1.131116455078125,0,-0.00022906772210262716,-0.00022906772210262716
1729114177194449700,1.16444970703125,0,-0.00038177953683771193,-0.00022906772210262716
1729114177227782700,1.19778271484375,0,0,-0.00030542362947016954
1729114177261115600,1.23111572265625,0,-0.0005344913806766272,-0.00022906772210262716
1729114177294448600,1.26444873046875,0,-0.00022906772210262716,0.00022906772210262716
1729114177327781600,1.29778173828125,0.00015271181473508477,-0.00038177953683771193,-0.00022906772210262716
1729114177361114600,1.331114501953125,0,-0.0006108472589403391,0.00038177953683771193
1729114177394447600,1.364447509765625,0,-0.00007635590736754239,-0.00015271181473508477
1729114177427780600,1.397780517578125,0.0004581354442052543,-0.0004581354442052543,-0.00022906772210262716
1729114177461113600,1.431113525390625,-0.00022906772210262716,-0.00030542362947016954,0.00007635590736754239
1729114177494446800,1.46444677734375,0,0,-0.00022906772210262716
1729114177527779800,1.49777978515625,0,0,-0.0007635590736754239
1729114177561112800,1.53111279296875,0.00022906772210262716,-0.00022906772210262716,0.00022906772210262716
1729114177594445800,1.56444580078125,0.0006108472589403391,-0.00030542362947016954,0.00007635590736754239
1729114177627778800,1.59777880859375,0,-0.00015271181473508477,-0.0008399150101467967
1729114177661111800,1.63111181640625,0,0,-0.00022906772210262716
1729114177694444800,1.66444482421875,0,-0.0004581354442052543,-0.00022906772210262716
1729114177727777800,1.69777783203125,0,0,-0.0005344913806766272
1729114177761110800,1.73111083984375,0,-0.00030542362947016954,0
1729114177794444000,1.764444091796875,0.00007635590736754239,-0.0006108472589403391,-0.00022906772210262716
1729114177827777000,1.797777099609375,0.0006108472589403391,-0.0006108472589403391,0.00030542362947016954
1729114177861110000,1.831110107421875,0,-0.0006108472589403391,-0.00022906772210262716
1729114177894443000,1.864443115234375,0,-0.00015271181473508477,0
1729114177927776000,1.89777587890625,0,-0.0006108472589403391,-0.00022906772210262716
1729114177961109000,1.93110888671875,0,-0.0006108472589403391,-0.00022906772210262716
1729114177994442000,1.96444189453125,0,-0.00038177953683771193,-0.00022906772210262716
1729114178027775000,1.99777490234375,0.00022906772210262716,0,-0.00022906772210262716
1729114178061108000,2.03110791015625,0,0,0.00038177953683771193
1729114178094441200,2.064441162109375,0,-0.0005344913806766272,-0.00022906772210262716
1729114178127774200,2.097774169921875,0.00030542362947016954,-0.0006108472589403391,0.00007635590736754239
1729114178161107200,2.131107177734375,0.00022906772210262716,-0.0006108472589403391,-0.00022906772210262716
1729114178194440200,2.164440185546875,0.0006108472589403391,-0.0005344913806766272,-0.00022906772210262716
1729114178227773200,2.197773193359375,0.0005344913806766272,0,-0.00022906772210262716
1729114178261106200,2.231106201171875,0.00030542362947016954,0,-0.00022906772210262716
1729114178294439200,2.264439208984375,0.00022906772210262716,-0.0006108472589403391,0.00038177953683771193
1729114178327772200,2.297772216796875,0.0005344913806766272,-0.0010689827613532543,-0.00022906772210262716
1729114178361105400,2.33110546875,0,0,-0.00022906772210262716
1729114178394438400,2.3644384765625,0.00022906772210262716,-0.0006108472589403391,0
1729114178427771400,2.397771484375,0,-0.0006108472589403391,-0.00022906772210262716
1729114178461104400,2.4311044921875,0,-0.00007635590736754239,-0.00022906772210262716
1729114178494437400,2.464437255859375,-0.0005344913806766272,-0.00007635590736754239,-0.0007635590736754239
1729114178527770400,2.497770263671875,0.00022906772210262716,-0.00022906772210262716,-0.00022906772210262716
1729114178561103400,2.531103271484375,-0.0005344913806766272,-0.00022906772210262716,-0.00038177953683771193
1729114178594436400,2.564436279296875,0.0004581354442052543,0.00022906772210262716,0
1729114178627769300,2.597769287109375,-0.00015271181473508477,-0.00022906772210262716,-0.00007635590736754239
1729114178661102600,2.6311025390625,-0.00015271181473508477,-0.000687203137204051,0.00030542362947016954
1729114178694435600,2.664435546875,0.00015271181473508477,0.00038177953683771193,-0.00007635590736754239
1729114178727768600,2.6977685546875,-0.00022906772210262716,0.00022906772210262716,0
1729114178761101600,2.7311015625,-0.0007635590736754239,-0.00022906772210262716,-0.00007635590736754239
1729114178794434600,2.7644345703125,0.00022906772210262716,-0.00022906772210262716,0.00007635590736754239
1729114178827767600,2.797767578125,-0.00015271181473508477,-0.00022906772210262716,-0.00038177953683771193
1729114178861100500,2.8311005859375,-0.00015271181473508477,-0.00007635590736754239,0.00007635590736754239
1729114178894433500,2.86443359375,-0.00015271181473508477,-0.00022906772210262716,-0.00007635590736754239
1729114178927766500,2.8977666015625,0.00030542362947016954,-0.00007635590736754239,-0.00007635590736754239
1729114178961099800,2.931099853515625,-0.0004581354442052543,0.00038177953683771193,-0.00007635590736754239
1729114178994432800,2.964432861328125,0.00007635590736754239,0.0004581354442052543,-0.00007635590736754239
1729114179027765800,2.997765869140625,-0.00015271181473508477,-0.00015271181473508477,0.0005344913806766272
1729114179061098800,3.0310986328125,-0.00007635590736754239,0.0004581354442052543,-0.00007635590736754239
1729114179094431700,3.064431640625,0.00015271181473508477,0.0004581354442052543,-0.00007635590736754239
1729114179127764700,3.0977646484375,0.00007635590736754239,0.0004581354442052543,-0.00007635590736754239
1729114179161097700,3.13109765625,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114179194430700,3.1644306640625,0,-0.00022906772210262716,-0.00007635590736754239
1729114179227763700,3.197763671875,-0.00007635590736754239,-0.00022906772210262716,-0.0004581354442052543
1729114179261097000,3.231096923828125,0.00030542362947016954,-0.00022906772210262716,0.00015271181473508477
1729114179294430000,3.264429931640625,-0.0006108472589403391,0.00030542362947016954,-0.00007635590736754239
1729114179327763000,3.297762939453125,-0.00007635590736754239,0.00030542362947016954,-0.00007635590736754239
1729114179361096000,3.331095947265625,0.00030542362947016954,0.00007635590736754239,-0.00007635590736754239
1729114179394429000,3.364428955078125,-0.00007635590736754239,-0.00030542362947016954,-0.00030542362947016954
1729114179427762000,3.397761962890625,0.0005344913806766272,0.00030542362947016954,-0.0006108472589403391
1729114179461095000,3.431094970703125,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114179494428000,3.464427978515625,0.00007635590736754239,0.00007635590736754239,0.00030542362947016954
1729114179527761000,3.497760986328125,0.00015271181473508477,-0.00007635590736754239,0.00030542362947016954
1729114179561094100,3.53109423828125,0.0004581354442052543,0.00030542362947016954,-0.00015271181473508477
1729114179594427100,3.56442724609375,0.0004581354442052543,0.00030542362947016954,-0.00007635590736754239
1729114179627760000,3.597760009765625,0.00007635590736754239,0.00007635590736754239,0.00015271181473508477
1729114179661093000,3.631093017578125,0.00015271181473508477,0.00030542362947016954,0
1729114179694426000,3.664426025390625,0.00030542362947016954,-0.00015271181473508477,0
1729114179727759000,3.697759033203125,-0.00022906772210262716,0.00030542362947016954,0.0005344913806766272
1729114179761092000,3.731092041015625,0,-0.0004581354442052543,0
1729114179794425000,3.764425048828125,0.00007635590736754239,0,0
1729114179827758000,3.797758056640625,-0.00022906772210262716,-0.00015271181473508477,-0.00015271181473508477
1729114179861091300,3.83109130859375,-0.00022906772210262716,-0.00030542362947016954,0
1729114179894424300,3.86442431640625,-0.00022906772210262716,-0.00015271181473508477,0
1729114179927757300,3.89775732421875,-0.00030542362947016954,0,-0.00030542362947016954
1729114179961090300,3.93109033203125,-0.0006108472589403391,0.00015271181473508477,-0.00030542362947016954
1729114179994423300,3.96442333984375,-0.00030542362947016954,0.00030542362947016954,0
1729114180027756300,3.99775634765625,-0.00015271181473508477,-0.00030542362947016954,0.00015271181473508477
1729114180061089300,4.03108935546875,0,0,-0.00030542362947016954
1729114180094422300,4.06442236328125,-0.00015271181473508477,-0.00030542362947016954,-0.0004581354442052543
1729114180127755300,4.09775537109375,-0.0008399150101467967,-0.00030542362947016954,0
1729114180161088500,4.131088623046875,0.00022906772210262716,-0.00015271181473508477,0
1729114180194421500,4.16442138671875,-0.00022906772210262716,0.0006108472589403391,0
1729114180227754500,4.19775439453125,-0.00007635590736754239,0.00015271181473508477,0.0004581354442052543
1729114180261087500,4.23108740234375,-0.00022906772210262716,0.00030542362947016954,0.00007635590736754239
1729114180294420500,4.26442041015625,0.00015271181473508477,0.00030542362947016954,0.00015271181473508477
1729114180327753500,4.29775341796875,-0.00015271181473508477,0.00030542362947016954,0
1729114180361086500,4.33108642578125,-0.00015271181473508477,0.00030542362947016954,0
1729114180394419500,4.36441943359375,-0.00007635590736754239,0.00030542362947016954,-0.0005344913806766272
1729114180427752400,4.39775244140625,-0.00007635590736754239,0.00030542362947016954,0
1729114180461085700,4.431085693359375,0.00022906772210262716,-0.00007635590736754239,0.00030542362947016954
1729114180494418700,4.464418701171875,0.0004581354442052543,-0.00030542362947016954,0
1729114180527751700,4.497751708984375,-0.00015271181473508477,-0.00022906772210262716,0
1729114180561084700,4.531084716796875,-0.00015271181473508477,0.00030542362947016954,-0.0005344913806766272
1729114180594417700,4.564417724609375,-0.00015271181473508477,0.00022906772210262716,0
1729114180627750700,4.597750732421875,0.00015271181473508477,0.00022906772210262716,0.00038177953683771193
1729114180661083600,4.631083740234375,0.0004581354442052543,0.00015271181473508477,-0.0005344913806766272
1729114180694416600,4.664416748046875,-0.00007635590736754239,0.00015271181473508477,0
1729114180727749600,4.69774951171875,-0.00015271181473508477,-0.00022906772210262716,0
1729114180761083000,4.731082763671875,0.0004581354442052543,-0.0004581354442052543,0
1729114180794415900,4.764415771484375,0.0004581354442052543,0.00015271181473508477,0.0004581354442052543
1729114180827748900,4.797748779296875,-0.00007635590736754239,0.00015271181473508477,0
1729114180861081900,4.831081787109375,-0.00015271181473508477,0.0007635590736754239,0
1729114180894414800,4.864414794921875,-0.00015271181473508477,0.00015271181473508477,-0.00030542362947016954
1729114180927747800,4.897747802734375,-0.00007635590736754239,0,0
1729114180961080800,4.931080810546875,-0.0007635590736754239,0.00015271181473508477,0
1729114180994413800,4.964413818359375,0.00022906772210262716,-0.00030542362947016954,0.00015271181473508477
1729114181027747000,4.9977470703125,0.00038177953683771193,0.00015271181473508477,0.00030542362947016954
1729114181061080000,5.031080078125,-0.00038177953683771193,-0.00030542362947016954,0
1729114181094413000,5.0644130859375,-0.0008399150101467967,-0.0004581354442052543,0.0006108472589403391
1729114181127746000,5.09774609375,0.00007635590736754239,0,0
1729114181161079000,5.1310791015625,-0.00022906772210262716,-0.00015271181473508477,0
1729114181194412000,5.164412109375,0.00022906772210262716,0.00015271181473508477,0.0004581354442052543
1729114181227745000,5.1977451171875,-0.00022906772210262716,0.00015271181473508477,0
1729114181261078000,5.231078125,0.00022906772210262716,0,0.0004581354442052543
1729114181294411000,5.264410888671875,0.00007635590736754239,0.00015271181473508477,0
1729114181327744300,5.297744140625,-0.0006108472589403391,0.00015271181473508477,-0.0004581354442052543
1729114181361077200,5.3310771484375,-0.00015271181473508477,0.00007635590736754239,-0.00007635590736754239
1729114181394410200,5.36441015625,-0.00007635590736754239,-0.0004581354442052543,-0.00007635590736754239
1729114181427743200,5.3977431640625,0.00022906772210262716,-0.0004581354442052543,0.00022906772210262716
1729114181461076200,5.431076171875,0.00007635590736754239,-0.0004581354442052543,0.00015271181473508477
1729114181494409200,5.4644091796875,0.0004581354442052543,0.00007635590736754239,-0.00007635590736754239
1729114181527742200,5.4977421875,0.00038177953683771193,-0.0004581354442052543,0.0004581354442052543
1729114181561075200,5.5310751953125,0.00015271181473508477,-0.0004581354442052543,-0.00007635590736754239
1729114181594408200,5.564408203125,-0.00007635590736754239,0,0.00015271181473508477
1729114181627741400,5.597741455078125,0.0005344913806766272,0.00022906772210262716,-0.00007635590736754239
1729114181661074400,5.631074462890625,0,-0.00030542362947016954,-0.00007635590736754239
1729114181694407400,5.664407470703125,-0.00015271181473508477,0.00022906772210262716,-0.00007635590736754239
1729114181727740400,5.697740478515625,0.0004581354442052543,-0.00038177953683771193,-0.00007635590736754239
1729114181761073400,5.731073486328125,-0.00015271181473508477,0.00022906772210262716,-0.0006108472589403391
1729114181794406400,5.764406494140625,0.00038177953683771193,0.00030542362947016954,-0.00007635590736754239
1729114181827739400,5.797739501953125,-0.00015271181473508477,0.00030542362947016954,-0.00007635590736754239
1729114181861072400,5.831072265625,-0.0007635590736754239,0.00030542362947016954,-0.00007635590736754239
1729114181894405400,5.8644052734375,-0.00030542362947016954,0.00030542362947016954,0.0005344913806766272
1729114181927738600,5.897738525390625,-0.0008399150101467967,0.00030542362947016954,-0.0006108472589403391
1729114181961071600,5.931071533203125,0.00022906772210262716,0.00015271181473508477,-0.00007635590736754239
1729114181994404600,5.964404541015625,0.00015271181473508477,-0.00030542362947016954,-0.00007635590736754239
1729114182027737600,5.997737548828125,-0.00022906772210262716,0.00030542362947016954,0
1729114182061070600,6.031070556640625,-0.00022906772210262716,0.00030542362947016954,0.0005344913806766272
1729114182094403600,6.064403564453125,0,0.00015271181473508477,-0.00022906772210262716
1729114182127736600,6.097736572265625,-0.00015271181473508477,0.00030542362947016954,-0.00007635590736754239
1729114182161069600,6.131069580078125,-0.00030542362947016954,0.00022906772210262716,-0.0005344913806766272
1729114182194402600,6.164402587890625,-0.00015271181473508477,0.00022906772210262716,-0.00007635590736754239
1729114182227735800,6.19773583984375,-0.00015271181473508477,0.00038177953683771193,-0.00007635590736754239
1729114182261068800,6.23106884765625,0.00015271181473508477,-0.00007635590736754239,-0.00007635590736754239
1729114182294401800,6.26440185546875,-0.00007635590736754239,0.00022906772210262716,-0.00007635590736754239
1729114182327734800,6.29773486328125,0.0005344913806766272,0.00022906772210262716,-0.0006108472589403391
1729114182361067800,6.33106787109375,0.00022906772210262716,0.00030542362947016954,0.0004581354442052543
1729114182394400800,6.36440087890625,0.00030542362947016954,-0.00015271181473508477,0
1729114182427733800,6.397733642578125,0.00015271181473508477,-0.0004581354442052543,0.00038177953683771193
1729114182461066800,6.431066650390625,0,-0.0004581354442052543,0.0006108472589403391
1729114182494399700,6.464399658203125,0,0.00015271181473508477,0.00007635590736754239
1729114182527733000,6.49773291015625,-0.00038177953683771193,-0.00015271181473508477,0
1729114182561066000,6.53106591796875,0.00015271181473508477,-0.00007635590736754239,0
1729114182594399000,6.56439892578125,-0.0005344913806766272,-0.0005344913806766272,-0.00007635590736754239
1729114182627732000,6.59773193359375,0.0005344913806766272,0,-0.00015271181473508477
1729114182661065000,6.63106494140625,-0.00007635590736754239,0.00007635590736754239,0
1729114182694398000,6.66439794921875,0.00015271181473508477,-0.00007635590736754239,-0.0004581354442052543
1729114182727731000,6.69773095703125,-0.00007635590736754239,0.00015271181473508477,0.0005344913806766272
1729114182761064000,6.73106396484375,-0.00007635590736754239,-0.00030542362947016954,0.0005344913806766272
1729114182794397000,6.76439697265625,-0.00007635590736754239,0.00015271181473508477,0
1729114182827730200,6.797730224609375,0.00015271181473508477,-0.00022906772210262716,0
1729114182861063200,6.831063232421875,-0.00007635590736754239,0.00007635590736754239,-0.00007635590736754239
1729114182894396200,6.864396240234375,-0.00007635590736754239,0.00007635590736754239,0.0005344913806766272
1729114182927729200,6.897729248046875,0.00007635590736754239,0.00015271181473508477,-0.00007635590736754239
1729114182961062100,6.931062255859375,-0.0004581354442052543,0.00015271181473508477,-0.00030542362947016954
1729114182994395100,6.96439501953125,0,-0.00015271181473508477,-0.00022906772210262716
1729114183027728100,6.99772802734375,0.0022143214009702206,-0.0050394898280501366,0.007941014133393764
1729114183061061000,7.03106103515625,-0.0029778804164379835,-0.009009997360408306,0.007101099472492933
1729114183094394000,7.06439404296875,-0.01626380905508995,-0.008857285603880882,0.007101099472492933
1729114183127727400,7.097727294921875,-0.025273805484175682,-0.0034360159188508987,0.008933641016483307
1729114183161060400,7.131060302734375,-0.03374931216239929,0.010918894782662392,0.00030542362947016954
1729114183194393300,7.164393310546875,-0.06482616811990738,0.007559234742075205,0.00038177953683771193
1729114183227726300,7.197726318359375,-0.08399149775505066,0.004199574701488018,-0.0008399150101467967
1729114183261059300,7.231059326171875,-0.11896250396966934,-0.004352286923676729,-0.0007635590736754239
1729114183294392300,7.264392333984375,-0.13270656764507294,-0.009391776286065578,0.004963133949786425
1729114183327725300,7.297725341796875,-0.11796987801790237,0.005650337319821119,0.0032069480512291193
1729114183361058300,7.331058349609375,-0.1286597102880478,0.0018325417768210173,0.006948387715965509
1729114183394391600,7.3643916015625,-0.17600037157535553,-0.0165692325681448,0.008704573847353458
1729114183427724500,7.397724609375,-0.20211409032344818,-0.01382041908800602,0.018707197159528732
1729114183461057500,7.4310576171875,-0.18348324298858643,0.00786465872079134,-0.012064233422279358
1729114183494390500,7.464390625,-0.20669543743133545,-0.000687203137204051,0.014660334214568138
1729114183527723500,7.4977236328125,-0.21036052703857422,-0.012827792204916477,0.022601349279284477
1729114183561056500,7.531056396484375,-0.17737478017807007,0.03008422814309597,-0.0038177953101694584
1729114183594389500,7.564389404296875,-0.1336991935968399,0.05650337040424347,0.0034360159188508987
1729114183627722500,7.597722412109375,-0.120871402323246,0.005803049076348543,0.027411770075559616
1729114183661055500,7.631055419921875,-0.1074327602982521,0.002061609411612153,0.0358109213411808
1729114183694388700,7.664388671875,-0.10017894953489304,-0.025961007922887802,-0.013133215717971325
1729114183727721700,7.6977216796875,-0.09093988686800003,-0.0065666078589856625,0.09941539168357849
1729114183761054700,7.7310546875,-0.0922379344701767,-0.027717193588614464,-0.03894151374697685
1729114183794387700,7.7643876953125,-0.04558447748422623,0.0561215914785862,0.03145863488316536
1729114183827720700,7.797720703125,-0.08154810965061188,0.020463382825255394,-0.09116895496845245
1729114183861053700,7.8310537109375,-0.08040276914834976,-0.005268557462841272,0.011987877078354359
1729114183894386700,7.86438671875,-0.0659715011715889,-0.008017370477318764,-0.03458922728896141
1729114183927719700,7.8977197265625,-0.06245913356542587,-0.006719320081174374,-0.04337015375494957
1729114183961052700,7.931052734375,-0.0623827762901783,0.007941014133393764,-0.03298575058579445
1729114183994386000,7.964385986328125,-0.055892523378133774,0.01626380905508995,0.03199312463402748
1729114184027719000,7.997718994140625,-0.05528167635202408,0.004046862944960594,-0.03993413969874382
1729114184061052000,8.031052001953125,-0.06452073901891708,0.004504998680204153,0.0014507622690871358
1729114184094385000,8.064385009765624,-0.06253548711538315,-0.043981000781059265,0.0841442123055458
1729114184127718000,8.0977177734375,-0.03955236077308655,-0.03245126083493233,-0.02283041551709175
1729114184161051000,8.13105078125,-0.02283041551709175,-0.02680092304944992,0.021226942539215088
1729114184194384000,8.1643837890625,-0.006719320081174374,0.013133215717971325,0.04474456235766411
1729114184227716900,8.197716796875,0.013973130844533443,0.044820915907621384,-0.02557922899723053
1729114184261049900,8.2310498046875,0.018019994720816612,0.04558447748422623,0.04115583375096321
1729114184294383000,8.264383056640625,0.05810684710741043,0.011529741808772087,-0.033291175961494446
1729114184327716000,8.297716064453125,0.08635853230953217,-0.0328330397605896,-0.004734066314995289
1729114184361049000,8.331049072265625,0.11323580890893936,-0.017180079594254494,-0.010995250195264816
1729114184394382000,8.364382080078125,0.12797249853610992,-0.004275931045413017,-0.03588727489113808
1729114184427715000,8.397715087890624,0.13301199674606323,0.0328330397605896,0.026724567636847496
1729114184461048000,8.431048095703124,0.15736952424049377,-0.019241688773036003,-0.03733803704380989
1729114184494381000,8.464381103515626,0.17676392197608948,-0.027946261689066887,0.024662958458065987
1729114184527714000,8.497714111328126,0.19424942135810852,-0.03802524134516716,-0.01511846948415041
1729114184561047000,8.531047119140625,0.2145601063966751,-0.016645587980747223,0.004504998680204153
1729114184594380300,8.56438037109375,0.22311195731163025,-0.017409147694706917,0.06994201242923737
1729114184627713300,8.59771337890625,0.23059484362602234,-0.005650337319821119,-0.014431266114115715
1729114184661046300,8.63104638671875,0.20753535628318787,0.044362783432006836,0.062306419014930725
1729114184694379300,8.664379150390625,0.21791976690292358,0.01626380905508995,-0.0022143214009702206
1729114184727712300,8.697712158203124,0.1937149316072464,-0.017561858519911766,0.020463382825255394
1729114184761045200,8.731045166015624,0.1913478970527649,-0.0165692325681448,0.014583977870643139
1729114184794378200,8.764378173828124,0.1847049444913864,0.04367557913064957,0.047264307737350464
1729114184827711200,8.797711181640626,0.1692046970129013,0.007635590620338917,-0.055739812552928925
1729114184861044200,8.831044189453126,0.1435490995645523,0.048486001789569855,0.04283566400408745
1729114184894377500,8.86437744140625,0.12881241738796234,0.022219568490982056,-0.027411770075559616
1729114184927710500,8.89771044921875,0.13217207789421082,0.02214321307837963,0.0017561858985573053
1729114184961043500,8.93104345703125,0.10964708030223846,0.007177455350756645,0.02817532978951931
1729114184994376400,8.96437646484375,0.11216682940721512,-0.010155336000025272,0.0014507622690871358
1729114185027709400,8.99770947265625,0.08307522535324097,0.0037414394319057465,0.01748550310730934
1729114185061042400,9.03104248046875,0.07124006003141403,0.007330167107284069,-0.03840702027082443
1729114185094375400,9.06437548828125,0.06635328382253647,-0.007101099472492933,-0.04978405311703682
1729114185127708400,9.09770849609375,0.07948649674654007,0.01588202826678753,0.03420744836330414
1729114185161041400,9.13104150390625,0.07368344813585281,0.02092151902616024,-0.07589777559041977
1729114185194374700,9.164374755859376,0.03214583545923233,0.008017370477318764,0.010308047756552696
1729114185227707600,9.197707763671875,0.04184303805232048,-0.04527905210852623,-0.04016320779919624
1729114185261040600,9.23104052734375,0.03978142887353897,-0.03268032893538475,-0.015194825828075409
1729114185294373600,9.26437353515625,0.05344913527369499,0.03367295488715172,-0.004886778071522713
1729114185327706600,9.29770654296875,0.05322006717324257,0.06917845457792282,-0.08032641559839249
1729114185361039600,9.33103955078125,0.023212196305394173,0.03420744836330414,0.04230117425322533
1729114185394372600,9.36437255859375,0.037414394319057465,-0.018707197159528732,-0.03894151374697685
1729114185427705600,9.39770556640625,0.05276193097233772,-0.023823043331503868,0.005421269219368696
1729114185461038600,9.43103857421875,0.06383354216814041,0.009697199799120426,0.02176143415272236
1729114185494371800,9.464371826171876,0.04650074616074562,0.08353336155414581,0.03436015918850899
1729114185527704800,9.497704833984375,0.019623467698693275,0.018096350133419037,0.02924431301653385
1729114185561037800,9.531037841796875,0.03214583545923233,-0.03924693539738655,0.027946261689066887
1729114185594370800,9.564370849609375,0.03130592033267021,-0.042606595903635025,0.07101099193096161
1729114185627703800,9.597703857421875,0.044515494257211685,0.015500249341130257,0.01710372418165207
1729114185661036800,9.631036865234375,0.04367557913064957,0.030160583555698395,0.00916270911693573
1729114185694369800,9.664369873046875,0.03840702027082443,-0.03504735976457596,-0.00259610079228878
1729114185727702800,9.697702880859374,0.033978380262851715,-0.053143709897994995,-0.05070032179355621
1729114185761036000,9.7310361328125,0.06116108223795891,-0.021379653364419937,0.008704573847353458
1729114185794369000,9.764369140625,0.04413371533155441,0.020463382825255394,-0.04184303805232048
1729114185827702000,9.797701904296876,0.05085303261876106,0.03894151374697685,-0.0032069480512291193
1729114185861035000,9.831034912109375,0.04291202127933502,0.0022143214009702206,-0.01511846948415041
1729114185894368000,9.864367919921875,0.04023956134915352,-0.011147962883114815,-0.03443651273846626
1729114185927701000,9.897700927734375,0.05405998229980469,0.0006108472589403391,0.015652960166335106
1729114185961034000,9.931033935546875,0.05337277799844742,0.07345438003540039,0.03168770298361778
1729114185994367000,9.964366943359375,0.021150587126612663,0.03787253051996231,-0.05131116881966591
1729114186027700000,9.997699951171874,0.032756682485342026,0.02557922899723053,0.028480753302574158
1729114186061033200,10.031033203125,0.021837789565324783,-0.029473381116986275,-0.03993413969874382
1729114186094366200,10.0643662109375,0.03558185324072838,0.07062921673059464,-0.010842538438737392
1729114186127699200,10.09769921875,0.01916533336043358,0.0778830274939537,-0.06322269141674042
1729114186161032200,10.1310322265625,-0.0012216945178806782,-0.04543176665902138,0.008170082233846188
1729114186194365200,10.164365234375,0.01710372418165207,-0.05703786388039589,-0.023212196305394173
1729114186227698200,10.1976982421875,0.029473381116986275,-0.056961506605148315,-0.0018325417768210173
1729114186261031200,10.23103125,0.03855973482131958,0.016340164467692375,0.014583977870643139
1729114186294364200,10.2643642578125,0.013744063675403595,0.05337277799844742,-0.029091600328683853
1729114186327697200,10.297697265625,0.019623467698693275,-0.0492495596408844,-0.07215633243322372
1729114186361030400,10.331030517578125,0.020157959312200546,-0.06620056927204132,-0.038101598620414734
1729114186394363400,10.36436328125,0.0489441379904747,-0.04619532451033592,-0.05894676223397255
1729114186427696400,10.3976962890625,0.03565821051597595,0.04184303805232048,-0.08796200156211853
1729114186461029400,10.431029296875,0.024586603045463562,0.009544488042593002,-0.03199312463402748
1729114186494362400,10.4643623046875,0.02832804247736931,-0.03176405653357506,-0.022601349279284477
1729114186527695400,10.4976953125,0.03443651273846626,-0.026190076023340225,-0.05810684710741043
1729114186561028400,10.5310283203125,0.05337277799844742,-0.0051158457063138485,0.01954711228609085
1729114186594361300,10.564361328125,0.03229855000972748,0.041232191026210785,-0.013514995574951172
1729114186627694300,10.5976943359375,0.031229566782712936,-0.04153761267662048,-0.007559234742075205
1729114186661027600,10.631027587890625,0.03649812191724777,-0.02542651630938053,0.028098974376916885
1729114186694360600,10.664360595703124,0.04130854457616806,-0.04634803533554077,0.037567105144262314
1729114186727693600,10.697693603515624,0.02695363573729992,-0.04321744292974472,0.0328330397605896
1729114186761026600,10.731026611328126,0.03168770298361778,-0.011606098152697086,0.06826218217611313
1729114186794359600,10.764359619140626,0.03290939703583717,-0.021837789565324783,0.02435753494501114
1729114186827692500,10.797692626953125,0.03901786729693413,-0.013744063675403595,0.045202698558568954
