time,seconds_elapsed,z,y,x
1729114178913278500,2.883278564453125,0.010345458984375,-0.007432803511619568,0.003530927002429962
1729114178951213000,2.921213134765625,0.0005617141723632812,-0.002209298312664032,-0.005601078271865845
1729114178989148000,2.95914794921875,-0.0064067840576171875,-0.009357325732707977,-0.00045464932918548584
1729114179027082800,2.997082763671875,-0.0013179779052734375,0.007142774760723114,-0.011671751737594604
1729114179065017300,3.035017333984375,0.001087188720703125,-0.0025256648659706116,-0.0013456493616104126
1729114179102952200,3.0729521484375,-0.007947921752929688,0.0019134432077407837,0.0049760714173316956
1729114179140887000,3.110886962890625,-0.0010576248168945312,0.0000956505537033081,0.004583247005939484
1729114179178821600,3.148821533203125,-0.005214691162109375,-0.006550595164299011,-0.004522249102592468
1729114179216756500,3.186756591796875,0.008287429809570312,-0.0014210119843482971,0.0019203722476959229
1729114179254691300,3.22469140625,0.0011119842529296875,-0.0037788301706314087,-0.0008786916732788086
1729114179292626000,3.2626259765625,0.008527755737304688,-0.006083816289901733,0.0033849701285362244
1729114179330560800,3.300560791015625,0.010245323181152344,0.005777589976787567,0.0014054477214813232
1729114179368495600,3.33849560546875,-0.0022916793823242188,0.0010302290320396423,-0.01430557668209076
1729114179406430200,3.37643017578125,-0.014606475830078125,-0.0033471882343292236,0.00020773708820343018
1729114179444365000,3.414364990234375,0.012849807739257812,-0.005881451070308685,-0.004979312419891357
1729114179482299600,3.452299560546875,-0.0038661956787109375,0.00795762985944748,0.0019885748624801636
1729114179520234500,3.490234375,0.007227897644042969,-0.011061154305934906,0.002021700143814087
1729114179558169300,3.52816943359375,-0.004103660583496094,0.002704806625843048,0.008818477392196655
1729114179596104000,3.56610400390625,0.0009908676147460938,-0.004136167466640472,-0.0030824393033981323
1729114179634038800,3.604038818359375,0.0010089874267578125,-0.0015251338481903076,0.008810266852378845
1729114179671973600,3.6419736328125,0.00328826904296875,0.00291365385055542,0.003442712128162384
1729114179709908200,3.679908203125,0.0028076171875,0.012021392583847046,0.005085833370685577
1729114179747843000,3.717843017578125,-0.013199806213378906,0.0001940801739692688,0.011964768171310425
1729114179785778000,3.75577783203125,0.0031728744506835938,-0.0022140294313430786,-0.014051854610443115
1729114179823712500,3.79371240234375,0.005341529846191406,-0.0029784291982650757,-0.002362266182899475
1729114179861647400,3.8316474609375,0.0008716583251953125,-0.007451638579368591,-0.014295831322669983
1729114179899582200,3.869582275390625,-0.017061233520507812,0.00491226464509964,0.000056684017181396484
1729114179937516800,3.907516845703125,0.012417793273925781,0.004738256335258484,-0.0020847171545028687
1729114179975451600,3.94545166015625,-0.013669967651367188,-0.013738751411437988,0.00026954710483551025
1729114180013386500,3.983386474609375,0.012803077697753906,-0.009219326078891754,-0.00956358015537262
1729114180051321000,4.021321044921875,-0.006793975830078125,-0.00658562034368515,0.004406280815601349
1729114180089256000,4.059255859375,-0.0015363693237304688,-0.005911476910114288,-0.004721000790596008
1729114180127190500,4.0971904296875,0.0031499862670898438,0.0057858750224113464,0.013642095029354095
1729114180165125400,4.13512548828125,-0.00133514404296875,-0.0040075331926345825,-0.0005234181880950928
1729114180203060200,4.173060302734375,0.0003185272216796875,0.00974193960428238,0.006655514240264893
1729114180240994800,4.210994873046875,0.00028324127197265625,0.0021790191531181335,-0.0053685009479522705
1729114180278929700,4.2489296875,0.0003795623779296875,0.002461865544319153,0.010897204279899597
1729114180316864500,4.286864501953125,-0.008955955505371094,0.011358886957168579,-0.011898383498191833
1729114180354799000,4.324799072265625,0.00708770751953125,-0.004949487745761871,-0.008867591619491577
1729114180392734000,4.36273388671875,0.0002956390380859375,0.004227295517921448,-0.010562211275100708
1729114180430668500,4.40066845703125,0.009057998657226562,-0.005408875644207001,-0.005794614553451538
1729114180468603400,4.438603271484375,-0.019306182861328125,-0.0010421276092529297,0.008647546172142029
1729114180506538200,4.476538330078125,0.007147789001464844,-0.00973241776227951,0.007731527090072632
1729114180544472800,4.514472900390625,-0.0006580352783203125,-0.002782180905342102,0.014047689735889435
1729114180582407700,4.55240771484375,0.006575584411621094,0.00012856721878051758,-0.006849214434623718
1729114180620342500,4.590342529296875,0.0061168670654296875,0.007038004696369171,-0.0036364495754241943
1729114180658277000,4.628277099609375,-0.009866714477539062,0.0024886131286621094,0.005756445229053497
1729114180696212000,4.6662119140625,0.00865936279296875,0.002847917377948761,-0.00092296302318573
1729114180734146800,4.704146728515625,-0.009736061096191406,0.004427619278430939,0.0011458992958068848
1729114180772081400,4.742081298828125,0.0043773651123046875,0.008975252509117126,0.003264032304286957
1729114180810016300,4.780016357421875,-0.014060020446777344,-0.00051107257604599,0.003726758062839508
1729114180847951000,4.817951171875,0.0029115676879882812,-0.012384869158267975,-0.0006560385227203369
1729114180885885700,4.8558857421875,-0.008204460144042969,-0.000490829348564148,-0.007462412118911743
1729114180923820500,4.893820556640625,0.011023521423339844,0.0014274343848228455,-0.0024572908878326416
1729114180961755100,4.931755126953125,-0.00574493408203125,0.005925372242927551,0.0024068355560302734
1729114180999690000,4.96968994140625,0.01296234130859375,0.00543656200170517,0.002468675374984741
1729114181037624800,5.007624755859375,0.0035228729248046875,-0.0009055659174919128,-0.004277616739273071
1729114181075559400,5.045559326171875,0.0037689208984375,0.0012062489986419678,0.00241050124168396
1729114181113494300,5.083494384765625,-0.010584831237792969,-0.003291219472885132,0.0022354573011398315
1729114181151429000,5.12142919921875,0.003998756408691406,-0.003309279680252075,-0.006860688328742981
1729114181189363700,5.15936376953125,0.010097503662109375,-0.003432072699069977,-0.011474549770355225
1729114181227298600,5.197298583984375,-0.0015439987182617188,-0.012348935008049011,-0.0020241737365722656
1729114181265233400,5.2352333984375,-0.0055255889892578125,0.0018261894583702087,-0.011281400918960571
1729114181303168000,5.27316796875,0.008260726928710938,0.0036529749631881714,-0.00034262239933013916
1729114181341102800,5.311102783203125,-0.0031833648681640625,-0.013955190777778625,-0.000008821487426757812
1729114181379037400,5.349037353515625,-0.0005779266357421875,-0.009037420153617859,0.003951258957386017
1729114181416972300,5.38697216796875,0.0077724456787109375,0.000520557165145874,0.0029842928051948547
1729114181454907100,5.4249072265625,0.005549430847167969,0.002372048795223236,0.0006169676780700684
1729114181492841700,5.462841796875,-0.0018329620361328125,-0.004744723439216614,-0.0012559443712234497
1729114181530776600,5.500776611328125,-0.008672714233398438,-0.0045636966824531555,-0.010569944977760315
1729114181568711400,5.53871142578125,0.0069599151611328125,-0.008311621844768524,0.0016023814678192139
1729114181606646000,5.57664599609375,0.00281524658203125,0.0058264657855033875,-0.004768386483192444
1729114181644580900,5.614580810546875,0.0005035400390625,-0.0015535429120063782,0.00675211101770401
1729114181682515700,5.652515625,-0.00382232666015625,-0.0036103948950767517,0.007004238665103912
1729114181720450300,5.6904501953125,0.007645606994628906,-0.001300320029258728,-0.0005598962306976318
1729114181758385200,5.72838525390625,0.0009164810180664062,-0.007923804223537445,-0.007169008255004883
1729114181796319700,5.76631982421875,-0.0019435882568359375,0.01344403624534607,-0.009314104914665222
1729114181834254600,5.804254638671875,0.00040340423583984375,-0.0034222304821014404,-0.0021796375513076782
1729114181872189400,5.842189453125,0.0008640289306640625,-0.005149319767951965,0.002929016947746277
1729114181910124000,5.8801240234375,-0.008524894714355469,-0.0006225407123565674,0.00045646727085113525
1729114181948059000,5.918058837890625,0.014757156372070312,-0.0028050318360328674,-0.007006213068962097
1729114181985993700,5.95599365234375,0.000476837158203125,0.0038081929087638855,0.006815977394580841
1729114182023928300,5.99392822265625,-0.0015840530395507812,0.0009141713380813599,-0.00007303059101104736
1729114182061863200,6.03186328125,-0.01322174072265625,0.0006329864263534546,0.0065694525837898254
1729114182099797800,6.0697978515625,0.02200031280517578,-0.0039556920528411865,-0.004819363355636597
1729114182137732600,6.107732666015625,-0.0134124755859375,0.003028199076652527,-0.00947985053062439
1729114182175667500,6.14566748046875,0.003490447998046875,0.00533883273601532,0.0030624568462371826
1729114182213602000,6.18360205078125,0.0075130462646484375,-0.008533380925655365,0.0050594136118888855
1729114182251537000,6.221536865234375,0.0049419403076171875,-0.004202783107757568,0.002347126603126526
1729114182289471500,6.259471435546875,-0.00023651123046875,0.007946208119392395,-0.002609074115753174
1729114182327406300,6.29740625,-0.0046062469482421875,0.0029362067580223083,-0.011556968092918396
1729114182365341200,6.335341064453125,0.0041828155517578125,0.006792247295379639,-0.00223386287689209
1729114182403275800,6.37327587890625,-0.005314826965332031,-0.006873369216918945,-0.000040084123611450195
1729114182441210600,6.411210693359375,0.00028324127197265625,0.00017897039651870728,-0.004469007253646851
1729114182479145500,6.4491455078125,0.0018825531005859375,0.006486810743808746,0.002234935760498047
1729114182517080000,6.487080078125,-0.009249687194824219,0.0018971115350723267,0.00004017353057861328
1729114182555015000,6.525014892578125,0.0066986083984375,-0.005084216594696045,-0.00432509183883667
1729114182592949500,6.562949462890625,-0.005208015441894531,-0.0026440098881721497,0.011668190360069275
1729114182630884400,6.60088427734375,-0.0025081634521484375,-0.004763484001159668,-0.00498354434967041
1729114182668819200,6.638819091796875,-0.011659622192382812,-0.0000947713851928711,-0.002149432897567749
1729114182706753800,6.67675390625,0.012086868286132812,-0.007008537650108337,0.009065523743629456
1729114182744688600,6.714688720703125,-0.002407073974609375,-0.002323158085346222,0.011122673749923706
1729114182782623200,6.752623291015625,0.007397651672363281,-0.000027298927307128906,0.00596686452627182
1729114182820558000,6.79055810546875,0.000316619873046875,-0.00227249413728714,-0.0013981163501739502
1729114182858493000,6.828492919921875,-0.0037384033203125,-0.008796937763690948,-0.010743588209152222
1729114182896427500,6.866427490234375,-0.0038385391235351562,0.0037440210580825806,0.009838983416557312
1729114182934362400,6.9043623046875,-0.0016613006591796875,0.0014720186591148376,-0.003099396824836731
1729114182972297200,6.942297119140625,0.005428314208984375,-0.00797901302576065,-0.001071736216545105
1729114183010231800,6.980231689453125,0.0006914138793945312,-0.005436442792415619,-0.0056127458810806274
1729114183048166700,7.018166748046875,-0.047043800354003906,0.33283668756484985,-0.0027785450220108032
1729114183086101200,7.056101318359375,0.001068115234375,0.6089274883270264,0.07308560609817505
1729114183124036000,7.0940361328125,0.035846710205078125,0.7668484449386597,0.07448793947696686
1729114183161971000,7.131970947265625,-0.07086467742919922,0.9675071239471436,0.18188202381134033
1729114183199905500,7.169905517578125,-0.10129070281982422,1.017676591873169,0.09641650319099426
1729114183237840400,7.20784033203125,-0.12234020233154297,1.14712393283844,0.15058612823486328
1729114183275775200,7.245775146484375,-0.0044994354248046875,0.8799649477005005,0.05679613724350929
1729114183313709800,7.283709716796875,0.10629081726074219,0.8468180894851685,-0.03633734583854675
1729114183351644700,7.321644775390625,0.047705650329589844,0.7694144248962402,0.07108219712972641
1729114183389579300,7.359579345703125,0.18395137786865234,0.970906138420105,0.17472238838672638
1729114183427514000,7.39751416015625,0.31002330780029297,1.1244019269943237,0.32566291093826294
1729114183465448700,7.43544873046875,0.32990550994873047,1.2711896896362305,0.5014353394508362
1729114183503383600,7.473383544921875,-1.989924430847168,1.2890064716339111,0.055081285536289215
1729114183541318400,7.511318359375,0.6142511367797852,0.40268421173095703,0.037657611072063446
1729114183579253000,7.5492529296875,1.30322265625,-0.010702252388000488,0.5236630439758301
1729114183617187800,7.587187744140625,1.0111141204833984,-0.27905452251434326,-0.10199183970689774
1729114183655122700,7.625122802734375,0.8249702453613281,-0.7046731114387512,-0.03983643651008606
1729114183693057300,7.663057373046875,0.1497507095336914,-0.46834737062454224,0.052062198519706726
1729114183730992000,7.7009921875,1.1547126770019531,-1.7578682899475098,0.282661110162735
1729114183768926700,7.7389267578125,2.769266128540039,-0.8448536396026611,0.2843850553035736
1729114183806861600,7.776861572265625,-2.818598747253418,-0.25757157802581787,0.6156840324401855
1729114183844796400,7.81479638671875,3.4794092178344727,-0.8427421450614929,-0.19966202974319458
1729114183882731000,7.85273095703125,-1.7402410507202148,-0.32939350605010986,-0.09897984564304352
1729114183920665900,7.890665771484375,-0.2846527099609375,-0.29890263080596924,0.21912544965744019
1729114183958600400,7.928600341796875,1.2094478607177734,-0.5093732476234436,0.16597114503383636
1729114183996535300,7.966535400390625,-0.8377418518066406,-0.9150303602218628,-0.39333605766296387
1729114184034470100,8.00447021484375,3.440718650817871,-0.8987421989440918,0.21698056161403656
1729114184072404700,8.04240478515625,-3.0912418365478516,-0.14352375268936157,-0.7579526305198669
1729114184110339600,8.080339599609376,-1.4555139541625977,0.12912309169769287,-0.42629486322402954
1729114184148274200,8.118274169921875,0.9555721282958984,-0.9911788702011108,-0.06160556524991989
1729114184186209000,8.156208984375,-0.0074291229248046875,-0.8321035504341125,0.39897584915161133
1729114184224144000,8.194143798828126,-2.9824771881103516,-0.0332111120223999,0.46685945987701416
1729114184262078500,8.232078369140625,1.4956560134887695,-0.9511291980743408,0.13554663956165314
1729114184300013300,8.270013427734375,0.896540641784668,-0.5415514707565308,0.03681635111570358
1729114184337948200,8.3079482421875,-0.46819210052490234,-0.422172486782074,-0.7741703987121582
1729114184375882800,8.3458828125,1.1448688507080078,-0.6146671772003174,0.0896746814250946
1729114184413817600,8.383817626953125,2.6988210678100586,-1.5756727457046509,0.257389634847641
1729114184451752200,8.421752197265626,-4.495903015136719,-0.2614688277244568,-1.3765376806259155
1729114184489687000,8.45968701171875,-2.432000160217285,-1.0007554292678833,-1.0334528684616089
1729114184527622000,8.497621826171875,0.6360292434692383,-0.8454505801200867,-0.4416966736316681
1729114184565556500,8.535556396484376,-1.5769777297973633,0.11897909641265869,-0.31563717126846313
1729114184603491300,8.5734912109375,1.4678459167480469,-1.0891063213348389,-0.264838308095932
1729114184641426000,8.611426025390625,3.612668991088867,-0.4441817104816437,0.5673587322235107
1729114184679360800,8.64936083984375,-2.8133187294006348,0.22847622632980347,-0.7185770869255066
1729114184717295600,8.687295654296875,-0.28285980224609375,-0.3908575773239136,-0.45996105670928955
1729114184755230200,8.725230224609374,-1.5125837326049805,-0.17307966947555542,-0.31309041380882263
1729114184793165000,8.7631650390625,1.4085445404052734,-0.37348344922065735,0.12180788069963455
1729114184831099600,8.801099609375,-1.9805307388305664,0.3381335139274597,-0.37994468212127686
1729114184869034500,8.839034423828124,-2.398552894592285,-0.04339379072189331,-0.6023263931274414
1729114184906969300,8.87696923828125,-0.3435640335083008,-0.03883904218673706,-0.4939349591732025
1729114184944904000,8.914904052734375,1.694636344909668,-1.3518455028533936,-0.21249064803123474
1729114184982838800,8.9528388671875,-1.1288633346557617,-0.1959933042526245,0.008912794291973114
1729114185020773400,8.9907734375,0.6596260070800781,-0.9315342903137207,0.36095404624938965
1729114185058708200,9.028708251953125,0.8576755523681641,-0.31116414070129395,-0.17049461603164673
1729114185096642800,9.066642822265624,1.209794044494629,0.24031221866607666,-0.13856817781925201
1729114185134577700,9.10457763671875,1.8824491500854492,-0.8820391893386841,0.003345780074596405
1729114185172512500,9.142512451171875,2.636371612548828,-0.6174416542053223,0.20548835396766663
1729114185210447000,9.180447021484374,-4.5626749992370605,-0.10022950172424316,-0.9964510798454285
1729114185248382000,9.2183818359375,-1.4979629516601562,-0.711756706237793,-0.4705126881599426
1729114185286316800,9.25631689453125,-1.5962820053100586,-0.39658883213996887,0.3943062722682953
1729114185324251400,9.29425146484375,-5.0306501388549805,0.921968400478363,-0.04599510133266449
1729114185362186200,9.332186279296875,0.989649772644043,-1.0276292562484741,-0.16307342052459717
1729114185400120800,9.370120849609375,3.0925207138061523,-0.7207980155944824,0.0909273624420166
1729114185438055700,9.4080556640625,1.6987504959106445,-0.6360776424407959,-0.13939625024795532
1729114185475990300,9.445990234375,2.8766231536865234,-0.6780722141265869,0.8614642024040222
1729114185513925000,9.483925048828125,-2.3626480102539062,-0.2430281639099121,-0.592654824256897
1729114185551860000,9.52185986328125,-1.4455146789550781,-1.019268274307251,-0.5217552781105042
1729114185589794600,9.559794677734375,1.1460466384887695,-1.6040635108947754,-0.024439692497253418
1729114185627729400,9.5977294921875,-0.12535572052001953,0.06120413541793823,-0.03293580561876297
1729114185665664300,9.635664306640624,1.0211553573608398,0.08188414573669434,0.5656528472900391
1729114185703598800,9.673598876953125,3.0307493209838867,-0.26324617862701416,-0.1015668511390686
1729114185741533700,9.71153369140625,2.2079076766967773,-1.3016974925994873,-0.03218470513820648
1729114185779468300,9.74946826171875,-1.0888137817382812,-0.27606919407844543,0.4359669089317322
1729114185817403100,9.787403076171875,2.959371566772461,-0.010661721229553223,-0.031675033271312714
1729114185855337700,9.825337646484375,0.29430389404296875,-0.7532109022140503,0.129902645945549
1729114185893272600,9.8632724609375,0.05327606201171875,0.1795453429222107,-0.22136437892913818
1729114185931207400,9.90120751953125,0.39436817169189453,-0.06676462292671204,-0.10435615479946136
1729114185969142000,9.93914208984375,-1.2872867584228516,-0.6136939525604248,0.6559309959411621
1729114186007076900,9.977076904296876,3.41348934173584,-1.1384382247924805,0.06456170231103897
1729114186045011500,10.015011474609375,-2.954681873321533,0.30195462703704834,-0.5130261182785034
1729114186082946300,10.0529462890625,2.5187435150146484,-0.2124805748462677,0.3254503607749939
1729114186120881200,10.090881103515626,0.27287960052490234,0.11028805375099182,0.42404282093048096
1729114186158815700,10.128815673828125,-2.9012298583984375,-0.7723413109779358,-1.5578135251998901
1729114186196750600,10.16675048828125,-1.1751165390014648,-0.7181417942047119,-0.7015374898910522
1729114186234685200,10.204685302734376,1.152730941772461,-0.07619538903236389,-0.5945948362350464
1729114186272620000,10.2426201171875,-1.4924211502075195,0.48222094774246216,0.5033746361732483
1729114186310555000,10.280554931640625,0.5102434158325195,-0.9929617643356323,-0.30465811491012573
1729114186348489500,10.318489501953126,0.38907623291015625,-0.34929823875427246,-0.4729100465774536
1729114186386424300,10.35642431640625,-4.372148036956787,-0.7046228647232056,-0.23603644967079163
1729114186424359000,10.39435888671875,1.0319852828979492,-0.01479947566986084,0.7629398107528687
1729114186462293800,10.432293701171876,-2.6448240280151367,-0.1805194765329361,-0.47120964527130127
1729114186500228400,10.470228271484375,4.612211227416992,-1.5042123794555664,-0.14530563354492188
1729114186538163200,10.5081630859375,-2.2998008728027344,-0.3207739591598511,0.36476677656173706
1729114186576098000,10.54609814453125,-0.31580352783203125,0.2676997184753418,0.7718797326087952
1729114186614032600,10.58403271484375,0.2653179168701172,-0.2082342654466629,-0.735275387763977
1729114186651967500,10.621967529296874,4.360179901123047,-0.1603180170059204,-0.05515115708112717
1729114186689902000,10.659902099609376,-1.1764945983886719,-0.3493686020374298,-0.1473790407180786
1729114186727837000,10.6978369140625,2.0226993560791016,-0.3042715787887573,0.17239010334014893
1729114186765771800,10.735771728515624,-0.9470005035400391,-0.20375075936317444,-0.21465834975242615
1729114186803706400,10.773706298828126,3.198328971862793,-0.6339079141616821,0.15327990055084229
1729114186841641200,10.81164111328125,-2.8221120834350586,-0.3512425422668457,-0.15451902151107788
1729114186879575800,10.849575927734374,-0.7470769882202148,-0.20316335558891296,0.5523526072502136
1729114186917510700,10.8875107421875,-0.0880279541015625,-0.994942843914032,-0.23565027117729187
1729114186955445500,10.925445556640625,3.4991817474365234,-0.6606875658035278,-0.3740905523300171
1729114186993380000,10.963380126953124,-0.7903690338134766,-0.19326333701610565,-0.9005689024925232
1729114187031315000,11.00131494140625,-0.17333412170410156,0.8318790197372437,0.2982290983200073
1729114187069249500,11.03924951171875,1.743062973022461,-0.9760797023773193,0.2640236020088196
1729114187107184400,11.077184326171874,3.7728776931762695,0.12697070837020874,0.14133931696414948
1729114187145119000,11.115118896484375,-4.759790897369385,0.613839864730835,-0.8795856237411499
1729114187183053800,11.1530537109375,-0.18653297424316406,-0.08660182356834412,0.21005608141422272
1729114187220988700,11.19098876953125,0.7172307968139648,-0.6296951770782471,-0.10923980176448822
1729114187258923300,11.22892333984375,-5.0563435554504395,0.48231008648872375,-0.8495428562164307
1729114187296858000,11.266858154296875,2.3852787017822266,0.0808212161064148,0.23696616291999817
1729114187334792700,11.304792724609374,-2.799651622772217,-0.6230807900428772,1.190261960029602
1729114187372727600,11.3427275390625,4.041515350341797,-0.2797573208808899,-0.0760134607553482
1729114187410662400,11.380662353515625,-1.5755128860473633,-0.06301762163639069,-1.0109943151474
1729114187448597000,11.418596923828124,0.4856071472167969,-0.31505370140075684,-0.5052554607391357
1729114187486531800,11.45653173828125,1.039236068725586,-0.4053186774253845,0.4360692501068115
1729114187524466400,11.494466552734375,-1.179978370666504,0.062089741230010986,0.23385769128799438
1729114187562401300,11.5324013671875,1.2766952514648438,-0.9465463161468506,0.09796175360679626
1729114187600336100,11.570336181640625,0.7236061096191406,-0.13646520674228668,0.6154521703720093
1729114187638270700,11.608270751953125,0.9100065231323242,0.042431049048900604,-0.1035982072353363
1729114187676205600,11.64620556640625,-1.5960893630981445,0.12461383640766144,-0.6173739433288574
1729114187714140200,11.68414013671875,1.0316848754882812,-0.7840133905410767,-0.06103093922138214
1729114187752075000,11.722074951171875,0.954106330871582,-1.0983366966247559,0.29787689447402954
1729114187790009600,11.760009521484376,0.6760673522949219,-1.075526475906372,0.36205607652664185
1729114187827944400,11.7979443359375,-1.6581449508666992,-0.5085415244102478,-0.07455446571111679
1729114187865879300,11.83587939453125,-0.43415164947509766,-2.026700496673584,-0.313443660736084
1729114187903814000,11.87381396484375,0.7026519775390625,-1.9106087684631348,-0.19264274835586548
1729114187941748700,11.911748779296875,-0.7185230255126953,-1.553801417350769,0.2664937973022461
