time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114766256501500,56.51250146484375,0.9858438968658447,0.039522167295217514,0.01996283233165741,0.16171389818191528,-0.026676198467612267,-0.08448236435651779,-2.8175442218780518
1729114766312011000,56.568010986328126,0.9921609163284302,0.038482487201690674,0.018854863941669464,0.11739016324281693,-0.028476104140281677,-0.08087652921676636,-2.9072046279907227
1729114766367563300,56.62356323242187,0.9949386119842529,0.03672025352716446,0.018602142110466957,0.09166634827852249,-0.0303775817155838,-0.07655393332242966,-2.9590094089508057
1729114766423068200,56.67906811523437,0.9980744123458862,0.03236358240246773,0.022836733609437943,0.047735795378685,-0.042603686451911926,-0.0668325200676918,-3.047434091567993
1729114766478686200,56.734686279296874,0.9988619685173035,0.03005441091954708,0.02455572411417961,0.02772589586675167,-0.047496430575847626,-0.06144072487950325,-3.0875518321990967
1729114766534205400,56.79020532226563,0.9991621375083923,0.028269758448004723,0.026299966499209404,0.013571501709520817,-0.051896773278713226,-0.057237252593040466,-3.1159145832061768
1729114766589797000,56.84579711914063,0.9989831447601318,0.02867330238223076,0.030000953003764153,0.017619634047150612,-0.05906536802649498,-0.058378659188747406,-3.108046293258667
1729114766645369300,56.90136938476562,0.9984733462333679,0.0291582103818655,0.038098111748695374,0.027373159304261208,-0.0746888592839241,-0.06034974753856659,-3.08903169631958
1729114766700882700,56.956882568359376,0.9969162940979004,0.03292171284556389,0.04802213981747627,0.05261288955807686,-0.09264784306287766,-0.0707525685429573,-3.0394206047058105
1729114766756445700,57.01244580078125,0.9954129457473755,0.03519569709897041,0.047965385019779205,0.0749240592122078,-0.09061110764741898,-0.07733308523893356,-2.994845151901245
1729114766811983400,57.0679833984375,0.9895067811012268,0.04146793112158775,0.04534153267741203,0.1307702660560608,-0.07931938767433167,-0.09406289458274841,-2.8825366497039795
1729114766867531000,57.12353100585938,0.9842658042907715,0.04400208964943886,0.04400782287120819,0.16537243127822876,-0.07251261919736862,-0.10134827345609665,-2.812349319458008
1729114766923052800,57.179052734375,0.9704579710960388,0.0474100336432457,0.0434112548828125,0.2325492799282074,-0.06264358758926392,-0.11244621872901917,-2.6747324466705322
1729114766978702600,57.23470263671875,0.9627626538276672,0.04616055265069008,0.04636022076010704,0.2623130977153778,-0.06551847606897354,-0.11344829946756363,-2.6133103370666504
1729114767034258400,57.290258544921876,0.9562101364135742,0.04389301687479019,0.05352369695901871,0.28437790274620056,-0.0779857486486435,-0.11463470757007599,-2.5679283142089844
1729114767089796900,57.345796875,0.9555203318595886,0.04362533241510391,0.05263470485806465,0.28689274191856384,-0.0761210098862648,-0.11381638050079346,-2.562563419342041
1729114767145308400,57.40130834960937,0.9557911157608032,0.044234804809093475,0.04640458896756172,0.2869724631309509,-0.06375612318515778,-0.11142255365848541,-2.561784505844116
1729114767200864800,57.45686474609375,0.9560440182685852,0.04564643278717995,0.04076981917023659,0.2867649793624878,-0.05211945250630379,-0.11088983714580536,-2.5616650581359863
1729114767256422700,57.512422607421875,0.9562957286834717,0.04710361361503601,0.030899949371814728,0.2869231104850769,-0.03226238861680031,-0.10803180932998657,-2.5603575706481934
1729114767312013300,57.56801342773438,0.9567155838012695,0.047324057668447495,0.032368920743465424,0.28532078862190247,-0.03514732047915459,-0.10923951119184494,-2.5638511180877686
1729114767367510500,57.623510498046876,0.957045316696167,0.046485044062137604,0.03274795413017273,0.28430798649787903,-0.03647017851471901,-0.10780630260705948,-2.566030502319336
1729114767423039200,57.679039306640625,0.9571765661239624,0.045824505388736725,0.03318185359239578,0.2839229106903076,-0.03772424906492233,-0.10676919668912888,-2.5668928623199463
1729114767478640400,57.734640380859375,0.9573078751564026,0.045665111392736435,0.03319711983203888,0.28350377082824707,-0.03789077699184418,-0.10645511746406555,-2.5677754878997803
1729114767534176000,57.79017602539062,0.957359254360199,0.0454702191054821,0.03346046805381775,0.28333041071891785,-0.03852782025933266,-0.10622305423021317,-2.568167209625244
1729114767589730800,57.84573071289063,0.9574941396713257,0.045404817909002304,0.03362078219652176,0.282865971326828,-0.03892539441585541,-0.10616938024759293,-2.5691559314727783
1729114767645343500,57.90134350585937,0.957493245601654,0.04542360082268715,0.033729732036590576,0.28285279870033264,-0.039126232266426086,-0.1062665730714798,-2.5691933631896973
1729114767700857000,57.95685717773438,0.9575483798980713,0.04548990726470947,0.033741630613803864,0.28265413641929626,-0.03913388028740883,-0.10639259964227676,-2.5696091651916504
1729114767756403500,58.01240356445312,0.9575192332267761,0.045598309487104416,0.033720385283231735,0.2827380299568176,-0.039022404700517654,-0.1065923199057579,-2.569429397583008
1729114767811990800,58.06799072265625,0.957546055316925,0.0456509068608284,0.03362547978758812,0.2826499938964844,-0.038819633424282074,-0.1066361665725708,-2.56960391998291
1729114767867501800,58.12350170898438,0.9575597047805786,0.04569413512945175,0.03360115364193916,0.28259968757629395,-0.03875398263335228,-0.10670343786478043,-2.5697062015533447
1729114767923029200,58.179029296875,0.9575654864311218,0.04569869115948677,0.03358049690723419,0.28258174657821655,-0.038713596761226654,-0.10669978708028793,-2.569741725921631
1729114767978613200,58.23461328125,0.9575706720352173,0.045666251331567764,0.03354113921523094,0.2825740575790405,-0.038656894117593765,-0.10661490261554718,-2.5697546005249023
1729114768034154000,58.29015405273437,0.9575752019882202,0.04564698040485382,0.03352880850434303,0.28256309032440186,-0.03864521533250809,-0.10657045245170593,-2.569776773452759
1729114768089717200,58.34571728515625,0.9589357376098633,0.01532189641147852,0.007272338028997183,0.2831158936023712,-0.005274650640785694,-0.033509526401758194,-2.5675134658813477
1729114768145270300,58.401270263671876,0.959045946598053,0.0070280591025948524,0.0007518116035498679,0.2831626534461975,0.0025383722968399525,-0.013906680978834629,-2.56738018989563
1729114768200840200,58.456840087890626,0.9590488076210022,-0.0016880392795428634,-0.005693643353879452,0.28317856788635254,0.009965304285287857,0.006462504621595144,-2.5674009323120117
1729114768256408800,58.51240893554687,0.959039032459259,-0.004134365823119879,-0.0078111630864441395,0.2831360399723053,0.012642547488212585,0.012353594414889812,-2.5675230026245117
1729114768311930400,58.56793041992187,0.9589971899986267,-0.006207421887665987,-0.00798475556075573,0.2832351326942444,0.01180026214569807,0.016429666429758072,-2.5673279762268066
1729114768367481000,58.62348120117188,0.958846390247345,-0.006020605564117432,-0.007566662505269051,0.283760666847229,0.01109533105045557,0.015840576961636543,-2.566225528717041
1729114768423009000,58.67900903320312,0.9585586190223694,-0.005404546856880188,-0.007129217963665724,0.28475481271743774,0.010590904392302036,0.014421808533370495,-2.5641438961029053
1729114768478598100,58.73459814453125,0.9571681618690491,0.002983932849019766,0.003995982464402914,0.2894899547100067,-0.005922242999076843,-0.00802593119442463,-2.5542211532592773
1729114768534168000,58.79016796875,0.9553032517433167,0.0038803231436759233,0.00933504942804575,0.2954546809196472,-0.01554461196064949,-0.012930299155414104,-2.5417985916137695
1729114768589708500,58.84570849609375,0.9477131366729736,-0.008217373862862587,0.020944513380527496,0.3183295428752899,-0.04494569078087807,0.0022409139201045036,-2.493438720703125
1729114768645256200,58.90125610351563,0.9406421184539795,-0.011903551407158375,0.023982390761375427,0.3383423984050751,-0.05319874733686447,0.006165483966469765,-2.4508609771728516
1729114768700801800,58.9568017578125,0.9224966764450073,-0.017371248453855515,0.026160141453146935,0.38472554087638855,-0.06167508289217949,0.0119211720302701,-2.3509926795959473
1729114768756361200,59.012361328125,0.9083223342895508,-0.020172305405139923,0.025013873353600502,0.417034775018692,-0.06231450289487839,0.01578325778245926,-2.2802658081054688
1729114768811907300,59.0679072265625,0.8767812848091125,-0.028877021744847298,0.01388238649815321,0.4798209071159363,-0.052115097641944885,0.0373242124915123,-2.1391568183898926
1729114768867472000,59.12347192382813,0.8569526672363281,-0.0278115626424551,0.014791383408010006,0.5144315958023071,-0.054020024836063385,0.03245377168059349,-2.0594305992126465
1729114768922990800,59.178990966796874,0.8386160731315613,-0.02695842646062374,0.015850329771637917,0.5438247323036194,-0.055957090109586716,0.027979588136076927,-1.9901996850967407
1729114768978606600,59.23460668945312,0.8023971915245056,-0.022887488827109337,0.004446514416486025,0.5963347554206848,-0.03445678576827049,0.031431663781404495,-1.8627922534942627
1729114769034119700,59.29011962890625,0.7643358707427979,-0.02319897711277008,-0.005143873393535614,0.6443803906440735,-0.0220559723675251,0.04210527986288071,-1.7402267456054688
1729114769089672000,59.345671875,0.7401543855667114,-0.022383376955986023,-0.007314825896173716,0.6720245480537415,-0.01927514746785164,0.04297902435064316,-1.6667962074279785
1729114769145216500,59.401216552734375,0.7160785794258118,-0.023491153493523598,-0.005252952687442303,0.6976045370101929,-0.025275928899645805,0.04098346084356308,-1.5964128971099854
1729114769200782600,59.456782470703125,0.6648930907249451,-0.025063468143343925,-0.008072598837316036,0.7464743256568909,-0.02671433612704277,0.04539662227034569,-1.4547125101089478
1729114769256360700,59.51236059570312,0.6334829926490784,-0.02279001660645008,-0.012233561836183071,0.7733241319656372,-0.019772516563534737,0.04781340807676315,-1.3721680641174316
1729114769311891700,59.5678916015625,0.575169563293457,-0.023831063881516457,-0.01422099582850933,0.8175634741783142,-0.022638855502009392,0.050688643008470535,-1.2255908250808716
1729114769367475200,59.62347509765625,0.5399952530860901,-0.020842233672738075,-0.019061630591750145,0.8411941528320312,-0.014500470831990242,0.05460561066865921,-1.1409791707992554
1729114769422978000,59.67897802734375,0.4755396246910095,-0.019780712202191353,-0.01947932131588459,0.8792561292648315,-0.016281908378005028,0.0530925914645195,-0.99113929271698
1729114769478567400,59.7345673828125,0.4366965889930725,-0.02040122076869011,-0.018663618713617325,0.8991838693618774,-0.020416608080267906,0.05140497162938118,-0.9036931991577148
1729114769534132000,59.79013208007812,0.3651178181171417,-0.018048489466309547,-0.021493880078196526,0.9305381774902344,-0.01792033575475216,0.05320650339126587,-0.7473510503768921
1729114769589662000,59.845661865234376,0.3219892680644989,-0.019274460151791573,-0.019660891965031624,0.9463428854942322,-0.023850949481129646,0.04964461922645569,-0.6553255915641785
1729114769645238300,59.90123828125,0.2811976373195648,-0.01668878085911274,-0.021595442667603493,0.9592617154121399,-0.01989966444671154,0.050838954746723175,-0.5697962045669556
1729114769700763600,59.956763671875,0.19909559190273285,-0.011408503167331219,-0.026161400601267815,0.9795644879341125,-0.011952393688261509,0.055825311690568924,-0.4007018506526947
1729114769756322000,60.01232202148437,0.11857717484235764,-0.013342010788619518,-0.02793610282242298,0.9924620985984802,-0.01989322528243065,0.05864877998828888,-0.23724465072155
1729114769811877600,60.067877685546875,0.07221446931362152,-0.009874398820102215,-0.02925068512558937,0.9969112873077393,-0.015491447411477566,0.05978242680430412,-0.14416062831878662
1729114769867450600,60.12345068359375,-0.011417318135499954,-0.007473591715097427,-0.02845611795783043,0.9995019435882568,-0.015615289099514484,0.05674368143081665,0.023288186639547348
1729114769922960000,60.1789599609375,-0.055053286254405975,-0.002173611894249916,-0.03372765704989433,0.9979113340377808,-0.008070043288171291,0.06712549179792404,0.11049626767635345
1729114769978611500,60.23461157226563,-0.10280586779117584,-0.006147034931927919,-0.02953258715569973,0.9942439198493958,-0.018326856195926666,0.05749295651912689,0.2065967470407486
1729114770034089700,60.29008984375,-0.18565921485424042,-0.0001184389038826339,-0.02808060124516487,0.9822129011154175,-0.010675940662622452,0.0551462285220623,0.37392890453338623
1729114770089648400,60.3456484375,-0.23275154829025269,0.0029958973173052073,-0.027963971719145775,0.9721295833587646,-0.007203785702586174,0.05579274892807007,0.4702024459838867
1729114770145201200,60.401201171875,-0.31407392024993896,0.006295386701822281,-0.0258930716663599,0.9490245580673218,-0.004321834538131952,0.053125739097595215,0.6393120288848877
1729114770200814600,60.45681469726563,-0.3586348593235016,0.01043222937732935,-0.025336910039186478,0.9330757856369019,0.0012966691283509135,0.054792650043964386,0.7338632345199585
1729114770256298500,60.512298583984375,-0.4275515675544739,0.012347583658993244,-0.025289643555879593,0.903552770614624,0.0006892235833220184,0.05628923326730728,0.8839205503463745
1729114770311893500,60.5678935546875,-0.45315825939178467,0.011443251743912697,-0.025342142209410667,0.8909962773323059,-0.002580195665359497,0.055559296160936356,0.9410750269889832
1729114770367412200,60.623412109375,-0.46446043252944946,0.011314751580357552,-0.02520798332989216,0.8851628303527832,-0.0033905906602740288,0.055164821445941925,0.9665448069572449
1729114770422947600,60.67894750976563,-0.46274104714393616,0.011529727838933468,-0.025251319631934166,0.8860588073730469,-0.002942135091871023,0.05544727295637131,0.9626535773277283
1729114770478529800,60.73452978515625,-0.4633399546146393,0.01145322248339653,-0.02520422637462616,0.8857480883598328,-0.0030716091860085726,0.0552908293902874,0.9640068411827087
1729114770534078700,60.79007861328125,-0.46312305331230164,0.011458886787295341,-0.025211423635482788,0.8858612179756165,-0.0030546921771019697,0.05530959367752075,0.963516891002655
1729114770589640200,60.84564013671875,-0.4631236493587494,0.011507016606628895,-0.02517966739833355,0.8858612775802612,-0.0029398552142083645,0.05529790371656418,0.9635148048400879
1729114770645186800,60.901186767578125,-0.46314990520477295,0.011529159732162952,-0.02520742639899254,0.8858464360237122,-0.0029279945883899927,0.05536756291985512,0.9635748267173767
1729114770700736800,60.95673681640625,-0.46311473846435547,0.0114955585449934,-0.02514379844069481,0.8858670592308044,-0.002926320070400834,0.05522371456027031,0.9634930491447449
1729114770756299800,61.0122998046875,-0.46292757987976074,0.011442873626947403,-0.02501019649207592,0.885969340801239,-0.002884105546399951,0.054938606917858124,0.9630649089813232
1729114770811860700,61.06786083984375,-0.46318188309669495,0.011340144090354443,-0.024983791634440422,0.885838508605957,-0.0030575997661799192,0.054795727133750916,0.9636415839195251
1729114770867389700,61.1233896484375,-0.4637347161769867,0.010977518744766712,-0.02513064444065094,0.8855496644973755,-0.0038714332040399313,0.05471748113632202,0.9649117588996887
1729114770922930000,61.178929931640624,-0.4638274312019348,0.010880086570978165,-0.025106150656938553,0.8855029940605164,-0.004027151968330145,0.05458320677280426,0.9651233553886414
1729114770978538800,61.234538818359376,-0.46434372663497925,0.01071398425847292,-0.025305161252617836,0.8852286338806152,-0.004538758657872677,0.054779041558504105,0.9663074612617493
1729114771034062300,61.290062255859375,-0.4647233784198761,0.010786373168230057,-0.025101838633418083,0.8850343227386475,-0.004244512412697077,0.0544842891395092,0.9671519994735718
1729114771089619200,61.345619140625,-0.4658854901790619,-0.001991513418033719,0.01113208755850792,0.8847728371620178,0.006850126665085554,-0.02155604027211666,0.9694113731384277
1729114771145175800,61.40117578125,-0.4661349952220917,-0.016505887731909752,0.043236516416072845,0.8835024237632751,0.011189592070877552,-0.09191644936800003,0.9714793562889099
1729114771200726500,61.4567265625,-0.4672856032848358,-0.01739875040948391,0.04284994304180145,0.8828960657119751,0.009363527409732342,-0.09205441921949387,0.9739999175071716
1729114771256277000,61.51227709960938,-0.46799740195274353,-0.017597639933228493,0.042287569493055344,0.8825421929359436,0.00855531357228756,-0.09123896807432175,0.9755502343177795
1729114771311829500,61.56782958984375,-0.469502717256546,-0.017836065962910652,0.04124941676855087,0.8817867040634155,0.007307603023946285,-0.08961442857980728,0.9788583517074585
1729114771367383000,61.62338305664063,-0.4705618917942047,-0.018784742802381516,0.040944959968328476,0.881216287612915,0.005449499469250441,-0.08996280282735825,0.9811843633651733
1729114771422914600,61.67891455078125,-0.47143834829330444,-0.01911741867661476,0.039475005120038986,0.8808077573776245,0.0035561874974519014,-0.08767743408679962,0.9830281734466553
1729114771478495500,61.73449560546875,-0.4732026755809784,-0.01841672509908676,0.04026733711361885,0.8798401355743408,0.005724059417843819,-0.08840242028236389,0.9871534705162048
1729114771534051300,61.79005126953125,-0.474171906709671,-0.018195684999227524,0.03954794257879257,0.8793554902076721,0.005524978972971439,-0.08691856265068054,0.9893090128898621
1729114771589602000,61.84560205078125,-0.4755222797393799,-0.017288459464907646,0.040842533111572266,0.8785850405693054,0.008497530594468117,-0.0883241668343544,0.9925558567047119
1729114771645177900,61.901177734375,-0.47563621401786804,-0.016217859461903572,0.042729251086711884,0.8784540295600891,0.012204252183437347,-0.09062296152114868,0.9930590987205505
1729114771700731100,61.95673120117188,-0.47458457946777344,-0.014812825247645378,0.044526826590299606,0.8789582252502441,0.01629410684108734,-0.09246602654457092,0.9909273386001587
1729114771756262400,62.01226245117188,-0.4726157486438751,-0.015911603346467018,0.0466301403939724,0.8798902630805969,0.01615237258374691,-0.09725219011306763,0.9866037368774414
1729114771811822800,62.06782275390625,-0.4675403833389282,-0.014742430299520493,0.047570329159498215,0.8825677633285522,0.018549613654613495,-0.09790980070829391,0.9752359390258789
1729114771867371000,62.12337109375,-0.4639166593551636,-0.01300596073269844,0.04807138442993164,0.8844780325889587,0.02169950120151043,-0.09725677967071533,0.9671801328659058
1729114771922899200,62.17889916992188,-0.4546145498752594,-0.011034561321139336,0.046416886150836945,0.8894096612930298,0.022674450650811195,-0.09273304790258408,0.9460950493812561
1729114771978481200,62.234481201171874,-0.44790467619895935,-0.010891078971326351,0.0458170510828495,0.8928402662277222,0.021688168868422508,-0.09169940650463104,0.9309490323066711
1729114772034034000,62.29003393554687,-0.43579167127609253,-0.010642709210515022,0.043751008808612823,0.8989205956459045,0.019073784351348877,-0.088047094643116,0.9036588668823242
1729114772089580000,62.345580078125,-0.4285942614078522,-0.01064126007258892,0.042749445885419846,0.9024224281311035,0.017504675313830376,-0.0863850861787796,0.8875512480735779
1729114772145142300,62.401142333984374,-0.4219241440296173,-0.010811197571456432,0.04218331724405289,0.9055846929550171,0.016074996441602707,-0.08562874794006348,0.8727056384086609
1729114772200685300,62.45668530273438,-0.40812715888023376,-0.011842573992908001,0.04043987765908241,0.9119521975517273,0.01144966296851635,-0.08352209627628326,0.8420767188072205
1729114772256267300,62.512267333984376,-0.40117892622947693,-0.012037263251841068,0.03981899470090866,0.9150546789169312,0.009953697212040424,-0.08262529224157333,0.8267773985862732
1729114772311801300,62.56780126953125,-0.3880765438079834,-0.013249530456960201,0.03838791325688362,0.9207319617271423,0.005414171144366264,-0.08106236904859543,0.7980021238327026
1729114772367360500,62.623360595703126,-0.38193637132644653,-0.01403097715228796,0.03828961029648781,0.9232884645462036,0.003350242041051388,-0.08151283115148544,0.7846059799194336
1729114772422885400,62.678885498046874,-0.37232857942581177,-0.015091410838067532,0.03809702768921852,0.9271959662437439,0.0003851267683785409,-0.08197653293609619,0.7637237906455994
1729114772478485200,62.7344853515625,-0.36896249651908875,-0.015707947313785553,0.038163263350725174,0.9285276532173157,-0.0010123479878529906,-0.08255632221698761,0.7564202547073364
1729114772534018600,62.7900185546875,-0.36457177996635437,-0.016335994005203247,0.038872458040714264,0.9302201867103577,-0.0020558463875204325,-0.08433109521865845,0.7469561696052551
1729114772589572000,62.84557202148437,-0.3633931577205658,-0.01718856394290924,0.0393851138651371,0.9306443929672241,-0.0033807933796197176,-0.08590509742498398,0.7443910837173462
1729114772645137700,62.9011376953125,-0.364670991897583,-0.018122678622603416,0.03993411734700203,0.9301031827926636,-0.004603968001902103,-0.08761537820100784,0.7471113801002502
1729114772700707800,62.95670776367187,-0.378085732460022,-0.019122133031487465,0.04131769388914108,0.9246504902839661,-0.004136442672461271,-0.0909939780831337,0.7761150002479553
1729114772756242000,63.01224194335938,-0.4060775339603424,-0.018257591873407364,0.044334884732961655,0.9125800132751465,0.002696163719519973,-0.09589315205812454,0.837468147277832
1729114772811791600,63.06779150390625,-0.42995715141296387,-0.01701265014708042,0.04516972228884697,0.9015582203865051,0.008204344660043716,-0.0962241142988205,0.8903972506523132
1729114772867358700,63.123358642578125,-0.4856586158275604,-0.01618178002536297,0.04679788649082184,0.8727449774742126,0.017293548211455345,-0.09755755215883255,1.016442060470581
1729114772922874600,63.17887451171875,-0.5224708914756775,-0.013912737369537354,0.04796583950519562,0.8511932492256165,0.026562945917248726,-0.09634336829185486,1.1023048162460327
1729114772978465300,63.23446533203125,-0.558998167514801,-0.011293314397335052,0.048527296632528305,0.8276706337928772,0.035721275955438614,-0.0930895134806633,1.1896953582763672
1729114773034004000,63.29000390625,-0.6300323009490967,-0.008522863499820232,0.045448482036590576,0.7751911282539368,0.04421469569206238,-0.08129137754440308,1.366726279258728
1729114773089576200,63.345576171875,-0.6629405617713928,-0.007738835643976927,0.04349599778652191,0.7473673820495605,0.046250682324171066,-0.07534702867269516,1.4529544115066528
1729114773145127200,63.40112719726562,-0.71804279088974,-0.009480065666139126,0.0358823798596859,0.6950088143348694,0.038439713418483734,-0.06353406608104706,1.6046168804168701
1729114773200682800,63.456682861328126,-0.7457218766212463,-0.012056222185492516,0.029467904940247536,0.665496289730072,0.02795238420367241,-0.05723398178815842,1.685171365737915
1729114773256292400,63.51229223632812,-0.7925582528114319,-0.008340036496520042,0.02771938405930996,0.6091088652610779,0.03382227197289467,-0.04700548201799393,1.8318709135055542
1729114773311836400,63.56783642578125,-0.8155767321586609,-0.005374432075768709,0.027989905327558517,0.577946662902832,0.03948720917105675,-0.04113146662712097,1.9094088077545166
1729114773367364900,63.62336474609375,-0.8434839844703674,-0.002488192170858383,0.028758343309164047,0.5363782644271851,0.0458894707262516,-0.03505538031458855,2.009587526321411
1729114773422856000,63.67885595703125,-0.8536534309387207,-0.001737281447276473,0.02919069118797779,0.5200200080871582,0.048075832426548004,-0.0333317331969738,2.0481245517730713
1729114773478506500,63.73450659179687,-0.8626019358634949,-0.001028485014103353,0.031761523336172104,0.5048843026161194,0.053813353180885315,-0.03385259956121445,2.0834169387817383
1729114773534013400,63.79001342773437,-0.8650607466697693,0.00041699089342728257,0.03461313992738724,0.5004714727401733,0.06037372350692749,-0.03393084555864334,2.093637466430664
1729114773589589800,63.84558984375,-0.8653291463851929,0.006046712398529053,0.04411093890666962,0.4992224872112274,0.08251836895942688,-0.0335838682949543,2.096432685852051
1729114773645105000,63.90110498046875,-0.8624460697174072,0.01217610202729702,0.052355699241161346,0.5032865405082703,0.10279659181833267,-0.031702686101198196,2.086740732192993
1729114773700654300,63.956654296875,-0.8585072755813599,0.014813077636063099,0.055308688431978226,0.5095947980880737,0.11033962666988373,-0.0309407040476799,2.071927070617676
1729114773756239400,64.0122392578125,-0.842070460319519,0.012802577577531338,0.05515960231423378,0.5363867878913879,0.1069098562002182,-0.03762128949165344,2.0092620849609375
1729114773811770600,64.0677705078125,-0.8299410939216614,0.011279100552201271,0.05389559268951416,0.5551267862319946,0.10224737226963043,-0.041127391159534454,1.9646376371383667
1729114773867338000,64.123337890625,-0.798789918422699,0.010464691556990147,0.05105855315923691,0.5993481874465942,0.094347283244133,-0.044500209391117096,1.8562818765640259
1729114773922841900,64.178841796875,-0.7797963619232178,0.009559930302202702,0.04950549453496933,0.6239996552467346,0.08935614675283432,-0.04689040407538414,1.7939534187316895
1729114773978497800,64.23449780273438,-0.739627480506897,0.008725455030798912,0.04723045229911804,0.6713005900382996,0.08177604526281357,-0.050525981932878494,1.6696422100067139
1729114774034018600,64.2900185546875,-0.7144632339477539,0.007715064100921154,0.04607464745640755,0.6981116533279419,0.07679377496242523,-0.053331512957811356,1.5959960222244263
1729114774089552400,64.34555249023437,-0.6673768758773804,0.005901962053030729,0.045750897377729416,0.7432900667190552,0.07002374529838562,-0.06017100811004639,1.4653807878494263
1729114774145132000,64.40113208007813,-0.6392923593521118,0.006177232135087252,0.04662435129284859,0.767524242401123,0.06929146498441696,-0.0637156292796135,1.391207218170166
1729114774200661500,64.45666162109374,-0.5917841792106628,0.008038644678890705,0.05043204128742218,0.8044772148132324,0.07287508994340897,-0.07168996334075928,1.2710744142532349
1729114774256217900,64.5122177734375,-0.5655806064605713,0.008835697546601295,0.05226493254303932,0.8229878544807434,0.07394462078809738,-0.07610566169023514,1.2070223093032837
1729114774311765200,64.56776513671875,-0.523931622505188,0.010376621969044209,0.0536038801074028,0.8500086665153503,0.07411666214466095,-0.08034063875675201,1.1077392101287842
1729114774367327500,64.62332739257812,-0.5024522542953491,0.010351992212235928,0.05418539047241211,0.8628432750701904,0.07263030111789703,-0.08320019394159317,1.0576629638671875
1729114774422837200,64.67883715820312,-0.48366579413414,0.009840598329901695,0.05396793410181999,0.8735318779945374,0.06970414519309998,-0.08486814051866531,1.0143041610717773
1729114774478450200,64.7344501953125,-0.44816091656684875,0.008062241598963737,0.05144719406962395,0.8924348950386047,0.060758352279663086,-0.08470142632722855,0.9333520531654358
1729114774533984500,64.78998461914063,-0.4121118187904358,0.00763238500803709,0.0468028299510479,0.9098984003067017,0.052653707563877106,-0.07896287739276886,0.8526406288146973
1729114774589543400,64.84554345703125,-0.39031296968460083,0.0075185466557741165,0.0448475107550621,0.919558584690094,0.049000173807144165,-0.07668579369783401,0.8047012090682983
1729114774645121500,64.90112158203125,-0.36974334716796875,0.008208125829696655,0.04174095019698143,0.9281596541404724,0.04623827338218689,-0.0714755728840828,0.7598402500152588
1729114774700639200,64.95663916015624,-0.32935619354248047,0.009362587705254555,0.037492044270038605,0.9434146881103516,0.04246343672275543,-0.0646187961101532,0.6731374263763428
1729114774756232000,65.01223193359375,-0.30581584572792053,0.009186363779008389,0.036003660410642624,0.9513654112815857,0.03958883509039879,-0.06292812526226044,0.6232805848121643
1729114774811778800,65.06777880859374,-0.26526758074760437,0.0084910299628973,0.03381531313061714,0.9635443091392517,0.03437323495745659,-0.06069757789373398,0.538341224193573
1729114774867317500,65.1233173828125,-0.2430732101202011,0.008054415695369244,0.033073991537094116,0.9694104790687561,0.031757812947034836,-0.06024535745382309,0.49231332540512085
1729114774922822700,65.17882275390625,-0.20860989391803741,0.004529469646513462,0.032357145100831985,0.9774529933929443,0.0223988126963377,-0.061403971165418625,0.4212225675582886
1729114774978449200,65.23444921875,-0.1917591542005539,0.002644657390192151,0.03158935531973839,0.980929970741272,0.017336653545498848,-0.06099743768572807,0.3866339325904846
1729114775033953000,65.289953125,-0.1707906872034073,-0.0013501804787665606,0.03221515938639641,0.9847796559333801,0.008362030610442162,-0.06395445019006729,0.3437120318412781
1729114775089532700,65.34553271484376,-0.16459573805332184,-0.005056281108409166,0.03200278431177139,0.9858288168907166,0.0005669790552929044,-0.06480837613344193,0.3308899700641632
1729114775145075000,65.40107495117188,-0.16231006383895874,-0.010388788767158985,0.032121412456035614,0.9861621856689453,-0.01008545234799385,-0.0667758658528328,0.3259134292602539
1729114775200657400,65.45665747070312,-0.16840972006320953,-0.02136477641761303,0.03156637027859688,0.9849798679351807,-0.03153679147362709,-0.06943633407354355,0.33758533000946045
1729114775256201200,65.512201171875,-0.18826940655708313,-0.01881665736436844,0.03264852613210678,0.9813942909240723,-0.024704832583665848,-0.07122757285833359,0.3781917691230774
1729114775311744300,65.567744140625,-0.20473070442676544,-0.01950220949947834,0.03355812281370163,0.97804856300354,-0.02447633258998394,-0.07369504123926163,0.41179031133651733
1729114775367299800,65.6232998046875,-0.24095486104488373,-0.01872052624821663,0.03527208790183067,0.9697145223617554,-0.019368527457118034,-0.0775068923830986,0.486344575881958
1729114775422805000,65.67880493164063,-0.26179075241088867,-0.019010648131370544,0.03691517189145088,0.9642310738563538,-0.01739143766462803,-0.081232450902462,0.5295159220695496
1729114775478454300,65.73445434570313,-0.2850421667098999,-0.018393883481621742,0.03819361701607704,0.9575771689414978,-0.01350125391036272,-0.0837305411696434,0.5780704617500305
1729114775533959700,65.78995971679687,-0.32729125022888184,-0.01722557470202446,0.04016438126564026,0.9439124464988708,-0.006251765415072441,-0.08720938116312027,0.6672607660293579
1729114775589573400,65.84557348632812,-0.35142090916633606,-0.016728853806853294,0.041579484939575195,0.9351442456245422,-0.0020723026245832443,-0.08964338153600693,0.7188390493392944
1729114775645089300,65.90108935546876,-0.3921370208263397,-0.014649191871285439,0.04157332703471184,0.9188501238822937,0.005706169176846743,-0.08800183236598969,0.8069878220558167
1729114775700604200,65.95660424804687,-0.4145207703113556,-0.01274228934198618,0.041878994554281235,0.9089864492416382,0.011598220095038414,-0.0868077501654625,0.8562101721763611
