time,seconds_elapsed,z,y,x
1729114501024641800,1.353641845703125,0.006394386291503906,0.009696409106254578,0.014436349272727966
1729114501062576000,1.391576171875,-0.016280174255371094,0.009102463722229004,0.009319357573986053
1729114501100510200,1.42951025390625,0.012108802795410156,-0.0027575120329856873,0.007016897201538086
1729114501138444500,1.467444580078125,-0.0052776336669921875,0.002389058470726013,-0.003847286105155945
1729114501176378600,1.505378662109375,0.0024538040161132812,0.0024138614535331726,-0.0010405182838439941
1729114501214312700,1.543312744140625,0.003947257995605469,0.0065803006291389465,0.015656009316444397
1729114501252247000,1.5812470703125,0.0036468505859375,-0.00028620660305023193,-0.007763877511024475
1729114501290181000,1.61918115234375,-0.009936332702636719,-0.0022400766611099243,0.0013631731271743774
1729114501328115500,1.657115478515625,0.0020656585693359375,0.002167217433452606,0.001588389277458191
1729114501366049500,1.695049560546875,-0.00104522705078125,-0.0003124251961708069,0.013569958508014679
1729114501403983600,1.732983642578125,0.0013265609741210938,0.002369530498981476,0.001312851905822754
1729114501441918000,1.77091796875,0.007212638854980469,-0.006541244685649872,-0.005628123879432678
1729114501479852000,1.80885205078125,-0.0021076202392578125,-0.003943689167499542,-0.005286678671836853
1729114501517786400,1.846786376953125,-0.004387855529785156,-0.0015037506818771362,0.0015076547861099243
1729114501555720400,1.884720458984375,0.00022792816162109375,0.0030769258737564087,-0.007443517446517944
1729114501593654500,1.922654541015625,-0.0129852294921875,-0.0174766406416893,0.0037502795457839966
1729114501631588900,1.9605888671875,0.012660980224609375,0.0011378154158592224,0.0077159106731414795
1729114501669523000,1.99852294921875,-0.008681297302246094,-0.0017248690128326416,-0.00004589557647705078
1729114501707457300,2.036457275390625,-0.007871627807617188,0.005625084042549133,0.005613952875137329
1729114501745391400,2.074391357421875,-0.0007381439208984375,-0.0015127286314964294,-0.0172693133354187
1729114501783325700,2.11232568359375,0.005620002746582031,-0.003949776291847229,0.015856683254241943
1729114501821259800,2.150259765625,-0.012701034545898438,0.0073103830218315125,0.001939728856086731
1729114501859193900,2.18819384765625,-0.0026617050170898438,0.0030140429735183716,0.013417162001132965
1729114501897128200,2.226128173828125,-0.00023555755615234375,0.007606431841850281,0.006130814552307129
1729114501935062300,2.264062255859375,-0.002349853515625,-0.001970939338207245,-0.00292399525642395
1729114501972996600,2.30199658203125,-0.0044841766357421875,0.009699560701847076,-0.007900193333625793
1729114502010930700,2.3399306640625,0.020748138427734375,-0.00048491358757019043,0.0033624768257141113
1729114502048865000,2.377864990234375,-0.016542434692382812,0.003787614405155182,-0.010580644011497498
1729114502086799000,2.415799072265625,0.0052165985107421875,0.0014090538024902344,-0.010706126689910889
1729114502124733200,2.453733154296875,-0.0022554397583007812,-0.0013102367520332336,0.0007420182228088379
1729114502162667500,2.49166748046875,0.009545326232910156,-0.008033104240894318,-0.0012467056512832642
1729114502200601600,2.5296015625,0.006758689880371094,-0.00821947306394577,0.005876660346984863
1729114502238536000,2.567535888671875,-0.0086669921875,0.008534848690032959,-0.008705288171768188
1729114502276470000,2.605469970703125,-0.006976127624511719,0.009806901216506958,0.019347652792930603
1729114502314404400,2.643404296875,-0.0065975189208984375,-0.0016186684370040894,0.00027173757553100586
1729114502352338400,2.68133837890625,0.010443687438964844,-0.009925998747348785,0.011708788573741913
1729114502390272500,2.7192724609375,0.00002384185791015625,-0.005027048289775848,0.0063757747411727905
1729114502428206800,2.757206787109375,0.00027370452880859375,-0.0022897571325302124,-0.00037769973278045654
1729114502466141000,2.795140869140625,-0.003902435302734375,0.008711419999599457,0.0014081001281738281
1729114502504075300,2.8330751953125,-0.005492210388183594,0.0015378296375274658,0.0033949613571166992
1729114502542009300,2.87100927734375,0.0012559890747070312,0.008474603295326233,0.01945989578962326
1729114502579943400,2.908943359375,0.008028984069824219,0.005843833088874817,0.010171614587306976
1729114502617877800,2.946877685546875,-0.008667945861816406,-0.0010296031832695007,-0.0039968788623809814
1729114502655811800,2.984811767578125,-0.0010728836059570312,-0.014346033334732056,-0.0058588385581970215
1729114502693746200,3.02274609375,-0.0033464431762695312,-0.01362656056880951,-0.012922301888465881
1729114502731680300,3.06068017578125,0.004425048828125,0.002945229411125183,-0.005381420254707336
1729114502769614300,3.0986142578125,0.014497756958007812,-0.0022277534008026123,-0.0006889849901199341
1729114502807548700,3.136548583984375,0.005518913269042969,0.00004521012306213379,-0.006280615925788879
1729114502845482800,3.174482666015625,0.001026153564453125,0.0018584206700325012,0.005702376365661621
1729114502883417000,3.2124169921875,0.00493621826171875,-0.006990246474742889,-0.012667059898376465
1729114502921351200,3.25035107421875,0.0025157928466796875,-0.002531670033931732,-0.001247122883796692
1729114502959285200,3.28828515625,0.0067653656005859375,-0.016413912177085876,-0.008155331015586853
1729114502997219600,3.326219482421875,-0.0026330947875976562,-0.011599451303482056,-0.009033247828483582
1729114503035153700,3.364153564453125,0.007197380065917969,-0.004287749528884888,-0.002023071050643921
1729114503073088000,3.402087890625,0.00202178955078125,0.0004964768886566162,0.009763173758983612
1729114503111022000,3.44002197265625,-0.0071163177490234375,-0.003794647753238678,-0.0039434731006622314
1729114503148956400,3.477956298828125,0.01865100860595703,-0.003245152533054352,-0.010906532406806946
1729114503186890500,3.515890380859375,-0.0027074813842773438,-0.007122993469238281,-0.005934655666351318
1729114503224824600,3.553824462890625,0.0019807815551757812,-0.000024087727069854736,-0.010792151093482971
1729114503262759000,3.591759033203125,-0.007274627685546875,0.000027470290660858154,-0.007877841591835022
1729114503300693000,3.62969287109375,0.005573272705078125,-0.004950098693370819,-0.014950305223464966
1729114503338627300,3.66762744140625,-0.0021839141845703125,0.004679836332798004,0.006249651312828064
1729114503376561400,3.7055615234375,-0.001194000244140625,0.00937344878911972,-0.0026888996362686157
1729114503414495700,3.743495849609375,0.01036834716796875,-0.013950876891613007,-0.00229431688785553
1729114503452429800,3.781429931640625,-0.00783538818359375,0.018250063061714172,-0.002410590648651123
1729114503490364000,3.819364013671875,0.0009241104125976562,-0.001125819981098175,-0.0018952041864395142
1729114503528298200,3.85729833984375,0.0063495635986328125,-0.0034638866782188416,0.002451777458190918
1729114503566232300,3.895232421875,0.0012683868408203125,-0.0036884695291519165,-0.0026011765003204346
1729114503604166700,3.933166748046875,-0.0035142898559570312,0.0007377117872238159,0.005920812487602234
1729114503642100700,3.971100830078125,0.0013885498046875,0.000807546079158783,-0.017237544059753418
1729114503680034800,4.009034912109375,0.0037517547607421875,-0.004408702254295349,0.001017257571220398
1729114503717969200,4.04696923828125,0.0038480758666992188,-0.00917217880487442,-0.0036650896072387695
1729114503755903200,4.0849033203125,0.0038099288940429688,-0.013568639755249023,-0.008999615907669067
1729114503793837600,4.122837646484375,-0.0026330947875976562,-0.0018935799598693848,-0.026929765939712524
1729114503831771600,4.160771728515625,0.0019216537475585938,-0.0019126608967781067,-0.003484070301055908
1729114503869705700,4.198705810546875,0.008748054504394531,-0.002072438597679138,0.007879674434661865
1729114503907640000,4.23664013671875,0.0036554336547851562,-0.0045976340770721436,-0.0018099993467330933
1729114503945574100,4.27457421875,-0.020481109619140625,-0.0013225600123405457,-0.0069564878940582275
1729114503983508500,4.312508544921875,0.02820873260498047,-0.0016859248280525208,0.009065352380275726
1729114504021442600,4.350442626953125,-0.011895179748535156,-0.01052907109260559,-0.011316373944282532
1729114504059377000,4.388376953125,-0.0018157958984375,-0.007988333702087402,0.005389153957366943
1729114504097311000,4.42631103515625,-0.0002346038818359375,-0.005327753722667694,-0.0019125938415527344
1729114504135245000,4.4642451171875,-0.009129524230957031,0.01337684690952301,-0.004033416509628296
1729114504173179400,4.502179443359375,0.013087272644042969,-0.003608427941799164,-0.01131458580493927
1729114504211113500,4.540113525390625,-0.0027723312377929688,-0.0011485368013381958,0.0015384703874588013
1729114504249047800,4.5780478515625,0.008330345153808594,0.0009011030197143555,-0.0014252662658691406
1729114504286982000,4.61598193359375,0.0041656494140625,0.0031994953751564026,0.014757052063941956
1729114504324916200,4.653916259765625,0.008112907409667969,-0.006288416683673859,0.0006949007511138916
1729114504362850300,4.691850341796875,-0.012234687805175781,0.007637694478034973,0.009377963840961456
1729114504400784400,4.729784423828125,0.015590667724609375,-0.009360745549201965,-0.0024660825729370117
1729114504438718700,4.76771875,-0.01950550079345703,-0.00012801587581634521,-0.00001531839370727539
1729114504476652800,4.80565283203125,-0.0052127838134765625,0.004822894930839539,0.016503959894180298
1729114504514587000,4.8435869140625,0.013314247131347656,-0.0048304349184036255,-0.008584216237068176
1729114504552521200,4.881521240234375,-0.007719993591308594,-0.0017544850707054138,0.0030973702669143677
1729114504590455300,4.919455322265625,0.0035409927368164062,0.009408235549926758,0.01022859662771225
1729114504628389600,4.9573896484375,-0.010155677795410156,-0.0025112852454185486,-0.008671686053276062
1729114504666323700,4.99532373046875,-0.002777099609375,-0.006964877247810364,-0.008575081825256348
1729114504704258000,5.033258056640625,0.0058135986328125,-0.009556405246257782,-0.010479405522346497
1729114504742192000,5.071192138671875,-0.0010938644409179688,0.004585295915603638,-0.001022040843963623
1729114504780126200,5.109126220703125,0.012212753295898438,-0.007174097001552582,-0.008143097162246704
1729114504818060500,5.147060546875,-0.0059413909912109375,-0.004098817706108093,-0.008693858981132507
1729114504855994600,5.18499462890625,0.0034933090209960938,0.0032847151160240173,0.005111962556838989
1729114504893929000,5.222928955078125,-0.004172325134277344,-0.008559107780456543,-0.00179271399974823
1729114504931863000,5.260863037109375,-0.0034723281860351562,0.002982892096042633,0.007499203085899353
1729114504969797400,5.29879736328125,0.0031833648681640625,-0.006598584353923798,0.005364477634429932
1729114505007731500,5.3367314453125,0.008114814758300781,0.0010244324803352356,-0.0038239210844039917
1729114505045665500,5.37466552734375,0.0017108917236328125,-0.012508407235145569,0.0031844526529312134
1729114505083600000,5.412599853515625,-0.00412750244140625,-0.005339890718460083,0.0010257810354232788
1729114505121534000,5.450533935546875,0.014910697937011719,-0.010505087673664093,-0.008097976446151733
1729114505159468300,5.48846826171875,-0.0081787109375,-0.0009363368153572083,0.005645588040351868
1729114505197402400,5.52640234375,0.00112152099609375,-0.0008126795291900635,0.005120724439620972
1729114505235336400,5.56433642578125,-0.0005064010620117188,0.0015612319111824036,-0.0070497095584869385
1729114505273270800,5.602270751953125,0.012485504150390625,-0.0012181773781776428,0.0022212713956832886
1729114505311204900,5.640204833984375,-0.0245361328125,0.0018348246812820435,-0.00422726571559906
1729114505349139000,5.678138916015625,0.0037403106689453125,0.008854493498802185,-0.003815382719039917
1729114505387073300,5.7160732421875,-0.0013103485107421875,-0.0048742517828941345,-0.0016729682683944702
1729114505425007400,5.75400732421875,0.0017194747924804688,-0.004791975021362305,0.011920802295207977
1729114505462941700,5.791941650390625,-0.007132530212402344,0.00016874074935913086,0.00003160536289215088
1729114505500875800,5.829875732421875,-0.000080108642578125,0.009112946689128876,0.016451910138130188
1729114505538810000,5.86781005859375,0.006333351135253906,-0.007283911108970642,-0.016137778759002686
1729114505576744200,5.905744140625,-0.00025177001953125,0.010503321886062622,-0.006918922066688538
1729114505614678300,5.94367822265625,0.011081695556640625,-0.008074745535850525,0.0026823580265045166
1729114505652612600,5.981612548828125,-0.005062103271484375,0.005670651793479919,0.005322620272636414
1729114505690546700,6.019546630859375,-0.0051422119140625,0.010367974638938904,0.021892674267292023
1729114505728481000,6.05748095703125,-0.0034570693969726562,0.007646016776561737,0.009553946554660797
1729114505766415000,6.0954150390625,-0.0008211135864257812,0.0009471103549003601,-0.009370163083076477
1729114505804349400,6.133349365234375,0.0012769699096679688,0.005771033465862274,0.011807881295681
1729114505842283500,6.171283447265625,-0.010043144226074219,-0.005254633724689484,0.0028340965509414673
1729114505880217600,6.209217529296875,0.02382659912109375,-0.0005196556448936462,-0.00655268132686615
1729114505918152000,6.24715185546875,-0.01806640625,-0.0027042552828788757,-0.006407126784324646
1729114505956086000,6.2850859375,0.00637054443359375,-0.0010140538215637207,-0.01582147181034088
1729114505994020000,6.32302001953125,-0.00399017333984375,-0.0037357062101364136,-0.004914283752441406
1729114506031954400,6.360954345703125,0.000461578369140625,0.005240388214588165,0.0074568986892700195
1729114506069888500,6.398888427734375,-0.0033626556396484375,0.0025731176137924194,-0.00629638135433197
1729114506107822800,6.43682275390625,0.0012722015380859375,0.0001866370439529419,-0.006417036056518555
1729114506145757000,6.4747568359375,0.005406379699707031,-0.011375613510608673,-0.016218557953834534
1729114506183691300,6.512691162109375,0.011979103088378906,-0.006218768656253815,-0.002179160714149475
1729114506221625300,6.550625244140625,-0.004263877868652344,-0.0021371990442276,-0.00901658833026886
1729114506259559400,6.588559326171875,-0.00003337860107421875,-0.0021356046199798584,-0.004559129476547241
1729114506297493800,6.62649365234375,-0.017742156982421875,-0.001896679401397705,-0.004093527793884277
1729114506335427800,6.664427734375,0.005784034729003906,-0.004298374056816101,0.0008053779602050781
1729114506373362200,6.702362060546875,0.011945724487304688,-0.0065642595291137695,-0.007884398102760315
1729114506411296300,6.740296142578125,0.014551162719726562,-0.013079844415187836,-0.016873091459274292
1729114506449230600,6.778230712890625,-0.0024690628051757812,-0.005470842123031616,0.0022476911544799805
1729114506487164700,6.81616455078125,0.004451751708984375,0.013249926269054413,0.01343255490064621
1729114506525098800,6.8540986328125,0.0010814666748046875,0.008218638598918915,0.017357811331748962
1729114506563033000,6.892033203125,-0.0075778961181640625,0.0033945664763450623,0.007770374417304993
1729114506600967200,6.92996728515625,-0.005375862121582031,0.0011872276663780212,0.000603020191192627
1729114506638901500,6.967901611328125,0.0024890899658203125,-0.007693193852901459,-0.008269965648651123
1729114506676835600,7.005835693359375,0.0025968551635742188,0.006115585565567017,0.003014698624610901
1729114506714769700,7.043769775390625,-0.009615898132324219,0.003483705222606659,0.00513969361782074
1729114506752704000,7.0817041015625,0.01591777801513672,-0.001127488911151886,0.01220596581697464
1729114506790638000,7.11963818359375,-0.009918212890625,0.007963813841342926,0.012310199439525604
1729114506828572400,7.157572509765625,0.015771865844726562,-0.008190624415874481,0.0001538097858428955
1729114506866506500,7.195506591796875,-0.007412910461425781,0.010435499250888824,0.00008764863014221191
1729114506904440600,7.233440673828125,-0.0009584426879882812,-0.00019323080778121948,-0.0017547607421875
1729114506942375000,7.271375,-0.004626274108886719,-0.0021573156118392944,-0.00360107421875
1729114506980309000,7.30930908203125,0.006804466247558594,0.0073815882205963135,0.0027517229318618774
1729114507018243300,7.347243408203125,-0.0068683624267578125,-0.0019314363598823547,-0.0017597228288650513
1729114507056177400,7.385177490234375,0.0039234161376953125,0.00006204098463058472,-0.009042784571647644
1729114507094111700,7.42311181640625,0.0014886856079101562,-0.0019452869892120361,0.0010846257209777832
1729114507132045800,7.4610458984375,-0.0009326934814453125,0.007458850741386414,-0.00497707724571228
1729114507169980000,7.49897998046875,-0.0018358230590820312,-0.009049557149410248,-0.019552379846572876
1729114507207914200,7.536914306640625,0.0057735443115234375,-0.009058840572834015,-0.0016490668058395386
1729114507245848300,7.574848388671875,0.0060272216796875,0.0026131868362426758,0.002913549542427063
1729114507283782700,7.61278271484375,-0.010829925537109375,0.002339467406272888,-0.007087409496307373
1729114507321716700,7.650716796875,-0.00551605224609375,-0.009083658456802368,-0.0027099549770355225
1729114507359650800,7.68865087890625,-0.00039768218994140625,0.005094259977340698,0.002076670527458191
1729114507397585200,7.726585205078125,-0.009650230407714844,0.005171686410903931,0.014375105500221252
1729114507435519200,7.764519287109375,-0.006974220275878906,-0.0015454068779945374,-0.0019167810678482056
1729114507473453600,7.80245361328125,0.006970405578613281,-0.010807245969772339,-0.0022509098052978516
1729114507511387600,7.8403876953125,-0.011870384216308594,0.0013876110315322876,-0.0045571476221084595
1729114507549321700,7.87832177734375,-0.00443267822265625,-0.00279853492975235,-0.01376459002494812
1729114507587256000,7.916256103515625,0.018030166625976562,0.003895305097103119,-0.004266589879989624
1729114507625190100,7.954190185546875,0.006411552429199219,0.005592659115791321,0.00017939507961273193
1729114507663124500,7.99212451171875,-0.0035753250122070312,-0.0011852681636810303,0.00039853155612945557
1729114507701058600,8.03005859375,-0.019397735595703125,0.0030851364135742188,0.00915130227804184
1729114507738993000,8.067992919921876,-0.007251739501953125,-0.003315053880214691,-0.01386040449142456
1729114507776927000,8.105927001953125,0.006846427917480469,0.0073418766260147095,-0.011755615472793579
1729114507814861000,8.143861083984374,-0.009218215942382812,-0.0040203481912612915,0.002552434802055359
1729114507852795400,8.18179541015625,-0.0004329681396484375,0.005192480981349945,0.0019719302654266357
1729114507890729500,8.2197294921875,-0.008677482604980469,-0.0064119696617126465,-0.004323169589042664
1729114507928663800,8.257663818359376,0.010097503662109375,0.0004414021968841553,0.0027448534965515137
1729114507966598000,8.295597900390625,-0.004309654235839844,-0.0019875988364219666,0.002782866358757019
1729114508004532000,8.333531982421874,0.028051376342773438,0.0016385763883590698,-0.008687913417816162
1729114508042466300,8.37146630859375,0.014809608459472656,0.37412360310554504,-0.017822399735450745
1729114508080400400,8.409400390625,0.03527355194091797,0.6818227767944336,-0.034628331661224365
1729114508118334700,8.447334716796876,-0.056957244873046875,0.9823099374771118,0.4182993173599243
1729114508156268800,8.485268798828125,-0.09368610382080078,1.0118671655654907,0.11410824954509735
1729114508194203100,8.523203125,-0.19535255432128906,0.9611959457397461,-0.06618746370077133
1729114508232137200,8.56113720703125,-0.1863718032836914,1.2102971076965332,0.08698038756847382
1729114508270071300,8.5990712890625,0.04418659210205078,1.1537601947784424,0.1230349913239479
1729114508308005600,8.637005615234376,-0.21938228607177734,1.1305345296859741,-0.07228267192840576
1729114508345939700,8.674939697265625,-0.06249809265136719,0.9401002526283264,-0.05478788912296295
1729114508383873800,8.712873779296874,0.18826675415039062,1.6560537815093994,0.5018296241760254
1729114508421808000,8.75080810546875,-0.6242961883544922,1.59990394115448,-0.12617379426956177
1729114508459742200,8.7887421875,-0.1626605987548828,0.5915824174880981,-0.5001769661903381
1729114508497676500,8.826676513671876,-0.23230266571044922,0.6397965550422668,-0.001980513334274292
1729114508535610600,8.864610595703125,0.6119575500488281,1.0859920978546143,0.5451417565345764
1729114508573545000,8.902544921875,0.5438909530639648,1.3319283723831177,0.6005547046661377
1729114508611479000,8.94047900390625,-2.252446174621582,1.4562054872512817,-0.42600947618484497
1729114508649413000,8.9784130859375,0.7452716827392578,1.0751234292984009,-0.1702706664800644
1729114508687347500,9.016347412109376,-3.037647247314453,1.6272664070129395,-0.2011561244726181
1729114508725281500,9.054281494140625,1.1777448654174805,0.21654045581817627,-0.2557450532913208
1729114508763216000,9.0922158203125,0.9946088790893555,1.6110831499099731,0.06955189257860184
1729114508801150000,9.13014990234375,-5.44242525100708,2.5097975730895996,-1.068006992340088
1729114508839084300,9.168084228515625,0.8854742050170898,1.664480447769165,2.1345131397247314
1729114508877018400,9.206018310546876,-0.023314476013183594,-0.32002997398376465,0.14987945556640625
1729114508914952400,9.243952392578125,-0.36061859130859375,-0.142234206199646,-0.09880058467388153
1729114508952886800,9.28188671875,0.6638565063476562,0.27928030490875244,-0.13129933178424835
1729114508990820900,9.31982080078125,2.351917266845703,-0.7705007791519165,-0.4778721332550049
1729114509028755200,9.357755126953125,0.3737173080444336,-0.564967930316925,-0.3402724266052246
1729114509066689300,9.395689208984376,0.3714771270751953,-0.9164024591445923,-0.07379169017076492
1729114509104623600,9.43362353515625,-0.4351482391357422,-2.2186875343322754,-0.39607399702072144
1729114509142557700,9.4715576171875,0.22449588775634766,-1.1987158060073853,-0.5562854409217834
1729114509180491800,9.50949169921875,-1.3624553680419922,-1.5719568729400635,-0.6659281253814697
1729114509218426000,9.547426025390624,-1.24725341796875,-1.673097014427185,-0.7349560856819153
1729114509256360200,9.585360107421875,1.7183103561401367,-1.7108497619628906,-0.7623969912528992
1729114509294294300,9.623294189453125,-3.34136962890625,-1.6367464065551758,-0.22343546152114868
1729114509332228600,9.661228515625,3.1386642456054688,-0.8868173360824585,-0.255174458026886
1729114509370162700,9.69916259765625,-5.243274211883545,-1.3918331861495972,-1.3569622039794922
1729114509408097000,9.737096923828124,0.5516986846923828,-2.3128130435943604,-0.11465470492839813
1729114509446031000,9.775031005859375,1.3380861282348633,-1.8148423433303833,-0.007577106356620789
1729114509483965400,9.81296533203125,-2.092391014099121,-1.3634190559387207,-0.24439917504787445
1729114509521899500,9.8508994140625,1.4568243026733398,-0.03402811288833618,-0.44095441699028015
1729114509559833600,9.88883349609375,0.04420948028564453,0.01428842544555664,-0.6482152938842773
1729114509597768000,9.926767822265624,-2.8078441619873047,-0.19388121366500854,-0.8755418658256531
1729114509635702000,9.964701904296875,0.64520263671875,-0.16256779432296753,0.1539032906293869
1729114509673636400,10.00263623046875,0.871983528137207,-1.0196285247802734,-0.5173478126525879
1729114509711570400,10.0405703125,-5.936663627624512,-0.8193667531013489,-0.5028516054153442
1729114509749504800,10.0785048828125,-3.283663272857666,-0.610062837600708,-0.9398349523544312
1729114509787438800,10.11643896484375,-0.33342552185058594,-0.9484072923660278,-0.6265603303909302
1729114509825373000,10.154373046875,0.8707170486450195,-0.38972610235214233,0.7975409030914307
1729114509863307300,10.192307373046875,-3.7696533203125,-0.43393176794052124,-0.10567906498908997
1729114509901241300,10.230241455078126,-2.589531898498535,-0.8501517176628113,-0.3084796071052551
1729114509939175700,10.26817578125,-3.030360221862793,0.3315730690956116,0.46429967880249023
1729114509977109800,10.30610986328125,0.6593055725097656,-1.1835955381393433,0.26716527342796326
1729114510015043800,10.3440439453125,3.906174659729004,-1.139877200126648,-0.16730009019374847
1729114510052978200,10.381978271484375,-3.094470977783203,0.02158200740814209,0.043330952525138855
1729114510090912300,10.419912353515626,3.312472343444824,-0.5935145616531372,-0.14072054624557495
1729114510128846600,10.4578466796875,-0.6596899032592773,-0.5553016662597656,0.8352725505828857
1729114510166780700,10.49578076171875,-0.2987041473388672,-0.646896243095398,-0.8696505427360535
1729114510204715000,10.533715087890625,-0.4855012893676758,-1.423377275466919,0.12727774679660797
1729114510242649000,10.571649169921875,0.35854053497314453,-1.046581745147705,0.32036271691322327
1729114510280583200,10.609583251953126,-4.104076862335205,-0.6517460346221924,-0.3476950526237488
1729114510318517500,10.647517578125,-1.2214622497558594,-0.1547277569770813,-0.3525199592113495
1729114510356451600,10.68545166015625,2.3639535903930664,-0.5725824236869812,0.3648478388786316
1729114510394386000,10.723385986328125,-0.7503767013549805,-0.6761042475700378,-0.04134480655193329
1729114510432320000,10.761320068359375,0.19986534118652344,-1.895511507987976,0.11885000765323639
1729114510470254300,10.79925439453125,-1.255925178527832,-0.5037193298339844,0.970177412033081
1729114510508188400,10.8371884765625,2.249908447265625,-0.4576180577278137,0.27364760637283325
1729114510546122500,10.87512255859375,1.2300529479980469,-0.31887438893318176,0.7832973599433899
1729114510584056800,10.913056884765625,0.7050447463989258,-0.5638272762298584,-0.40172725915908813
1729114510621991000,10.950990966796875,-2.572267532348633,-0.5827951431274414,-0.6595468521118164
1729114510659925200,10.98892529296875,-0.23982620239257812,-1.007641315460205,0.7081623077392578
1729114510697859300,11.026859375,1.5217761993408203,-0.8159708976745605,-0.12212517857551575
1729114510735793400,11.06479345703125,0.9383468627929688,-0.614956259727478,-0.5671826004981995
1729114510773727700,11.102727783203125,1.470571517944336,-0.3151368200778961,1.4633578062057495
1729114510811661800,11.140661865234375,-1.3632011413574219,0.029034852981567383,0.049969762563705444
1729114510849596200,11.17859619140625,-1.342799186706543,-0.9773494005203247,-0.08357665687799454
1729114510887530200,11.2165302734375,1.1600055694580078,-0.5440855026245117,1.0510997772216797
1729114510925464300,11.25446435546875,-0.5855960845947266,-0.2737293839454651,0.2830170691013336
1729114510963398700,11.292398681640625,2.4705686569213867,-0.8895715475082397,0.4096542000770569
1729114511001332700,11.330332763671874,1.1545228958129883,-0.2946529984474182,0.6156837344169617
1729114511039267000,11.36826708984375,-0.061387062072753906,-0.5164398550987244,0.4798927903175354
1729114511077201200,11.406201171875,-0.3579721450805664,-0.8027944564819336,0.03282606601715088
1729114511115135500,11.444135498046874,-0.40674686431884766,-0.2768040895462036,0.6484721899032593
1729114511153069600,11.482069580078125,0.8157501220703125,-0.23861178755760193,0.28276321291923523
1729114511191003600,11.520003662109374,-0.19806289672851562,0.16275811195373535,0.41596561670303345
1729114511228938000,11.55793798828125,0.6599645614624023,-1.3749219179153442,-0.5561683773994446
1729114511266872000,11.5958720703125,-1.276601791381836,-1.7484734058380127,-0.5180624723434448
1729114511304806400,11.633806396484376,-1.399428367614746,-1.4733233451843262,0.203790545463562
1729114511342740500,11.671740478515625,0.09986686706542969,-1.4632258415222168,-0.3170788586139679
1729114511380674800,11.7096748046875,0.9991474151611328,-2.0485963821411133,-0.07435400038957596
1729114511418609000,11.74760888671875,0.6324577331542969,-2.034813404083252,-0.04338570684194565
