time,seconds_elapsed,z,y,x
1729114500915839200,1.244839111328125,9.889236450195312,-0.07866404205560684,-0.14835500717163086
1729114500953773600,1.282773681640625,9.894022941589355,-0.07387840002775192,-0.14356936514377594
1729114500991707600,1.320707763671875,9.903594017028809,-0.0690927505493164,-0.14356936514377594
1729114501029641700,1.358641845703125,9.891630172729492,-0.0690927505493164,-0.13878370821475983
1729114501067576000,1.396576171875,9.889236450195312,-0.06669992953538895,-0.14356936514377594
1729114501105510100,1.43451025390625,9.913165092468262,-0.07866404205560684,-0.14835500717163086
1729114501143444500,1.472444580078125,9.884450912475586,-0.07148557901382446,-0.14117653667926788
1729114501181378600,1.510378662109375,9.908379554748535,-0.06430710852146149,-0.15074782073497772
1729114501219313000,1.54831298828125,9.898808479309082,-0.07148557901382446,-0.13639089465141296
1729114501257247000,1.5862470703125,9.894022941589355,-0.07387840002775192,-0.12921242415905
1729114501295181000,1.62418115234375,9.894022941589355,-0.06430710852146149,-0.14117653667926788
1729114501333115400,1.662115478515625,9.910772323608398,-0.06669992953538895,-0.14835500717163086
1729114501371049500,1.700049560546875,9.896415710449219,-0.07627122104167938,-0.1339980661869049
1729114501408983800,1.73798388671875,9.913165092468262,-0.07387840002775192,-0.1339980661869049
1729114501446918000,1.77591796875,9.896415710449219,-0.0690927505493164,-0.13639089465141296
1729114501484852000,1.81385205078125,9.901201248168945,-0.0690927505493164,-0.12681959569454193
1729114501522786300,1.851786376953125,9.901201248168945,-0.07148557901382446,-0.14117653667926788
1729114501560720400,1.889720458984375,9.891630172729492,-0.0690927505493164,-0.12442677468061447
1729114501598654700,1.92765478515625,9.896415710449219,-0.06430710852146149,-0.12921242415905
1729114501636588800,1.9655888671875,9.903594017028809,-0.06191428750753403,-0.12442677468061447
1729114501674523100,2.003523193359375,9.891630172729492,-0.07866404205560684,-0.1579262912273407
1729114501712457200,2.041457275390625,9.898808479309082,-0.0690927505493164,-0.1339980661869049
1729114501750391300,2.079391357421875,9.905986785888672,-0.0690927505493164,-0.1459621787071228
1729114501788325600,2.11732568359375,9.896415710449219,-0.06669992953538895,-0.1459621787071228
1729114501826259700,2.155259765625,9.891630172729492,-0.0810568705201149,-0.14356936514377594
1729114501864194000,2.193194091796875,9.896415710449219,-0.07387840002775192,-0.13639089465141296
1729114501902128000,2.231128173828125,9.894022941589355,-0.0690927505493164,-0.1459621787071228
1729114501940062500,2.2690625,9.896415710449219,-0.07387840002775192,-0.12442677468061447
1729114501977996500,2.30699658203125,9.894022941589355,-0.05712864175438881,-0.12681959569454193
1729114502015930600,2.3449306640625,9.896415710449219,-0.06669992953538895,-0.13160525262355804
1729114502053865000,2.382864990234375,9.88684368133545,-0.0690927505493164,-0.12203395366668701
1729114502091799000,2.420799072265625,9.903594017028809,-0.06191428750753403,-0.12681959569454193
1729114502129733400,2.4587333984375,9.889236450195312,-0.06669992953538895,-0.13878370821475983
1729114502167667500,2.49666748046875,9.896415710449219,-0.05712864175438881,-0.13639089465141296
1729114502205601800,2.534601806640625,9.882058143615723,-0.07387840002775192,-0.12203395366668701
1729114502243536000,2.572535888671875,9.915557861328125,-0.05712864175438881,-0.14117653667926788
1729114502281470000,2.610469970703125,9.896415710449219,-0.07387840002775192,-0.1339980661869049
1729114502319404300,2.648404296875,9.87966537475586,-0.07866404205560684,-0.14117653667926788
1729114502357338400,2.68633837890625,9.910772323608398,-0.06430710852146149,-0.12681959569454193
1729114502395272400,2.7242724609375,9.891630172729492,-0.07148557901382446,-0.13878370821475983
1729114502433206800,2.762206787109375,9.889236450195312,-0.06191428750753403,-0.12442677468061447
1729114502471140900,2.800140869140625,9.88684368133545,-0.0690927505493164,-0.13160525262355804
1729114502509075200,2.8380751953125,9.901201248168945,-0.07387840002775192,-0.14117653667926788
1729114502547009300,2.87600927734375,9.894022941589355,-0.0690927505493164,-0.14835500717163086
1729114502584943600,2.913943603515625,9.903594017028809,-0.07148557901382446,-0.1339980661869049
1729114502622877700,2.951877685546875,9.889236450195312,-0.0690927505493164,-0.13639089465141296
1729114502660811800,2.989811767578125,9.896415710449219,-0.0690927505493164,-0.12203395366668701
1729114502698746000,3.02774609375,9.87966537475586,-0.0690927505493164,-0.13639089465141296
1729114502736680200,3.06568017578125,9.913165092468262,-0.06191428750753403,-0.13160525262355804
1729114502774614500,3.103614501953125,9.87966537475586,-0.06669992953538895,-0.1579262912273407
1729114502812548600,3.141548583984375,9.889236450195312,-0.06430710852146149,-0.14356936514377594
1729114502850483000,3.17948291015625,9.905986785888672,-0.07387840002775192,-0.1339980661869049
1729114502888417000,3.2174169921875,9.894022941589355,-0.06430710852146149,-0.12681959569454193
1729114502926351000,3.25535107421875,9.898808479309082,-0.06191428750753403,-0.13160525262355804
1729114502964285400,3.293285400390625,9.896415710449219,-0.05712864175438881,-0.11006984114646912
1729114503002219500,3.331219482421875,9.884450912475586,-0.06669992953538895,-0.12921242415905
1729114503040153900,3.36915380859375,9.901201248168945,-0.07148557901382446,-0.14117653667926788
1729114503078088000,3.407087890625,9.896415710449219,-0.07387840002775192,-0.14356936514377594
1729114503116022300,3.445022216796875,9.88684368133545,-0.07387840002775192,-0.12681959569454193
1729114503153956400,3.482956298828125,9.896415710449219,-0.07866404205560684,-0.13160525262355804
1729114503191890400,3.520890380859375,9.896415710449219,-0.0690927505493164,-0.12203395366668701
1729114503229824800,3.55882470703125,9.898808479309082,-0.07148557901382446,-0.13160525262355804
1729114503267758800,3.5967587890625,9.874879837036133,-0.06191428750753403,-0.11724831163883209
1729114503305693200,3.634693115234375,9.908379554748535,-0.07627122104167938,-0.13160525262355804
1729114503343627300,3.672627197265625,9.87966537475586,-0.07866404205560684,-0.14356936514377594
1729114503381561300,3.710561279296875,9.891630172729492,-0.06669992953538895,-0.13639089465141296
1729114503419495700,3.74849560546875,9.88684368133545,-0.06669992953538895,-0.13160525262355804
1729114503457429800,3.7864296875,9.908379554748535,-0.06669992953538895,-0.14356936514377594
1729114503495363800,3.82436376953125,9.877272605895996,-0.0690927505493164,-0.13160525262355804
1729114503533298200,3.862298095703125,9.898808479309082,-0.06191428750753403,-0.12921242415905
1729114503571232300,3.900232177734375,9.898808479309082,-0.06191428750753403,-0.12203395366668701
1729114503609166600,3.93816650390625,9.891630172729492,-0.07148557901382446,-0.13160525262355804
1729114503647100700,3.9761005859375,9.891630172729492,-0.05712864175438881,-0.11964113265275955
1729114503685035000,4.014034912109375,9.889236450195312,-0.06191428750753403,-0.1339980661869049
1729114503722969000,4.051968994140625,9.891630172729492,-0.06191428750753403,-0.11485548317432404
1729114503760903200,4.089903076171875,9.884450912475586,-0.06430710852146149,-0.12921242415905
1729114503798837500,4.12783740234375,9.896415710449219,-0.0690927505493164,-0.12442677468061447
1729114503836771600,4.165771484375,9.891630172729492,-0.06430710852146149,-0.1339980661869049
1729114503874706000,4.203705810546875,9.896415710449219,-0.06191428750753403,-0.1339980661869049
1729114503912640000,4.241639892578125,9.877272605895996,-0.08344969153404236,-0.12203395366668701
1729114503950574300,4.27957421875,9.891630172729492,-0.05952146276831627,-0.13160525262355804
1729114503988508400,4.31750830078125,9.896415710449219,-0.07148557901382446,-0.14356936514377594
1729114504026442500,4.3554423828125,9.88684368133545,-0.06430710852146149,-0.13639089465141296
1729114504064376800,4.393376953125,9.908379554748535,-0.07148557901382446,-0.12921242415905
1729114504102311000,4.431310791015625,9.891630172729492,-0.07866404205560684,-0.1339980661869049
1729114504140245200,4.469245361328125,9.910772323608398,-0.06430710852146149,-0.11964113265275955
1729114504178179300,4.507179443359375,9.882058143615723,-0.07387840002775192,-0.15074782073497772
1729114504216113400,4.545113525390625,9.901201248168945,-0.06669992953538895,-0.12442677468061447
1729114504254047700,4.5830478515625,9.87966537475586,-0.0690927505493164,-0.13878370821475983
1729114504291981800,4.62098193359375,9.901201248168945,-0.06430710852146149,-0.14117653667926788
1729114504329916200,4.658916259765625,9.88684368133545,-0.07148557901382446,-0.12921242415905
1729114504367850200,4.696850341796875,9.894022941589355,-0.05473581701517105,-0.1339980661869049
1729114504405784300,4.734784423828125,9.901201248168945,-0.06430710852146149,-0.13160525262355804
1729114504443718700,4.77271875,9.901201248168945,-0.07627122104167938,-0.1459621787071228
1729114504481652700,4.81065283203125,9.891630172729492,-0.06191428750753403,-0.1459621787071228
1729114504519587000,4.848587158203125,9.894022941589355,-0.07866404205560684,-0.1339980661869049
1729114504557521200,4.886521240234375,9.903594017028809,-0.06430710852146149,-0.14356936514377594
1729114504595455500,4.92445556640625,9.894022941589355,-0.06430710852146149,-0.12921242415905
1729114504633389600,4.9623896484375,9.894022941589355,-0.06669992953538895,-0.12681959569454193
1729114504671323600,5.00032373046875,9.905986785888672,-0.05473581701517105,-0.1339980661869049
1729114504709258000,5.038258056640625,9.891630172729492,-0.0690927505493164,-0.13160525262355804
1729114504747192000,5.076192138671875,9.901201248168945,-0.06430710852146149,-0.12921242415905
1729114504785126400,5.11412646484375,9.884450912475586,-0.07627122104167938,-0.11964113265275955
1729114504823060500,5.152060546875,9.894022941589355,-0.07627122104167938,-0.13160525262355804
1729114504860994800,5.189994873046875,9.908379554748535,-0.06669992953538895,-0.13878370821475983
1729114504898929000,5.227928955078125,9.88684368133545,-0.0690927505493164,-0.13878370821475983
1729114504936863000,5.265863037109375,9.901201248168945,-0.06430710852146149,-0.1459621787071228
1729114504974797300,5.30379736328125,9.884450912475586,-0.07627122104167938,-0.13878370821475983
1729114505012731400,5.3417314453125,9.922736167907715,-0.07148557901382446,-0.13639089465141296
1729114505050665700,5.379665771484375,9.877272605895996,-0.06669992953538895,-0.14117653667926788
1729114505088599800,5.417599853515625,9.882058143615723,-0.05473581701517105,-0.13160525262355804
1729114505126534000,5.455533935546875,9.889236450195312,-0.0690927505493164,-0.12921242415905
1729114505164468200,5.49346826171875,9.898808479309082,-0.07148557901382446,-0.13160525262355804
1729114505202402300,5.53140234375,9.882058143615723,-0.07148557901382446,-0.12203395366668701
1729114505240336600,5.569336669921875,9.905986785888672,-0.06191428750753403,-0.13160525262355804
1729114505278270700,5.607270751953125,9.898808479309082,-0.08344969153404236,-0.14117653667926788
1729114505316204800,5.645204833984375,9.898808479309082,-0.07866404205560684,-0.13639089465141296
1729114505354139100,5.68313916015625,9.901201248168945,-0.07627122104167938,-0.12921242415905
1729114505392073200,5.7210732421875,9.882058143615723,-0.0690927505493164,-0.1339980661869049
1729114505430007600,5.759007568359375,9.889236450195312,-0.07387840002775192,-0.1339980661869049
1729114505467941600,5.796941650390625,9.896415710449219,-0.0690927505493164,-0.1459621787071228
1729114505505876000,5.8348759765625,9.901201248168945,-0.0690927505493164,-0.1339980661869049
1729114505543810000,5.87281005859375,9.884450912475586,-0.05712864175438881,-0.11964113265275955
1729114505581744000,5.910744140625,9.894022941589355,-0.0690927505493164,-0.13639089465141296
1729114505619678500,5.948678466796875,9.889236450195312,-0.06669992953538895,-0.14117653667926788
1729114505657612500,5.986612548828125,9.901201248168945,-0.07866404205560684,-0.15314064919948578
1729114505695547000,6.024546875,9.910772323608398,-0.07148557901382446,-0.13878370821475983
1729114505733481000,6.06248095703125,9.891630172729492,-0.07866404205560684,-0.12921242415905
1729114505771415000,6.1004150390625,9.898808479309082,-0.07627122104167938,-0.14117653667926788
1729114505809349400,6.138349365234375,9.894022941589355,-0.0810568705201149,-0.15074782073497772
1729114505847283500,6.176283447265625,9.905986785888672,-0.0690927505493164,-0.1339980661869049
1729114505885217800,6.2142177734375,9.894022941589355,-0.07148557901382446,-0.13160525262355804
1729114505923152000,6.25215185546875,9.87966537475586,-0.05712864175438881,-0.12203395366668701
1729114505961086000,6.2900859375,9.913165092468262,-0.06430710852146149,-0.10767702013254166
1729114505999020300,6.328020263671875,9.901201248168945,-0.06669992953538895,-0.1459621787071228
1729114506036954400,6.365954345703125,9.882058143615723,-0.0690927505493164,-0.14356936514377594
1729114506074888700,6.403888671875,9.896415710449219,-0.07148557901382446,-0.12681959569454193
1729114506112822800,6.44182275390625,9.901201248168945,-0.06430710852146149,-0.11246266216039658
1729114506150756900,6.4797568359375,9.894022941589355,-0.07148557901382446,-0.12921242415905
1729114506188691200,6.517691162109375,9.891630172729492,-0.05473581701517105,-0.13160525262355804
1729114506226625300,6.555625244140625,9.905986785888672,-0.06669992953538895,-0.12442677468061447
1729114506264559600,6.5935595703125,9.889236450195312,-0.0690927505493164,-0.13878370821475983
1729114506302493700,6.63149365234375,9.896415710449219,-0.06430710852146149,-0.1339980661869049
1729114506340428000,6.669427978515625,9.901201248168945,-0.06430710852146149,-0.13878370821475983
1729114506378362000,6.707362060546875,9.877272605895996,-0.0690927505493164,-0.12681959569454193
1729114506416296200,6.745296142578125,9.903594017028809,-0.07148557901382446,-0.13639089465141296
1729114506454230500,6.78323046875,9.896415710449219,-0.07627122104167938,-0.13878370821475983
1729114506492164600,6.82116455078125,9.913165092468262,-0.07387840002775192,-0.13878370821475983
1729114506530099000,6.859098876953125,9.889236450195312,-0.07627122104167938,-0.14117653667926788
1729114506568033000,6.897032958984375,9.905986785888672,-0.07387840002775192,-0.1339980661869049
1729114506605967000,6.934967041015625,9.882058143615723,-0.07387840002775192,-0.14117653667926788
1729114506643901400,6.9729013671875,9.891630172729492,-0.06669992953538895,-0.12681959569454193
1729114506681835500,7.01083544921875,9.910772323608398,-0.0690927505493164,-0.1339980661869049
1729114506719769900,7.048769775390625,9.894022941589355,-0.07148557901382446,-0.1459621787071228
1729114506757704000,7.086703857421875,9.898808479309082,-0.07148557901382446,-0.1459621787071228
1729114506795638000,7.124637939453125,9.891630172729492,-0.07148557901382446,-0.1339980661869049
1729114506833572400,7.162572265625,9.891630172729492,-0.07148557901382446,-0.1339980661869049
1729114506871506400,7.20050634765625,9.910772323608398,-0.05234299600124359,-0.14117653667926788
1729114506909440800,7.238440673828125,9.882058143615723,-0.07387840002775192,-0.14356936514377594
1729114506947374800,7.276374755859375,9.898808479309082,-0.07387840002775192,-0.12203395366668701
1729114506985309200,7.31430908203125,9.891630172729492,-0.07148557901382446,-0.13639089465141296
1729114507023243300,7.3522431640625,9.913165092468262,-0.06191428750753403,-0.12203395366668701
1729114507061177300,7.39017724609375,9.896415710449219,-0.07148557901382446,-0.14835500717163086
1729114507099111700,7.428111572265625,9.898808479309082,-0.07387840002775192,-0.15074782073497772
1729114507137045800,7.466045654296875,9.915557861328125,-0.06191428750753403,-0.11246266216039658
1729114507174980000,7.50397998046875,9.884450912475586,-0.05952146276831627,-0.11246266216039658
1729114507212914200,7.5419140625,9.88684368133545,-0.06669992953538895,-0.13639089465141296
1729114507250848300,7.57984814453125,9.910772323608398,-0.06669992953538895,-0.12203395366668701
1729114507288782600,7.617782470703125,9.894022941589355,-0.0690927505493164,-0.12442677468061447
1729114507326716700,7.655716552734375,9.891630172729492,-0.07148557901382446,-0.13639089465141296
1729114507364651000,7.693651123046875,9.901201248168945,-0.07627122104167938,-0.15314064919948578
1729114507402585000,7.731585205078125,9.898808479309082,-0.07627122104167938,-0.13878370821475983
1729114507440519200,7.769519287109375,9.896415710449219,-0.06430710852146149,-0.12442677468061447
1729114507478453500,7.80745361328125,9.903594017028809,-0.07387840002775192,-0.12921242415905
1729114507516387600,7.8453876953125,9.896415710449219,-0.07866404205560684,-0.12442677468061447
1729114507554322000,7.883322021484375,9.903594017028809,-0.06669992953538895,-0.12681959569454193
1729114507592256000,7.921256103515625,9.884450912475586,-0.06430710852146149,-0.12681959569454193
1729114507630190300,7.9591904296875,9.908379554748535,-0.07627122104167938,-0.13878370821475983
1729114507668124400,7.99712451171875,9.901201248168945,-0.06669992953538895,-0.13160525262355804
1729114507706058500,8.03505859375,9.901201248168945,-0.07866404205560684,-0.1339980661869049
1729114507743992800,8.072992919921875,9.894022941589355,-0.05712864175438881,-0.11724831163883209
1729114507781927000,8.110927001953126,9.894022941589355,-0.07627122104167938,-0.13639089465141296
1729114507819861200,8.148861328125,9.910772323608398,-0.0690927505493164,-0.12442677468061447
1729114507857795300,8.18679541015625,9.882058143615723,-0.07148557901382446,-0.14356936514377594
1729114507895729700,8.224729736328126,9.891630172729492,-0.06669992953538895,-0.1339980661869049
1729114507933663700,8.262663818359375,9.901201248168945,-0.0690927505493164,-0.13878370821475983
1729114507971597800,8.300597900390626,9.88684368133545,-0.06669992953538895,-0.14117653667926788
1729114508009532200,8.3385322265625,9.903594017028809,0.11036894470453262,-0.15314064919948578
1729114508047466200,8.37646630859375,9.87966537475586,0.5796613097190857,-0.11246266216039658
1729114508085400300,8.414400390625,9.939486503601074,0.8237292170524597,-0.19621145725250244
1729114508123334700,8.452334716796875,9.884450912475586,1.1470593214035034,0.08614161610603333
1729114508161268700,8.490268798828126,10.243673324584961,1.084846019744873,-0.08135596662759781
1729114508199203000,8.528203125,9.884450912475586,1.2643076181411743,-0.18903298676013947
1729114508237137200,8.56613720703125,10.068997383117676,1.2954143285751343,-0.04546362906694412
1729114508275071500,8.604071533203125,9.963414192199707,1.3695918321609497,-0.062213387340307236
1729114508313005600,8.642005615234375,10.066604614257812,1.352842092514038,0.02871387079358101
1729114508350939600,8.679939697265626,9.843772888183594,1.7431713342666626,0.3520440459251404
1729114508388874000,8.7178740234375,9.937093734741211,1.6091731786727905,-0.4956133961677551
1729114508426808000,8.75580810546875,10.327422142028809,1.8532410860061646,0.035892341285943985
1729114508464742400,8.793742431640625,9.544670104980469,1.5254244804382324,-0.3445664644241333
1729114508502676500,8.831676513671875,10.554740905761719,1.8221344947814941,0.4453641176223755
1729114508540610600,8.869610595703126,9.18305492401123,1.8891334533691406,-0.26560330390930176
1729114508578545000,8.907544921875,10.475777626037598,1.4895321130752563,-0.2679961323738098
1729114508616479000,8.94547900390625,9.767203330993652,2.133500576019287,-0.1579262912273407
1729114508654413300,8.983413330078125,11.270792961120605,2.109572172164917,0.6897311210632324
1729114508692347400,9.021347412109375,11.218151092529297,1.410269856452942,-0.24646073579788208
1729114508730281700,9.05928173828125,7.617251873016357,2.344068765640259,0.3233301639556885
1729114508768215800,9.0972158203125,15.106188774108887,0.9460622668266296,-0.01196411345154047
1729114508806150000,9.13514990234375,13.039985656738281,1.0226325988769531,-0.2919243574142456
1729114508844084200,9.173084228515625,7.732107162475586,2.1215364933013916,0.12711870670318604
1729114508882018300,9.211018310546875,8.349754333496094,1.2403794527053833,-0.47647079825401306
1729114508919952600,9.24895263671875,8.819046974182129,1.6091731786727905,-0.6511468887329102
1729114508957886700,9.28688671875,10.854142189025879,1.7790635824203491,-0.48364928364753723
1729114508995820800,9.32482080078125,9.673882484436035,1.3073785305023193,-0.4378865361213684
1729114509033755100,9.362755126953125,10.052248001098633,0.7830511927604675,-0.2991028428077698
1729114509071689200,9.400689208984375,9.72652530670166,0.06729813665151596,-0.040677983313798904
1729114509109623600,9.43862353515625,7.763214111328125,-0.3086741268634796,-1.1994023323059082
1729114509147557600,9.4765576171875,13.72941780090332,0.20608185231685638,-0.7707880139350891
1729114509185491700,9.51449169921875,9.707382202148438,0.17258232831954956,-0.524327278137207
1729114509223426000,9.552426025390625,8.737690925598145,0.47198426723480225,-0.6056832075119019
1729114509261360000,9.590360107421875,12.692728042602539,1.312164068222046,-1.134796142578125
1729114509299294500,9.62829443359375,7.648358345031738,1.3313066959381104,-0.5171487927436829
1729114509337228500,9.666228515625,12.795619010925293,-0.3206382393836975,-0.4139583110809326
1729114509375163000,9.704162841796874,13.712668418884277,0.07926224917173386,-1.409970760345459
1729114509413097000,9.742096923828125,5.113162994384766,1.817348837852478,-1.7907286882400513
1729114509451031000,9.780031005859374,12.913166046142578,-0.2799602448940277,-1.0773683786392212
1729114509488965400,9.81796533203125,7.0857462882995605,0.5222335457801819,-0.39960137009620667
1729114509526899500,9.8558994140625,12.154043197631836,0.5389832854270935,-0.42352959513664246
1729114509564833800,9.893833740234374,9.352945327758789,-0.6771687865257263,-0.6894320249557495
1729114509602768000,9.931767822265625,11.330613136291504,0.9388837814331055,-0.5362913608551025
1729114509640702200,9.9697021484375,11.356934547424316,1.6187444925308228,0.10289137065410614
1729114509678636300,10.00763623046875,9.467801094055176,-1.9821544885635376,-0.8186444640159607
1729114509716570400,10.0455703125,14.507384300231934,-0.21744775772094727,0.9625129103660583
1729114509754504700,10.083504638671876,11.732906341552734,0.6849454641342163,-0.2679961323738098
1729114509792438800,10.121438720703125,11.237293243408203,1.0920244455337524,-1.5056836605072021
1729114509830373000,10.159373046875,14.40449333190918,1.0704890489578247,-0.27038896083831787
1729114509868307200,10.19730712890625,11.256436347961426,0.20129621028900146,-0.3565305769443512
1729114509906241500,10.235241455078125,10.66989517211914,-0.7106683254241943,0.1582254022359848
1729114509944175600,10.273175537109376,12.882060050964355,-0.12652049958705902,0.11006984114646912
1729114509982109700,10.311109619140625,5.017449855804443,1.170987606048584,-0.7133602499961853
1729114510020044000,10.3490439453125,10.827821731567383,-0.9789635539054871,-0.7396813035011292
1729114510057978000,10.38697802734375,8.558229446411133,0.005084747914224863,-0.2512463629245758
1729114510095912400,10.424912353515625,9.467801094055176,0.3595215976238251,-1.6328023672103882
1729114510133846500,10.462846435546876,11.325827598571777,-0.5455635786056519,1.0151549577713013
1729114510171780600,10.500780517578125,10.327422142028809,0.20608185231685638,-0.643968403339386
1729114510209715000,10.53871484375,9.161520004272461,-0.23449662327766418,-0.8090731501579285
1729114510247649000,10.57664892578125,10.631609916687012,-0.016450656577944756,0.6607181429862976
1729114510285583400,10.614583251953125,12.656835556030273,0.43130627274513245,0.8165507316589355
1729114510323517400,10.652517333984376,11.464611053466797,0.4217349886894226,-0.5171487927436829
1729114510361451500,10.690451416015625,9.570991516113281,0.2994019389152527,0.1869392693042755
1729114510399385900,10.7283857421875,8.723334312438965,-0.2392822653055191,0.11276176571846008
1729114510437320000,10.76631982421875,8.953344345092773,-0.7537391185760498,0.15583257377147675
1729114510475254300,10.804254150390625,8.608478546142578,-0.1743769496679306,0.9266205430030823
1729114510513188400,10.842188232421876,8.665905952453613,0.031405795365571976,-0.91914302110672
1729114510551122700,10.880122802734375,12.501301765441895,0.3690928816795349,1.0295119285583496
1729114510589056800,10.918056884765624,10.248459815979004,-0.33499518036842346,0.3089732229709625
1729114510626990800,10.955990966796875,10.858928680419922,-1.1871391534805298,0.33529427647590637
1729114510664925200,10.99392529296875,6.209673881530762,-0.1983051747083664,0.2587239444255829
1729114510702859300,11.031859375,9.882058143615723,0.06251249462366104,-0.42352959513664246
1729114510740793600,11.069793701171875,11.294720649719238,0.34277185797691345,0.7591229677200317
1729114510778727700,11.107727783203124,10.05703353881836,-0.021236300468444824,0.6152545213699341
1729114510816661800,11.145661865234375,11.153244972229004,-0.8832506537437439,-0.009571290574967861
1729114510854596000,11.18359619140625,8.900403022766113,-0.10259227454662323,0.3400799036026001
1729114510892530200,11.2215302734375,8.991629600524902,0.04576273262500763,0.26111677289009094
1729114510930464500,11.259464599609375,10.102497100830078,0.1869392693042755,-0.6798607110977173
1729114510968398600,11.297398681640624,8.89801025390625,0.6681957244873047,0.4453641176223755
1729114511006333000,11.3353330078125,10.710573196411133,0.4408775866031647,-0.46450668573379517
1729114511044267000,11.37326708984375,7.813762187957764,-0.5910272002220154,0.06939185410737991
1729114511082201000,11.411201171875,7.617251873016357,-0.35892340540885925,0.47168517112731934
1729114511120135400,11.449135498046875,8.632407188415527,0.05054837837815285,0.23718854784965515
1729114511158069500,11.487069580078124,10.382457733154297,-0.33020952343940735,0.23718854784965515
1729114511196003800,11.52500390625,12.790833473205566,0.1821536272764206,0.6849454641342163
1729114511233938000,11.56293798828125,9.99691390991211,-0.4713860750198364,-0.26081767678260803
1729114511271872300,11.600872314453126,8.842975616455078,-1.5439687967300415,0.2108674943447113
1729114511309806300,11.638806396484375,10.269994735717773,-1.1129616498947144,-0.1818545162677765
1729114511347740400,11.676740478515624,10.176674842834473,-1.8813568353652954,0.737587571144104
1729114511385674800,11.7146748046875,11.672786712646484,-2.1903300285339355,-0.15314064919948578
1729114511423608800,11.75260888671875,7.260721206665039,-2.3697917461395264,-0.03349951654672623
1729114511461543200,11.790543212890626,9.805487632751465,-2.08504581451416,-0.23449662327766418
1729114511499477200,11.828477294921875,9.367302894592285,-2.3003997802734375,-0.035892341285943985
1729114511537411600,11.86641162109375,10.456634521484375,-1.8095721006393433,0.36640095710754395
1729114511575345700,11.904345703125,9.580562591552734,-2.3650059700012207,-0.12681959569454193
1729114511613279700,11.94227978515625,10.937891006469727,-2.7529425621032715,-1.0606186389923096
1729114511651214000,11.980214111328126,8.297112464904785,-1.709073543548584,-0.30628129839897156
1729114511689148200,12.018148193359375,13.114163398742676,-2.168794631958008,-0.02871387079358101
1729114511727082500,12.05608251953125,8.756834030151367,-1.74496591091156,-0.3397808074951172
1729114511765016600,12.0940166015625,9.202198028564453,-1.0842477083206177,-0.4331009089946747
1729114511802951000,12.131950927734374,10.51645565032959,-1.7880367040634155,-0.02153540402650833
1729114511840885000,12.169885009765625,9.99691390991211,-1.7114664316177368,0.0933200865983963
1729114511878819000,12.207819091796875,9.254839897155762,-2.4343979358673096,-0.349352091550827
