time,seconds_elapsed,z,y,x
1730998122196893000,2.217892822265625,9.901201248168945,-0.19591236114501953,-0.08614161610603333
1730998122234830800,2.255830810546875,9.917950630187988,-0.19351953268051147,-0.09092725813388824
1730998122272769000,2.29376904296875,9.889236450195312,-0.19351953268051147,-0.08374879509210587
1730998122310707000,2.33170703125,9.908379554748535,-0.19351953268051147,-0.07896314561367035
1730998122348645000,2.36964501953125,9.889236450195312,-0.19591236114501953,-0.08374879509210587
1730998122386583000,2.4075830078125,9.903594017028809,-0.1863410621881485,-0.09571290761232376
1730998122424521200,2.445521240234375,9.901201248168945,-0.18873389065265656,-0.08614161610603333
1730998122462459100,2.483459228515625,9.896415710449219,-0.18394823372364044,-0.09092725813388824
1730998122500397300,2.521397216796875,9.889236450195312,-0.1863410621881485,-0.07896314561367035
1730998122538335200,2.559335205078125,9.901201248168945,-0.19591236114501953,-0.08853443711996078
1730998122576273400,2.5972734375,9.903594017028809,-0.1983051747083664,-0.08853443711996078
1730998122614211600,2.635211669921875,9.898808479309082,-0.19591236114501953,-0.0933200865983963
1730998122652149500,2.6731494140625,9.894022941589355,-0.1863410621881485,-0.07657032459974289
1730998122690087700,2.711087646484375,9.898808479309082,-0.1863410621881485,-0.08374879509210587
1730998122728025600,2.749025634765625,9.894022941589355,-0.1983051747083664,-0.07896314561367035
1730998122765963800,2.7869638671875,9.889236450195312,-0.19591236114501953,-0.08614161610603333
1730998122803901700,2.824901611328125,9.901201248168945,-0.19351953268051147,-0.08135596662759781
1730998122841839900,2.86283984375,9.896415710449219,-0.1983051747083664,-0.08853443711996078
1730998122879777800,2.90077783203125,9.901201248168945,-0.19351953268051147,-0.08374879509210587
1730998122917716000,2.938716064453125,9.894022941589355,-0.18394823372364044,-0.09092725813388824
1730998122955654000,2.97665380859375,9.894022941589355,-0.19112670421600342,-0.08374879509210587
1730998122993592000,3.014592041015625,9.905986785888672,-0.20548364520072937,-0.0933200865983963
1730998123031530200,3.0525302734375,9.901201248168945,-0.20069800317287445,-0.0933200865983963
1730998123069468200,3.09046826171875,9.88684368133545,-0.19591236114501953,-0.08374879509210587
1730998123107406300,3.12840625,9.905986785888672,-0.19591236114501953,-0.08853443711996078
1730998123145344300,3.16634423828125,9.905986785888672,-0.1863410621881485,-0.08853443711996078
1730998123183282400,3.204282470703125,9.908379554748535,-0.19351953268051147,-0.07896314561367035
1730998123221220400,3.242220458984375,9.889236450195312,-0.1983051747083664,-0.0933200865983963
1730998123259158500,3.280158447265625,9.896415710449219,-0.19351953268051147,-0.07896314561367035
1730998123297096400,3.318096435546875,9.898808479309082,-0.19112670421600342,-0.08135596662759781
1730998123335034600,3.35603466796875,9.88684368133545,-0.18873389065265656,-0.08853443711996078
1730998123372972500,3.39397265625,9.915557861328125,-0.19591236114501953,-0.07178468257188797
1730998123410910700,3.43191064453125,9.889236450195312,-0.19591236114501953,-0.08853443711996078
1730998123448848600,3.4698486328125,9.903594017028809,-0.19112670421600342,-0.07178468257188797
1730998123486786800,3.507786865234375,9.910772323608398,-0.19112670421600342,-0.07178468257188797
1730998123524725000,3.54572509765625,9.891630172729492,-0.19351953268051147,-0.08374879509210587
1730998123562663000,3.583662841796875,9.894022941589355,-0.18394823372364044,-0.07896314561367035
1730998123600601000,3.62160107421875,9.894022941589355,-0.19591236114501953,-0.08853443711996078
1730998123638539000,3.6595390625,9.896415710449219,-0.18873389065265656,-0.08853443711996078
1730998123676477000,3.697476806640625,9.905986785888672,-0.1983051747083664,-0.08853443711996078
1730998123714415000,3.7354150390625,9.898808479309082,-0.1983051747083664,-0.08614161610603333
1730998123752353000,3.77335302734375,9.903594017028809,-0.19591236114501953,-0.08374879509210587
1730998123790291200,3.811291259765625,9.891630172729492,-0.19112670421600342,-0.08614161610603333
1730998123828229400,3.8492294921875,9.88684368133545,-0.19351953268051147,-0.08853443711996078
1730998123866167300,3.887167236328125,9.905986785888672,-0.10737791657447815,-0.12681959569454193
1730998123904105500,3.92510546875,9.903594017028809,0.1989033818244934,-0.07178468257188797
1730998123942043400,3.96304345703125,9.925128936767578,0.5078766345977783,-0.016749758273363113
1730998123979981600,4.000981689453125,9.894022941589355,0.9388837814331055,-0.1986042857170105
1730998124017919500,4.03891943359375,10.011270523071289,0.9053842425346375,-0.04546362906694412
1730998124055857700,4.076857666015625,9.894022941589355,0.8309076428413391,-0.16510476171970367
1730998124093795600,4.114795654296875,9.96580696105957,0.8763712644577026,-0.02392822690308094
1730998124131733800,4.152733642578125,9.621240615844727,1.0752747058868408,-0.06939185410737991
1730998124169671700,4.190671630859375,10.329814910888672,1.1829516887664795,-0.004785645287483931
1730998124207609900,4.22860986328125,10.102497100830078,0.8309076428413391,-0.40677985548973083
1730998124245547800,4.2665478515625,10.133604049682617,0.5341976284980774,0.42382872104644775
1730998124283486000,4.30448583984375,9.41755199432373,0.33050861954689026,-0.1339980661869049
1730998124321424000,4.342423828125,9.853344917297363,0.21804596483707428,-0.27038896083831787
1730998124359362000,4.380362060546875,10.083354949951172,0.08165507018566132,-0.07657032459974289
1730998124397300000,4.418300048828125,9.822237968444824,-0.20069800317287445,-0.3565305769443512
1730998124435238100,4.456238037109375,9.297910690307617,0.0649053156375885,-0.2727817893028259
1730998124473176000,4.494176025390625,9.458230018615723,-0.03559323772788048,-0.19381862878799438
1730998124511114200,4.5321142578125,9.903594017028809,-0.14327025413513184,-0.2632105052471161
1730998124549052200,4.57005224609375,9.934700965881348,-0.3756731450557709,-0.07896314561367035
1730998124586990300,4.607990234375,10.653145790100098,-0.49292147159576416,-0.11485548317432404
1730998124624928300,4.64592822265625,9.568598747253418,-0.29431718587875366,-0.39481574296951294
1730998124662866400,4.683866455078125,11.36650562286377,-0.698704183101654,-0.47168517112731934
1730998124700804400,4.721804443359375,10.729716300964355,0.012263216078281403,-0.5075774788856506
1730998124738742500,4.759742431640625,9.894022941589355,-0.05234299600124359,0.04785645380616188
1730998124776680400,4.797680419921875,9.738489151000977,0.09361918270587921,-0.5338985323905945
1730998124814618600,4.83561865234375,9.999306678771973,-0.15523436665534973,-0.10049854964017868
1730998124852556500,4.873556640625,9.86530876159668,0.04576273262500763,-0.08614161610603333
1730998124890494700,4.91149462890625,9.927521705627441,-0.12412767112255096,-0.13160525262355804
1730998124928432600,4.9494326171875,9.798309326171875,0.17736798524856567,-0.4163511395454407
1730998124966370800,4.987370849609375,9.891630172729492,0.3475574851036072,-0.2679961323738098
1730998125004308700,5.025308837890625,9.800702095031738,0.5341976284980774,0.23718854784965515
1730998125042247000,5.063246826171875,9.968199729919434,0.373878538608551,-0.02871387079358101
1730998125080184800,5.101184814453125,9.4390869140625,1.6546368598937988,-0.9143573641777039
1730998125118123000,5.139123046875,9.992128372192383,1.0441679954528809,-0.5315057039260864
1730998125156061000,5.17706103515625,10.234102249145508,0.8715856671333313,-0.14835500717163086
1730998125193999000,5.2149990234375,10.432706832885742,0.6227321028709412,0.4142574071884155
1730998125231937000,5.25293701171875,9.874879837036133,0.5102694034576416,-0.13160525262355804
1730998125269875200,5.290875244140625,9.752845764160156,0.012263216078281403,-0.646361231803894
1730998125307813000,5.328813232421875,9.71695327758789,0.1701895147562027,-0.3613162338733673
1730998125345751300,5.366751220703125,10.744072914123535,-0.4737788736820221,-0.009571290574967861
1730998125383689200,5.404689208984375,12.506087303161621,-1.9606190919876099,-0.16031911969184875
1730998125421627400,5.44262744140625,12.300304412841797,-0.43549370765686035,-0.27038896083831787
1730998125459565300,5.4805654296875,9.697811126708984,0.14386846125125885,0.13668999075889587
1730998125497503500,5.51850341796875,9.41037368774414,-0.27756741642951965,-0.13878370821475983
1730998125535441400,5.55644140625,8.835796356201172,0.1414756327867508,0.02392822690308094
1730998125573379600,5.594379638671875,9.22851848602295,-0.42831525206565857,-0.09092725813388824
1730998125611317500,5.6323173828125,9.963414192199707,-0.31106695532798767,-0.12203395366668701
1730998125649255700,5.670255615234375,10.717751502990723,-0.5575276613235474,-0.07896314561367035
1730998125687193600,5.708193603515625,10.0040922164917,-0.45942193269729614,-0.33738797903060913
1730998125725131800,5.7461318359375,9.968199729919434,0.1175474151968956,-0.16510476171970367
1730998125763069700,5.784069580078125,10.39202880859375,-0.12412767112255096,0.42382872104644775
1730998125801007900,5.8220078125,9.685847282409668,-0.5479564070701599,-0.08135596662759781
1730998125838945800,5.85994580078125,9.64038372039795,-0.6460621356964111,-0.34695929288864136
1730998125876884000,5.897884033203125,9.326624870300293,-0.42831525206565857,-0.36610186100006104
1730998125914822000,5.93582177734375,8.56301498413086,1.0968101024627686,0.2922234535217285
1730998125952760000,5.973760009765625,9.922736167907715,0.3978067636489868,-0.12681959569454193
1730998125990698000,6.011697998046875,10.894820213317871,0.39541393518447876,0.15583257377147675
1730998126028636200,6.04963623046875,8.88125991821289,0.802193820476532,-0.02871387079358101
1730998126066574000,6.087573974609375,9.422337532043457,0.8045865893363953,-0.1052841991186142
1730998126104512300,6.12551220703125,9.020342826843262,0.02183450572192669,-0.6224330067634583
1730998126142450200,6.1634501953125,10.04985523223877,-0.4546363055706024,-0.27756741642951965
1730998126180388400,6.201388427734375,9.934700965881348,0.4504488706588745,0.02632104977965355
1730998126218326300,6.239326171875,8.66351318359375,-0.30149564146995544,-0.1052841991186142
1730998126256264200,6.27726416015625,10.686644554138184,-0.8976075649261475,-0.32303106784820557
1730998126294202400,6.315202392578125,10.69382381439209,-0.7513462901115417,0.09571290761232376
1730998126332140300,6.353140380859375,10.011270523071289,-0.727418065071106,-0.04307080805301666
1730998126370078500,6.391078369140625,9.59492015838623,-0.2847459018230438,-0.15553347766399384
1730998126408016400,6.429016357421875,9.489635467529297,0.25393831729888916,-0.11724831163883209
1730998126445954600,6.46695458984375,8.665905952453613,0.6681957244873047,-0.1052841991186142
1730998126483892200,6.504892333984375,12.192328453063965,-0.2799602448940277,-0.0933200865983963
1730998126521830700,6.54283056640625,11.672786712646484,-0.2560320198535919,-0.1866401731967926
1730998126559768600,6.5807685546875,10.559526443481445,-0.2871387302875519,-0.064606212079525
1730998126597706800,6.618706787109375,9.092127799987793,0.06011966988444328,-0.4019941985607147
1730998126635644700,6.656644775390625,9.403194427490234,0.13668999075889587,-0.4331009089946747
1730998126673582800,6.694582763671875,9.819845199584961,0.4743770956993103,-0.19381862878799438
1730998126711520800,6.732520751953125,10.124032974243164,1.4054841995239258,0.39990049600601196
1730998126749459000,6.770458984375,10.1814603805542,0.13190434873104095,-0.1052841991186142
1730998126787396900,6.80839697265625,10.265209197998047,0.005084747914224863,0.25633111596107483
1730998126825335000,6.8463349609375,9.87966537475586,0.07208377867937088,0.26590242981910706
1730998126863273000,6.88427294921875,9.587740898132324,0.6346961855888367,0.6200401782989502
1730998126901211100,6.922211181640625,10.7799654006958,0.44327038526535034,-0.08135596662759781
1730998126939149000,6.960149169921875,11.232507705688477,0.07926224917173386,0.368793785572052
1730998126977087000,6.9980869140625,12.98495101928711,-0.045164529234170914,1.048654556274414
1730998127015025200,7.036025146484375,10.195816993713379,0.11036894470453262,0.36640095710754395
1730998127052963000,7.073963134765625,10.205389022827148,-0.16719847917556763,0.07178468257188797
1730998127090901200,7.1119013671875,10.030413627624512,0.21804596483707428,0.5602195858955383
1730998127128839200,7.149839111328125,9.64038372039795,0.24436701834201813,0.13190434873104095
1730998127166777300,7.18777734375,9.743274688720703,-0.04755735024809837,0.3807578980922699
1730998127204715300,7.22571533203125,6.997211456298828,0.9388837814331055,-0.4019941985607147
1730998127242653400,7.2636533203125,10.195816993713379,-0.7130611538887024,0.16061821579933167
1730998127280591400,7.30159130859375,10.482955932617188,0.014656038954854012,0.32572299242019653
1730998127318529300,7.339529296875,10.710573196411133,0.20129621028900146,0.44297128915786743
1730998127356467500,7.377467529296875,11.344970703125,0.5988038778305054,0.7615157961845398
1730998127394405400,7.4154052734375,8.457730293273926,1.312164068222046,0.6176473498344421
1730998127432343600,7.453343505859375,8.931808471679688,0.6993024349212646,0.5434698462486267
1730998127470281500,7.491281494140625,10.40638542175293,0.4384847581386566,1.201795220375061
1730998127508219600,7.5292197265625,9.511171340942383,1.0202397108078003,0.43579283356666565
1730998127546157600,7.567157470703125,10.8397855758667,0.529412031173706,0.4788636267185211
1730998127584095700,7.605095703125,12.22104263305664,-0.3852444589138031,0.8548358678817749
1730998127622033700,7.64303369140625,10.071390151977539,0.40737804770469666,-0.13160525262355804
1730998127659971800,7.680971923828125,8.80469036102295,0.24436701834201813,0.6152545213699341
1730998127697909800,7.71890966796875,9.250054359436035,-0.07148557901382446,-0.30628129839897156
1730998127735848000,7.756847900390625,10.490134239196777,-0.7585247755050659,-0.33499518036842346
1730998127773785900,7.794785888671875,9.508777618408203,0.1989033818244934,0.02153540402650833
1730998127811723800,7.832723876953125,8.613264083862305,-0.3684946894645691,0.20608185231685638
1730998127849662000,7.870661865234375,10.897212982177734,0.7136593461036682,0.5482555031776428
1730998127887599900,7.908599853515625,9.195018768310547,0.1941177397966385,-0.07417750358581543
1730998127925538000,7.9465380859375,10.243673324584961,0.6394818425178528,-0.3517449200153351
1730998127963476000,7.98447607421875,10.234102249145508,0.13668999075889587,-0.12442677468061447
1730998128001414100,8.0224140625,7.121638298034668,0.31375887989997864,0.13190434873104095
1730998128039352000,8.06035205078125,10.162318229675293,-0.0690927505493164,0.49322056770324707
1730998128077290200,8.098290283203125,9.728918075561523,0.13668999075889587,0.12233305722475052
1730998128115228200,8.136228271484375,10.212567329406738,0.2587239444255829,-0.17706887423992157
1730998128153166300,8.174166259765625,10.39920711517334,0.005084747914224863,-0.11964113265275955
1730998128191104300,8.212104248046876,8.476873397827148,1.1303095817565918,-0.23688943684101105
1730998128229042200,8.250042236328126,7.239185810089111,1.0824531316757202,-0.4573282301425934
1730998128266980400,8.28798046875,9.003593444824219,0.9173483848571777,1.1443674564361572
1730998128304918300,8.325918212890626,9.290732383728027,0.17736798524856567,-0.6415755748748779
1730998128342856400,8.3638564453125,10.095318794250488,0.3690928816795349,-0.2919243574142456
1730998128380794400,8.40179443359375,8.802297592163086,1.0992028713226318,-0.23688943684101105
1730998128418732500,8.439732666015624,8.57019329071045,-0.011665010824799538,1.0630114078521729
1730998128456670500,8.47767041015625,10.444670677185059,-0.1576271951198578,0.3975076675415039
1730998128494608600,8.515608642578124,10.470992088317871,-0.8641080856323242,-0.38285163044929504
1730998128532546600,8.553546630859374,10.770393371582031,-1.2852448225021362,0.4549354016780853
1730998128570484500,8.591484375,10.68425178527832,-0.25363919138908386,0.35443684458732605
1730998128608422700,8.629422607421875,11.124531745910645,0.22043879330158234,0.17497515678405762
1730998128646360600,8.667360595703125,10.573883056640625,0.04815555736422539,0.10289137065410614
1730998128684298800,8.705298828125,10.557133674621582,0.13908281922340393,0.12711870670318604
1730998128722236700,8.743236572265625,10.923534393310547,0.08165507018566132,-0.5003990530967712
1730998128760174600,8.781174560546875,9.85813045501709,-1.2134602069854736,0.1534397453069687
1730998128798112800,8.81911279296875,8.199007034301758,-0.727418065071106,0.5027918815612793
1730998128836050700,8.85705078125,10.152746200561523,-0.5575276613235474,-0.5362913608551025
1730998128873988900,8.89498876953125,8.749654769897461,0.06969095766544342,-0.09571290761232376
1730998128911926800,8.9329267578125,7.1958160400390625,-1.5726827383041382,0.134297177195549
1730998128949865000,8.970864990234375,8.902795791625977,-0.2799602448940277,0.1295115202665329
1730998128987803000,9.008802978515625,8.878867149353027,-0.42831525206565857,0.2874378263950348
1730998129025741000,9.046740966796875,9.309874534606934,-0.2847459018230438,-0.3613162338733673
1730998129063679000,9.084678955078125,10.470992088317871,-0.1576271951198578,0.031106693670153618
1730998129101617000,9.122616943359375,8.94377326965332,0.890728235244751,-0.29431718587875366
1730998129139555000,9.16055517578125,10.906785011291504,-0.5479564070701599,-0.2847459018230438
1730998129177493000,9.198492919921875,9.836594581604004,-0.6915257573127747,-0.4956133961677551
1730998129215431200,9.23643115234375,10.164710998535156,-1.3621143102645874,-0.8042874932289124
1730998129253369000,9.274369140625,9.530313491821289,-1.158425211906433,-0.7037889361381531
1730998129291307300,9.312307373046876,10.006484985351562,-1.6013965606689453,0.10049854964017868
1730998129329245200,9.3502451171875,12.13490104675293,-0.2847459018230438,0.5697908997535706
1730998129367183400,9.388183349609376,8.23968505859375,0.4983053207397461,0.1052841991186142
1730998129405121300,9.426121337890624,10.619646072387695,0.057726845145225525,0.30658039450645447
1730998129443059200,9.46405908203125,10.430314064025879,-0.08823533356189728,-0.5410770177841187
1730998129480997400,9.501997314453124,10.301101684570312,-0.3158525824546814,-0.34695929288864136
1730998129518935300,9.539935302734374,10.25324535369873,-1.3621143102645874,0.1414756327867508
1730998129556873500,9.57787353515625,14.330315589904785,-0.5000999569892883,-0.701396107673645
1730998129594811400,9.615811279296874,10.739287376403809,-0.9837492108345032,-0.885643482208252
1730998129632749600,9.65374951171875,10.799107551574707,-0.4498506486415863,-0.8114659786224365
1730998129670687500,9.6916875,10.195816993713379,-0.3613162338733673,-0.9574281573295593
1730998129708625400,9.72962548828125,10.631609916687012,-0.1504487246274948,-0.397208571434021
1730998129746563600,9.7675634765625,10.734501838684082,0.036191441118717194,-0.5554339289665222
1730998129784501500,9.80550146484375,6.942176818847656,1.9441684484481812,-0.6535396575927734
1730998129822439700,9.843439697265625,10.035199165344238,-0.3613162338733673,-0.5817549824714661
1730998129860377600,9.881377685546875,10.70100212097168,0.2754737138748169,-0.7444669604301453
1730998129898315800,9.919315673828125,9.798309326171875,0.4863412082195282,-0.8808578252792358
1730998129936253700,9.957253662109375,9.99691390991211,-0.15284155309200287,-0.9095717072486877
1730998129974191600,9.995191650390625,8.582157135009766,-0.4570291340351105,-0.4043870270252228
1730998130012129800,10.0331298828125,11.081460952758789,-0.31106695532798767,-0.5003990530967712
1730998130050067700,10.071067626953125,11.598609924316406,0.17497515678405762,-0.5841478109359741
1730998130088006000,10.109005859375,11.69432258605957,0.036191441118717194,-0.12442677468061447
1730998130125943800,10.14694384765625,10.16710376739502,0.40259242057800293,-0.23688943684101105
1730998130163881700,10.1848818359375,9.376873970031738,0.31375887989997864,-0.9071788787841797
1730998130201816600,10.222816650390625,9.049057006835938,0.21804596483707428,-0.8928219676017761
1730998130239754800,10.260754638671875,10.26760196685791,0.1821536272764206,-1.0100702047348022
1730998130277692700,10.298692626953125,9.803094863891602,-1.5056836605072021,-0.8114659786224365
1730998130315630800,10.336630859375,8.426624298095703,0.41216370463371277,-1.072582721710205
1730998130353568800,10.37456884765625,7.645965576171875,0.07208377867937088,-0.91914302110672
1730998130391507000,10.4125068359375,8.256434440612793,-1.6061822175979614,-0.18903298676013947
1730998130429444900,10.45044482421875,11.165508270263672,-0.002093719784170389,-1.0199406147003174
1730998130467382800,10.4883828125,8.23968505859375,-0.5096712112426758,-0.8928219676017761
1730998130505321000,10.526321044921875,9.496813774108887,0.30658039450645447,-0.9550353288650513
1730998130543259000,10.5642587890625,10.729716300964355,-0.7130611538887024,-0.4860421121120453
1730998130581197000,10.602197021484375,9.070592880249023,0.3595215976238251,-0.2991028428077698
1730998130619135000,10.640135009765626,10.339386940002441,-0.03798605874180794,0.6487540602684021
1730998130657073000,10.678072998046876,11.37368392944336,1.108774185180664,0.7902296781539917
1730998130695011000,10.716010986328126,10.425528526306152,0.9723833203315735,0.45254257321357727
1730998130732949000,10.753948974609376,9.75523853302002,0.4336991012096405,-0.6990033388137817
1730998130770887200,10.79188720703125,7.921439170837402,-0.33499518036842346,-0.4668995141983032
1730998130808825000,10.8298251953125,8.09850788116455,0.4624129831790924,0.04785645380616188
1730998130846763000,10.867762939453126,9.020342826843262,0.16301104426383972,-0.14117653667926788
1730998130884701200,10.905701171875,11.60818099975586,-0.5407779216766357,0.07178468257188797
1730998130922639000,10.94363916015625,8.78076171875,-1.31156587600708,0.11006984114646912
1730998130960577300,10.981577392578124,10.997712135314941,0.2802593410015106,0.35443684458732605
1730998130998515200,11.01951513671875,10.595418930053711,0.17258232831954956,0.7256234884262085
1730998131036453000,11.057453125,9.946664810180664,-1.0052846670150757,-0.04307080805301666
1730998131074391300,11.095391357421875,12.407981872558594,-0.5168496966362,0.5267201066017151
1730998131112329200,11.1333291015625,9.649954795837402,0.4001995921134949,0.1582254022359848
1730998131150267400,11.171267333984375,8.8740816116333,-0.03320041298866272,0.6248258352279663
1730998131188205300,11.209205322265625,11.258829116821289,-1.2756736278533936,0.5434698462486267
1730998131226143500,11.2471435546875,10.748858451843262,-0.16002000868320465,1.0893324613571167
1730998131264081400,11.285081298828125,11.668001174926758,-0.7393822073936462,0.44775694608688354
1730998131302019300,11.323019287109375,10.293923377990723,-0.31824541091918945,-0.014356935396790504
1730998131339957500,11.36095751953125,9.360123634338379,-0.31106695532798767,1.9130617380142212
1730998131377895400,11.3988955078125,8.41705322265625,0.11515458673238754,0.5769693851470947
1730998131415833600,11.43683349609375,8.866903305053711,0.4624129831790924,0.385543555021286
1730998131453771500,11.474771484375,10.514062881469727,-0.9837492108345032,0.38793638348579407
1730998131491709400,11.51270947265625,9.82702350616455,-0.7561319470405579,0.768694281578064
1730998131529647600,11.550647705078125,8.359326362609863,-0.7154539823532104,-0.2871387302875519
1730998131567585500,11.58858544921875,7.964509963989258,0.45523449778556824,0.1295115202665329
1730998131605523700,11.626523681640625,9.230911254882812,-0.02841476909816265,-0.14356936514377594
1730998131643461600,11.664461669921875,10.032806396484375,-0.17916259169578552,-0.07178468257188797
1730998131681399600,11.702399658203126,8.467302322387695,-0.7824530005455017,0.8452646136283875
1730998131719337700,11.740337646484376,10.047462463378906,0.24436701834201813,0.5458626747131348
1730998131757275600,11.778275634765626,9.752845764160156,-0.12652049958705902,-0.31106695532798767
1730998131795213800,11.8162138671875,9.99691390991211,-0.05473581701517105,-0.38285163044929504
1730998131833151700,11.85415185546875,9.736096382141113,-0.1576271951198578,0.23958136141300201
1730998131871089700,11.892089599609376,9.460622787475586,-0.20787647366523743,0.5841478109359741
1730998131909027800,11.93002783203125,9.443872451782227,-0.7728816866874695,0.4046861231327057
1730998131946965800,11.9679658203125,9.5231351852417,-0.24167509377002716,-0.13878370821475983
1730998131984903700,12.005903564453124,7.612466335296631,0.20608185231685638,0.3209373354911804
1730998132022841900,12.043841796875,9.235696792602539,0.2682952284812927,0.12233305722475052
1730998132060779800,12.08177978515625,9.877272605895996,0.3041875660419464,-0.27038896083831787
1730998132098718000,12.119718017578125,9.929914474487305,0.4384847581386566,-0.31824541091918945
1730998132136656000,12.15765576171875,8.356932640075684,0.7304090857505798,-0.14835500717163086
1730998132174593800,12.19559375,8.685049057006836,1.0752747058868408,0.1462612897157669
1730998132212532000,12.233531982421875,8.579764366149902,0.48394837975502014,-0.2392822653055191
1730998132250470000,12.271469970703125,8.833403587341309,0.20608185231685638,-0.4549354016780853
1730998132288408000,12.309407958984375,7.1264238357543945,0.13190434873104095,0.17976079881191254
1730998132326346000,12.347345947265625,8.838189125061035,0.48394837975502014,-0.44027936458587646
